215.00000	0.50140	0.50044	0.50209	0.50356	
220.00000	0.50015	0.50223	0.49940	0.50354	
225.00000	0.50007	0.49828	0.50250	0.50094	
230.00000	0.50304	0.50224	0.50141	0.50575	
235.00000	0.50107	0.50387	0.50118	0.50143	
240.00000	0.50106	0.50112	0.50293	0.50128	
245.00000	0.49918	0.50348	0.50373	0.50126	
250.00000	0.50265	0.50118	0.50068	0.50069	
255.00000	0.50067	0.50124	0.50214	0.50385	
260.00000	0.50310	0.50305	0.50185	0.50393	
265.00000	0.50167	0.50027	0.50312	0.50096	
270.00000	0.50032	0.49993	0.50044	0.50112	
275.00000	0.50026	0.50377	0.49983	0.49972	
280.00000	0.49953	0.50215	0.50279	0.50105	
285.00000	0.50226	0.50163	0.50166	0.50134	
290.00000	0.50357	0.50163	0.50082	0.50133	
295.00000	0.50215	0.50021	0.49992	0.49954	
300.00000	0.50307	0.50181	0.50299	0.49936	
305.00000	0.50168	0.50091	0.50272	0.50167	
310.00000	0.50453	0.50392	0.50076	0.50219	
315.00000	0.50260	0.50070	0.50182	0.50087	
320.00000	0.50476	0.50212	0.50094	0.50142	
325.00000	0.50375	0.50112	0.50274	0.50158	
330.00000	0.50072	0.49993	0.50149	0.50244	
335.00000	0.50014	0.50191	0.50089	0.49955	
340.00000	0.50089	0.50293	0.50194	0.49991	
345.00000	0.50328	0.49956	0.50303	0.50385	
350.00000	0.49925	0.50071	0.50228	0.50302	
355.00000	0.50375	0.50196	0.50033	0.50409	
360.00000	0.50144	0.50425	0.49820	0.50266	
365.00000	0.50258	0.50155	0.50368	0.50031	
370.00000	0.50119	0.50138	0.50601	0.50130	
375.00000	0.50388	0.50344	0.50014	0.50109	
380.00000	0.50380	0.50524	0.50338	0.49865	
385.00000	0.50367	0.49821	0.49931	0.50351	
390.00000	0.50280	0.50036	0.49840	0.50288	
395.00000	0.50363	0.50261	0.50460	0.50037	
400.00000	0.50243	0.50375	0.50187	0.50195	
405.00000	0.49932	0.50374	0.50298	0.50108	
410.00000	0.50238	0.50129	0.50185	0.50157	
415.00000	0.50106	0.50331	0.50406	0.50346	
420.00000	0.50373	0.50194	0.50235	0.50237	
425.00000	0.50253	0.50212	0.50159	0.50152	
430.00000	0.50067	0.49991	0.49888	0.49872	
435.00000	0.50231	0.50183	0.50131	0.50291	
440.00000	0.50226	0.50176	0.50099	0.50272	
445.00000	0.50095	0.50131	0.50227	0.50300	
450.00000	0.50325	0.50167	0.50140	0.50041	
455.00000	0.49917	0.50379	0.50056	0.50234	
460.00000	0.50229	0.50179	0.50023	0.50159	
465.00000	0.50456	0.50306	0.49938	0.50284	
470.00000	0.50324	0.50121	0.49952	0.50394	
475.00000	0.49943	0.50188	0.49993	0.50165	
480.00000	0.50256	0.50083	0.49829	0.50063	
485.00000	0.50132	0.50018	0.50427	0.50330	
490.00000	0.50298	0.50138	0.50479	0.50033	
495.00000	0.50191	0.50042	0.50265	0.49992	
500.00000	0.49958	0.50308	0.50017	0.50011	
505.00000	0.50075	0.49948	0.50518	0.50304	
510.00000	0.50313	0.50146	0.50240	0.49993	
515.00000	0.50276	0.50088	0.50418	0.50290	
520.00000	0.50429	0.50259	0.50322	0.50317	
525.00000	0.50202	0.49982	0.50128	0.50340	
530.00000	0.49913	0.50498	0.50295	0.50080	
535.00000	0.50536	0.50174	0.50192	0.50411	
540.00000	0.50288	0.50130	0.50170	0.50170	
545.00000	0.50213	0.50117	0.50482	0.50269	
550.00000	0.50223	0.50465	0.50178	0.50242	
555.00000	0.50244	0.50149	0.50191	0.50137	
560.00000	0.50292	0.50550	0.50157	0.49997	
565.00000	0.50130	0.50018	0.50315	0.50326	
570.00000	0.50362	0.50164	0.50431	0.49963	
575.00000	0.50249	0.50190	0.50095	0.50227	
580.00000	0.50136	0.50177	0.49996	0.50581	
585.00000	0.50085	0.50194	0.50363	0.50563	
590.00000	0.50353	0.50124	0.50092	0.50406	
595.00000	0.50069	0.50036	0.50117	0.50315	
600.00000	0.50068	0.50178	0.50265	0.50047	
605.00000	0.50115	0.50224	0.50120	0.50140	
610.00000	0.50348	0.49846	0.49977	0.50063	
615.00000	0.50258	0.50205	0.50221	0.49800	
620.00000	0.50290	0.50119	0.50290	0.50008	
625.00000	0.50076	0.50188	0.50118	0.50340	
630.00000	0.50234	0.50368	0.49878	0.50238	
635.00000	0.50294	0.50131	0.49974	0.50156	
640.00000	0.49908	0.50084	0.50036	0.50446	
645.00000	0.50301	0.50227	0.50065	0.50172	
650.00000	0.49892	0.50022	0.50122	0.49975	
655.00000	0.49899	0.50211	0.50024	0.50332	
660.00000	0.50268	0.50060	0.49901	0.49944	
665.00000	0.50232	0.50090	0.50162	0.50257	
670.00000	0.50103	0.50191	0.50206	0.50224	
675.00000	0.50185	0.50090	0.50399	0.50285	
680.00000	0.50100	0.50141	0.49942	0.50204	
685.00000	0.50131	0.49918	0.50214	0.50042	
690.00000	0.50099	0.50110	0.50235	0.50252	
695.00000	0.50092	0.50006	0.50235	0.50388	
700.00000	0.50087	0.50190	0.50219	0.50139	
705.00000	0.50141	0.50372	0.50327	0.49937	
710.00000	0.50121	0.50262	0.50123	0.50318	
715.00000	0.50122	0.50007	0.50028	0.50216	
720.00000	0.50168	0.50421	0.50239	0.50244	
725.00000	0.50192	0.50126	0.50468	0.50139	
730.00000	0.50091	0.50219	0.50085	0.50068	
735.00000	0.50223	0.50300	0.49932	0.50166	
740.00000	0.50044	0.50509	0.50177	0.50272	
745.00000	0.50260	0.50039	0.50229	0.50356	
750.00000	0.50136	0.50201	0.50037	0.50069	
755.00000	0.50211	0.50229	0.50339	0.50374	
760.00000	0.49924	0.50305	0.50280	0.50202	
765.00000	0.50041	0.50000	0.50129	0.50125	
770.00000	0.50136	0.50075	0.50331	0.50488	
775.00000	0.50532	0.50259	0.50097	0.50096	
780.00000	0.50274	0.50318	0.50101	0.50340	
785.00000	0.50117	0.50054	0.50233	0.50171	
790.00000	0.50346	0.50191	0.49951	0.50005	
795.00000	0.50120	0.50152	0.49964	0.49905	
800.00000	0.49931	0.50252	0.50227	0.50353	
805.00000	0.50453	0.50016	0.50096	0.50213	
810.00000	0.49989	0.50301	0.50106	0.50217	
815.00000	0.50402	0.50128	0.50313	0.50117	
820.00000	0.50377	0.49975	0.50413	0.50407	
825.00000	0.50078	0.49858	0.50416	0.49989	
830.00000	0.50135	0.50054	0.50171	0.50245	
835.00000	0.50107	0.50083	0.50323	0.49994	
840.00000	0.50233	0.50024	0.50181	0.50132	
845.00000	0.50010	0.50228	0.49971	0.50248	
850.00000	0.50289	0.49993	0.50164	0.50051	
855.00000	0.50320	0.50030	0.49851	0.49867	
860.00000	0.50438	0.50088	0.50257	0.50051	
865.00000	0.50350	0.50147	0.50096	0.49917	
870.00000	0.50230	0.50292	0.50356	0.50227	
875.00000	0.50209	0.50060	0.50215	0.50387	
880.00000	0.50228	0.50200	0.49984	0.50270	
885.00000	0.50201	0.50300	0.50060	0.50120	
890.00000	0.50103	0.50701	0.50022	0.50381	
895.00000	0.50220	0.50283	0.50369	0.50085	
900.00000	0.50260	0.50241	0.50368	0.50166	
905.00000	0.50060	0.50158	0.49962	0.50074	
910.00000	0.50148	0.50241	0.50218	0.50209	
915.00000	0.50184	0.50114	0.50268	0.50340	
920.00000	0.49830	0.50309	0.50149	0.50021	
925.00000	0.50155	0.50100	0.50266	0.50052	
930.00000	0.49992	0.50451	0.50038	0.50363	
935.00000	0.49975	0.50063	0.50159	0.50279	
940.00000	0.50000	0.50220	0.50206	0.50303	
945.00000	0.50172	0.50065	0.49942	0.50281	
950.00000	0.50196	0.50000	0.50062	0.50017	
955.00000	0.50364	0.50216	0.50102	0.50263	
960.00000	0.50001	0.50169	0.50142	0.49997	
965.00000	0.50097	0.50320	0.50386	0.50401	
970.00000	0.50128	0.50268	0.50059	0.50301	
975.00000	0.50283	0.50185	0.50391	0.50060	
980.00000	0.50299	0.50186	0.50083	0.50321	
985.00000	0.50176	0.49951	0.50054	0.50237	
990.00000	0.50226	0.49972	0.50149	0.50358	
995.00000	0.50084	0.50308	0.50423	0.50188	
1000.00000	0.50389	0.49941	0.50086	0.50176	
1005.00000	0.50272	0.49989	0.50067	0.50316	
1010.00000	0.49879	0.50317	0.50237	0.50027	
1015.00000	0.50010	0.50108	0.50219	0.50255	
1020.00000	0.50238	0.49987	0.50044	0.50277	
1025.00000	0.50317	0.50049	0.50268	0.50224	
1030.00000	0.50006	0.50279	0.50086	0.50400	
1035.00000	0.50141	0.50303	0.50223	0.50194	
1040.00000	0.50254	0.50195	0.50096	0.50224	
1045.00000	0.50380	0.50363	0.50167	0.50022	
1050.00000	0.50399	0.50333	0.50012	0.49923	
1055.00000	0.50050	0.50293	0.50023	0.50041	
1060.00000	0.50185	0.50090	0.50326	0.50320	
1065.00000	0.50040	0.50316	0.49898	0.49731	
1070.00000	0.50324	0.49970	0.50330	0.50306	
1075.00000	0.50063	0.49951	0.50310	0.50429	
1080.00000	0.50208	0.50050	0.50205	0.50028	
1085.00000	0.50314	0.50219	0.50020	0.50216	
1090.00000	0.50401	0.50319	0.50129	0.50304	
1095.00000	0.50363	0.50301	0.49944	0.50218	
1100.00000	0.50232	0.50246	0.50326	0.50101	
1105.00000	0.50230	0.50476	0.50162	0.50211	
1110.00000	0.50572	0.50062	0.50220	0.50189	
1115.00000	0.50064	0.50063	0.49776	0.50085	
1120.00000	0.50117	0.50348	0.50352	0.49917	
1125.00000	0.50074	0.50317	0.50152	0.50158	
1130.00000	0.50284	0.50086	0.50018	0.49879	
1135.00000	0.50116	0.50263	0.50192	0.50251	
1140.00000	0.49977	0.50075	0.50311	0.50069	
1145.00000	0.50173	0.50373	0.50240	0.49840	
1150.00000	0.50106	0.49962	0.50121	0.50180	
1155.00000	0.50191	0.50395	0.50377	0.50221	
1160.00000	0.49973	0.50395	0.50239	0.50158	
1165.00000	0.50122	0.50037	0.50257	0.50185	
1170.00000	0.49888	0.50070	0.50021	0.50269	
1175.00000	0.50242	0.50141	0.50308	0.50238	
1180.00000	0.50315	0.50080	0.50039	0.50381	
1185.00000	0.50224	0.50104	0.50042	0.50045	
1190.00000	0.50073	0.50213	0.50319	0.49967	
1195.00000	0.50267	0.50118	0.50227	0.50110	
1200.00000	0.50059	0.50212	0.50164	0.50250	
1205.00000	0.50116	0.50210	0.50056	0.50454	
1210.00000	0.49996	0.50218	0.50155	0.50009	
1215.00000	0.50203	0.50038	0.50035	0.50041	
1220.00000	0.50228	0.50137	0.50162	0.50104	
1225.00000	0.50124	0.50250	0.49787	0.50311	
1230.00000	0.50182	0.50097	0.50342	0.50264	
1235.00000	0.50238	0.50139	0.50072	0.50095	
1240.00000	0.50208	0.50185	0.50014	0.50210	
1245.00000	0.50386	0.49998	0.50277	0.50116	
1250.00000	0.50398	0.50077	0.50415	0.50235	
1255.00000	0.49977	0.50167	0.50410	0.50081	
1260.00000	0.50147	0.49893	0.49991	0.50286	
1265.00000	0.50304	0.50091	0.50389	0.50169	
1270.00000	0.50442	0.50031	0.50009	0.50064	
1275.00000	0.50001	0.50397	0.50170	0.50440	
1280.00000	0.50006	0.50237	0.50103	0.50148	
1285.00000	0.50056	0.50209	0.50199	0.49947	
1290.00000	0.50102	0.50337	0.50165	0.50097	
1295.00000	0.50036	0.50340	0.50386	0.50296	
1300.00000	0.49996	0.50284	0.50044	0.50149	
1305.00000	0.50347	0.50414	0.50174	0.50065	
1310.00000	0.49921	0.50250	0.50180	0.50101	
1315.00000	0.50113	0.50287	0.50150	0.50072	
1320.00000	0.50027	0.49848	0.50172	0.50004	
1325.00000	0.50075	0.50260	0.50047	0.50084	
1330.00000	0.50292	0.50304	0.50237	0.50326	
1335.00000	0.50264	0.50241	0.50102	0.50217	
1340.00000	0.50308	0.50191	0.50158	0.50022	
1345.00000	0.50219	0.50485	0.50180	0.49888	
1350.00000	0.50034	0.50408	0.50175	0.50435	
1355.00000	0.50344	0.50142	0.49920	0.50180	
1360.00000	0.50173	0.50129	0.50046	0.49910	
1365.00000	0.50143	0.50311	0.50200	0.50247	
1370.00000	0.50394	0.50246	0.50018	0.50246	
1375.00000	0.50391	0.50148	0.50385	0.49998	
1380.00000	0.50202	0.50207	0.50192	0.50263	
1385.00000	0.50235	0.50205	0.50009	0.50111	
1390.00000	0.49956	0.50092	0.50039	0.50088	
1395.00000	0.50295	0.50284	0.49998	0.50222	
1400.00000	0.50179	0.50121	0.50203	0.49943	
1405.00000	0.50061	0.50130	0.49990	0.50141	
1410.00000	0.50366	0.49868	0.50233	0.50081	
1415.00000	0.50257	0.50161	0.50632	0.50297	
1420.00000	0.50638	0.50081	0.50289	0.50031	
1425.00000	0.50088	0.50112	0.50332	0.50308	
1430.00000	0.50045	0.49900	0.49921	0.50325	
1435.00000	0.50158	0.50013	0.49988	0.50226	
1440.00000	0.50195	0.50379	0.50114	0.50263	
1445.00000	0.50297	0.50312	0.50260	0.50004	
1450.00000	0.50297	0.50180	0.49955	0.50342	
1455.00000	0.50008	0.50157	0.50147	0.49978	
1460.00000	0.50488	0.50078	0.49943	0.50131	
1465.00000	0.50108	0.50299	0.50101	0.50244	
1470.00000	0.50037	0.49931	0.50094	0.49945	
1475.00000	0.50308	0.50168	0.50138	0.50217	
1480.00000	0.50384	0.50169	0.50238	0.50558	
1485.00000	0.49880	0.49946	0.50358	0.50023	
1490.00000	0.50208	0.49863	0.50312	0.50193	
1495.00000	0.50199	0.50118	0.50188	0.50356	
1500.00000	0.50391	0.50406	0.49966	0.50257	
1505.00000	0.50246	0.50125	0.50497	0.50193	
1510.00000	0.50177	0.50051	0.50008	0.50213	
1515.00000	0.50207	0.49998	0.50084	0.50180	
1520.00000	0.50005	0.49981	0.50105	0.50212	
1525.00000	0.50480	0.49888	0.50059	0.50116	
1530.00000	0.49972	0.49991	0.49943	0.50056	
1535.00000	0.50100	0.50440	0.50459	0.50131	
1540.00000	0.50233	0.49987	0.50108	0.50359	
1545.00000	0.50236	0.50235	0.49859	0.50035	
1550.00000	0.50177	0.50051	0.50392	0.50186	
1555.00000	0.49991	0.50039	0.50252	0.50103	
1560.00000	0.50140	0.50440	0.50107	0.50083	
1565.00000	0.50061	0.50342	0.50106	0.50468	
1570.00000	0.50021	0.50079	0.50076	0.50132	
1575.00000	0.50079	0.50516	0.50361	0.50272	
1580.00000	0.50069	0.50239	0.50170	0.50314	
1585.00000	0.50299	0.50055	0.50251	0.50218	
1590.00000	0.50365	0.50034	0.50298	0.50124	
1595.00000	0.50068	0.50034	0.50215	0.50206	
1600.00000	0.50247	0.50496	0.50063	0.50197	
1605.00000	0.50199	0.49940	0.50168	0.49774	
1610.00000	0.50073	0.49974	0.50334	0.50144	
1615.00000	0.50279	0.50050	0.50251	0.50252	
1620.00000	0.50108	0.50099	0.50380	0.50219	
1625.00000	0.50455	0.50188	0.50095	0.50122	
1630.00000	0.50174	0.49993	0.50115	0.50387	
1635.00000	0.50376	0.50395	0.50317	0.50377	
1640.00000	0.49986	0.50107	0.50050	0.50155	
1645.00000	0.50315	0.50150	0.50006	0.50010	
1650.00000	0.50303	0.50374	0.50158	0.49827	
1655.00000	0.50212	0.50248	0.50160	0.50442	
1660.00000	0.50051	0.49893	0.50081	0.50359	
1665.00000	0.50060	0.50364	0.50104	0.50189	
1670.00000	0.50356	0.50364	0.50204	0.50234	
1675.00000	0.50205	0.50336	0.50267	0.50117	
1680.00000	0.50395	0.50292	0.50066	0.50284	
1685.00000	0.50008	0.50311	0.50020	0.50129	
1690.00000	0.50322	0.50018	0.49984	0.50403	
1695.00000	0.50260	0.49989	0.50086	0.50306	
1700.00000	0.49985	0.50137	0.50124	0.50154	
1705.00000	0.50284	0.50344	0.50288	0.50119	
1710.00000	0.50375	0.50052	0.50339	0.50158	
1715.00000	0.50387	0.50398	0.50124	0.49983	
1720.00000	0.50206	0.50277	0.50107	0.50022	
1725.00000	0.50092	0.50159	0.50040	0.50250	
1730.00000	0.50253	0.50444	0.50275	0.50077	
1735.00000	0.50242	0.50220	0.50128	0.50315	
1740.00000	0.50330	0.50144	0.50128	0.50075	
1745.00000	0.50107	0.50210	0.50132	0.50374	
1750.00000	0.50255	0.50261	0.50305	0.50228	
1755.00000	0.50209	0.49977	0.50308	0.50114	
1760.00000	0.50176	0.49986	0.50260	0.50319	
1765.00000	0.50392	0.50118	0.50317	0.50174	
1770.00000	0.49868	0.50343	0.49942	0.50077	
1775.00000	0.50206	0.50034	0.50356	0.49865	
1780.00000	0.50230	0.50337	0.50211	0.50223	
1785.00000	0.50113	0.50187	0.50025	0.50138	
1790.00000	0.50126	0.50193	0.50275	0.49898	
1795.00000	0.50232	0.50263	0.50152	0.49962	
1800.00000	0.50553	0.50299	0.49999	0.49905	
1805.00000	0.50130	0.50070	0.50235	0.50341	
1810.00000	0.50141	0.50064	0.50095	0.50170	
1815.00000	0.49978	0.50167	0.50113	0.50067	
1820.00000	0.49862	0.50158	0.50083	0.50035	
1825.00000	0.50145	0.50177	0.50409	0.50105	
1830.00000	0.50170	0.50464	0.50267	0.50423	
1835.00000	0.50273	0.50094	0.50190	0.50086	
1840.00000	0.50190	0.50113	0.50095	0.50318	
1845.00000	0.50088	0.50015	0.50107	0.50310	
1850.00000	0.50315	0.50011	0.50435	0.50329	
1855.00000	0.50123	0.50193	0.50462	0.50316	
1860.00000	0.50206	0.50393	0.50192	0.49984	
1865.00000	0.50047	0.50038	0.50373	0.49844	
1870.00000	0.50400	0.50114	0.50176	0.49783	
1875.00000	0.50212	0.50261	0.50385	0.50103	
1880.00000	0.50013	0.50367	0.50108	0.50257	
1885.00000	0.49916	0.50371	0.50038	0.50345	
1890.00000	0.50216	0.49972	0.49892	0.50266	
1895.00000	0.50205	0.50167	0.50219	0.50082	
1900.00000	0.50480	0.50179	0.50376	0.50247	
1905.00000	0.50341	0.50006	0.50312	0.50190	
1910.00000	0.50361	0.50232	0.50121	0.50274	
1915.00000	0.50031	0.50223	0.50389	0.49909	
1920.00000	0.50251	0.50193	0.50162	0.50295	
1925.00000	0.50247	0.50214	0.50112	0.50192	
1930.00000	0.50062	0.50295	0.50234	0.49817	
1935.00000	0.50207	0.50192	0.50267	0.50105	
1940.00000	0.50182	0.50121	0.50256	0.50627	
1945.00000	0.50231	0.50053	0.50076	0.50370	
1950.00000	0.50298	0.50213	0.50250	0.50334	
1955.00000	0.49976	0.50054	0.50259	0.50109	
1960.00000	0.50357	0.50175	0.50217	0.50090	
1965.00000	0.50425	0.50027	0.50147	0.50224	
1970.00000	0.50115	0.50150	0.50186	0.50044	
1975.00000	0.50271	0.50289	0.49967	0.50016	
1980.00000	0.50177	0.50223	0.50319	0.50226	
1985.00000	0.50164	0.49945	0.50145	0.50225	
1990.00000	0.49777	0.49960	0.50065	0.50329	
1995.00000	0.50068	0.49973	0.49962	0.50182	
2000.00000	0.50041	0.50329	0.50060	0.50055	
2005.00000	0.49862	0.49795	0.50063	0.50058	
2010.00000	0.50151	0.50191	0.50144	0.49791	
2015.00000	0.50260	0.50299	0.50288	0.50284	
2020.00000	0.50048	0.50094	0.50291	0.50323	
2025.00000	0.50417	0.50134	0.50020	0.50100	
2030.00000	0.50187	0.50066	0.50578	0.50078	
2035.00000	0.50286	0.50483	0.50314	0.50199	
2040.00000	0.49858	0.50156	0.50195	0.50042	
2045.00000	0.50111	0.50028	0.50366	0.50114	
2050.00000	0.50383	0.49819	0.50147	0.50045	
2055.00000	0.50152	0.50081	0.50057	0.50002	
2060.00000	0.50383	0.50244	0.50285	0.50294	
2065.00000	0.50012	0.50443	0.49982	0.50148	
2070.00000	0.49809	0.50058	0.50387	0.49971	
2075.00000	0.50133	0.50256	0.50325	0.50253	
2080.00000	0.50324	0.49980	0.50108	0.50064	
2085.00000	0.49959	0.50447	0.50240	0.50033	
2090.00000	0.50120	0.50118	0.49953	0.50228	
2095.00000	0.50414	0.50066	0.50300	0.50258	
2100.00000	0.50095	0.50470	0.50556	0.50157	
2105.00000	0.50328	0.50083	0.49892	0.50347	
2110.00000	0.50172	0.50157	0.50248	0.50499	
2115.00000	0.50155	0.50205	0.50220	0.50225	
2120.00000	0.50317	0.50272	0.50456	0.50052	
2125.00000	0.50448	0.50271	0.50316	0.49946	
2130.00000	0.50005	0.50191	0.50031	0.49977	
2135.00000	0.50117	0.50064	0.50250	0.50360	
2140.00000	0.50281	0.50267	0.50147	0.50316	
2145.00000	0.50320	0.50215	0.50000	0.50358	
2150.00000	0.50247	0.50426	0.50387	0.50287	
2155.00000	0.50252	0.50151	0.50233	0.49996	
2160.00000	0.50335	0.49980	0.50169	0.50412	
2165.00000	0.50100	0.50045	0.50016	0.50126	
2170.00000	0.50137	0.50427	0.50160	0.50146	
2175.00000	0.50226	0.49984	0.50150	0.50135	
2180.00000	0.50079	0.50571	0.50000	0.50373	
2185.00000	0.50021	0.50223	0.50224	0.49960	
2190.00000	0.50139	0.50362	0.49937	0.50027	
2195.00000	0.50253	0.50226	0.50038	0.50340	
2200.00000	0.50386	0.50225	0.50296	0.50460	
2205.00000	0.50170	0.50321	0.50486	0.50113	
2210.00000	0.50089	0.50299	0.50331	0.49910	
2215.00000	0.50151	0.49916	0.49939	0.49943	
2220.00000	0.50188	0.50015	0.50202	0.50118	
2225.00000	0.50197	0.50046	0.50144	0.50223	
2230.00000	0.49984	0.50125	0.50440	0.50009	
2235.00000	0.49997	0.50003	0.50372	0.50349	
2240.00000	0.50309	0.50289	0.50048	0.50183	
2245.00000	0.50249	0.50199	0.50340	0.50681	
2250.00000	0.50265	0.50213	0.50106	0.49939	
2255.00000	0.50079	0.50240	0.49798	0.50192	
2260.00000	0.50049	0.50194	0.50136	0.49992	
2265.00000	0.50381	0.50105	0.50020	0.50205	
2270.00000	0.49966	0.50171	0.50351	0.50095	
2275.00000	0.50208	0.49899	0.50193	0.50290	
2280.00000	0.50219	0.50107	0.50443	0.50264	
2285.00000	0.50349	0.49984	0.50195	0.50289	
2290.00000	0.50074	0.50159	0.50233	0.50061	
2295.00000	0.50099	0.49905	0.50244	0.50116	
2300.00000	0.49962	0.50131	0.50100	0.50096	
2305.00000	0.50364	0.49904	0.50256	0.50139	
2310.00000	0.50367	0.50068	0.50207	0.50017	
2315.00000	0.50325	0.50081	0.49894	0.50401	
2320.00000	0.50149	0.50144	0.50552	0.50240	
2325.00000	0.50171	0.50382	0.50302	0.50153	
2330.00000	0.50282	0.50170	0.50147	0.50026	
2335.00000	0.50326	0.50274	0.50342	0.50125	
2340.00000	0.50117	0.50123	0.50391	0.50249	
2345.00000	0.50369	0.50200	0.50144	0.50043	
2350.00000	0.50312	0.50155	0.49983	0.50025	
2355.00000	0.50139	0.50083	0.49986	0.50144	
2360.00000	0.50189	0.50327	0.49996	0.50306	
2365.00000	0.50046	0.50203	0.50157	0.50042	
2370.00000	0.50249	0.50078	0.50338	0.49976	
2375.00000	0.50280	0.50163	0.50291	0.50070	
2380.00000	0.50180	0.49919	0.50114	0.50297	
2385.00000	0.49957	0.50689	0.50116	0.50203	
2390.00000	0.50280	0.50087	0.50402	0.50045	
2395.00000	0.50034	0.50074	0.50081	0.50010	
2400.00000	0.50104	0.50341	0.50373	0.49912	
2405.00000	0.50244	0.50423	0.50273	0.50095	
2410.00000	0.50052	0.50139	0.50195	0.50169	
2415.00000	0.50416	0.50176	0.50358	0.50226	
2420.00000	0.50123	0.50224	0.50457	0.50341	
2425.00000	0.49798	0.50112	0.50125	0.50011	
2430.00000	0.50126	0.50128	0.50319	0.50138	
2435.00000	0.50140	0.50205	0.50680	0.49986	
2440.00000	0.50304	0.50147	0.50163	0.50058	
2445.00000	0.50123	0.50021	0.50363	0.49995	
2450.00000	0.50098	0.50011	0.50027	0.50015	
2455.00000	0.50096	0.50227	0.50029	0.50061	
2460.00000	0.50020	0.50422	0.49794	0.50324	
2465.00000	0.50185	0.50627	0.50221	0.50069	
2470.00000	0.50091	0.50363	0.50034	0.50229	
2475.00000	0.49970	0.50153	0.50023	0.50514	
2480.00000	0.49904	0.50337	0.50091	0.49963	
2485.00000	0.50066	0.49997	0.50020	0.50521	
2490.00000	0.50430	0.50087	0.50137	0.50346	
2495.00000	0.50303	0.50058	0.50225	0.50343	
2500.00000	0.50318	0.50148	0.50392	0.50145	
2505.00000	0.50032	0.50188	0.50164	0.50047	
2510.00000	0.50312	0.50403	0.50229	0.50297	
2515.00000	0.50169	0.50241	0.50376	0.50033	
2520.00000	0.50132	0.49895	0.50280	0.50028	
2525.00000	0.50282	0.50123	0.50287	0.50255	
2530.00000	0.50125	0.50223	0.50081	0.50388	
2535.00000	0.50111	0.50412	0.49916	0.50424	
2540.00000	0.50136	0.49790	0.50286	0.50466	
2545.00000	0.50007	0.50402	0.50188	0.50501	
2550.00000	0.50330	0.50202	0.50241	0.50217	
2555.00000	0.50108	0.50044	0.50111	0.50604	
2560.00000	0.49982	0.49997	0.50283	0.50113	
2565.00000	0.50235	0.49952	0.50400	0.50259	
2570.00000	0.50055	0.50286	0.50096	0.50339	
2575.00000	0.50070	0.49931	0.50044	0.50137	
2580.00000	0.50420	0.50395	0.50235	0.50166	
2585.00000	0.50183	0.50251	0.50041	0.50328	
2590.00000	0.50110	0.50236	0.50315	0.50279	
2595.00000	0.50201	0.50233	0.50058	0.50022	
2600.00000	0.50393	0.50230	0.50100	0.50088	
2605.00000	0.50204	0.50419	0.49950	0.50210	
2610.00000	0.50102	0.50182	0.50138	0.50381	
2615.00000	0.50202	0.50093	0.50141	0.50254	
2620.00000	0.50146	0.50168	0.49906	0.50174	
