705.00000	1.05564	1.05964	1.08671	1.08302	
710.00000	1.09224	1.07337	1.07110	1.10072	
715.00000	1.09534	1.08130	1.05981	1.06959	
720.00000	1.08394	1.05033	1.07148	1.09078	
725.00000	1.04239	1.09539	1.08596	1.07978	
730.00000	1.08605	1.07195	1.03978	1.06455	
735.00000	1.07102	1.08131	1.04629	1.06057	
740.00000	1.04214	1.09771	1.05056	1.05541	
745.00000	1.09768	1.10619	1.05555	1.07705	
750.00000	1.08047	1.08690	1.04532	1.06238	
755.00000	1.07171	1.08344	1.07443	1.03703	
760.00000	1.05732	1.10297	1.06129	1.11108	
765.00000	1.06111	1.05911	1.08484	1.07461	
770.00000	1.09764	1.07922	1.06018	1.09559	
775.00000	1.08412	1.09394	1.04791	1.10039	
780.00000	1.04208	1.08034	1.09292	1.07333	
785.00000	1.07696	1.07227	1.06306	1.05421	
790.00000	1.07923	1.10059	1.06782	1.07059	
795.00000	1.07630	1.09519	1.05053	1.05912	
800.00000	1.11506	1.07688	1.06308	1.07728	
805.00000	1.07899	1.08254	1.05353	1.06771	
810.00000	1.05658	1.05840	1.05826	1.09136	
815.00000	1.10105	1.08627	1.06011	1.04629	
820.00000	1.04502	1.04962	1.12522	1.06406	
825.00000	1.08058	1.06672	1.06225	1.04090	
830.00000	1.08738	1.06730	1.04212	1.11056	
835.00000	1.06767	1.08283	1.07504	1.05506	
840.00000	1.05884	1.08358	1.09283	1.11520	
845.00000	1.08247	1.08807	1.07152	1.06163	
850.00000	1.08022	1.07379	1.05348	1.10679	
855.00000	1.03881	1.09157	1.08764	1.09865	
860.00000	1.05148	1.08206	1.05735	1.04798	
865.00000	1.05423	1.04296	1.08973	1.08164	
870.00000	1.11252	1.06247	1.03757	1.02574	
875.00000	1.05382	1.04660	1.08464	1.06639	
880.00000	1.05147	1.03874	1.08611	1.06745	
885.00000	1.09829	1.10029	1.07960	1.09019	
890.00000	1.05790	1.08827	1.09197	1.11402	
895.00000	1.06890	1.08573	1.03591	1.09162	
900.00000	1.04556	1.09798	1.12130	1.08558	
905.00000	1.08197	1.07661	1.04653	1.06075	
910.00000	1.09551	1.06310	1.06918	1.06678	
915.00000	1.03080	1.07345	1.04580	1.08904	
920.00000	1.03985	1.09085	1.08505	1.08550	
925.00000	1.10173	1.05998	1.06202	1.05767	
930.00000	1.09043	1.07469	1.08728	1.12154	
935.00000	1.05811	1.07579	1.05940	1.07993	
940.00000	1.08261	1.06008	1.05705	1.07877	
945.00000	1.04672	1.04151	1.09071	1.05997	
950.00000	1.04787	1.04471	1.06070	1.04700	
955.00000	1.06025	1.07777	1.06957	1.06563	
960.00000	1.07995	1.04262	1.07543	1.07508	
965.00000	1.05240	1.08578	1.07766	1.11203	
970.00000	1.08115	1.09193	1.06501	1.08642	
975.00000	1.08032	1.06793	1.05031	1.09905	
980.00000	1.06948	1.08447	1.05802	1.06008	
985.00000	1.09142	1.08534	1.04626	1.05800	
990.00000	1.09346	1.07098	1.05917	1.07326	
995.00000	1.04362	1.08751	1.06571	1.07791	
1000.00000	1.07056	1.06157	1.06912	1.06426	
1005.00000	1.08920	1.05349	1.10536	1.10472	
1010.00000	1.09891	1.11676	1.07732	1.05636	
1015.00000	1.07698	1.08254	1.08607	1.09306	
1020.00000	1.05922	1.05629	1.09192	1.05868	
1025.00000	1.08191	1.07345	1.06920	1.07452	
1030.00000	1.07273	1.08080	1.08515	1.10129	
1035.00000	1.09957	1.05921	1.10706	1.06363	
1040.00000	1.07855	1.09234	1.07026	1.06897	
1045.00000	1.08688	1.02337	1.08052	1.07324	
1050.00000	1.06705	1.09488	1.06201	1.07808	
1055.00000	1.05096	1.05809	1.08492	1.05798	
1060.00000	1.15392	1.08484	1.03845	1.04787	
1065.00000	1.08921	1.07302	1.05192	1.06066	
1070.00000	1.06927	1.05608	1.06561	1.08580	
1075.00000	1.07243	1.06186	1.05738	1.08049	
1080.00000	1.12069	1.08765	1.05140	1.06142	
1085.00000	1.06237	1.06999	1.05137	1.09219	
1090.00000	1.07913	1.05798	1.07628	1.07400	
1095.00000	1.04879	1.08830	1.07154	1.08270	
1100.00000	1.07403	1.04619	1.05871	1.08028	
1105.00000	1.06812	1.04369	1.09096	1.08008	
1110.00000	1.09803	1.10015	1.05560	1.06336	
1115.00000	1.06224	1.06765	1.05638	1.05404	
1120.00000	1.11007	1.06927	1.08749	1.10591	
1125.00000	1.09668	1.06173	1.08324	1.07965	
1130.00000	1.04936	1.07764	1.05434	1.08516	
1135.00000	1.06495	1.07598	1.08688	1.08180	
1140.00000	1.10885	1.08793	1.06311	1.09615	
1145.00000	1.10191	1.07599	1.07275	1.06974	
1150.00000	1.04645	1.06430	1.07600	1.09434	
1155.00000	1.05022	1.05917	1.12200	1.05719	
1160.00000	1.05682	1.07989	1.05243	1.06803	
1165.00000	1.09039	1.09177	1.08963	1.09010	
1170.00000	1.05362	1.06721	1.04898	1.08022	
1175.00000	1.06274	1.09007	1.04667	1.05439	
1180.00000	1.08203	1.07390	1.08093	1.10333	
1185.00000	1.09320	1.10763	1.05449	1.09548	
1190.00000	1.07698	1.05715	1.08120	1.09562	
1195.00000	1.07080	1.10069	1.10083	1.07437	
1200.00000	1.03414	1.04042	1.05656	1.05158	
1205.00000	1.08524	1.07232	1.07635	1.10167	
1210.00000	1.08081	1.07262	1.07339	1.05117	
1215.00000	1.03053	1.09422	1.07911	1.05490	
1220.00000	1.09834	1.07423	1.06394	1.04401	
1225.00000	1.10564	1.08130	1.06318	1.06792	
1230.00000	1.07259	1.05301	1.04417	1.07850	
1235.00000	1.09440	1.04901	1.04761	1.07469	
1240.00000	1.08649	1.07498	1.06316	1.09866	
1245.00000	1.06386	1.05191	1.04340	1.06256	
1250.00000	1.05877	1.10999	1.08257	1.06330	
1255.00000	1.11075	1.06923	1.05208	1.07654	
1260.00000	1.07928	1.06772	1.07286	1.04360	
1265.00000	1.06642	1.05702	1.07625	1.06498	
1270.00000	1.11629	1.07755	1.07156	1.10835	
1275.00000	1.02891	1.06670	1.05761	1.06913	
1280.00000	1.07953	1.06047	1.09028	1.07949	
1285.00000	1.04931	1.06346	1.05918	1.06203	
1290.00000	1.09204	1.08298	1.08026	1.04551	
1295.00000	1.08313	1.08855	1.07378	1.06109	
1300.00000	1.04867	1.07945	1.09007	1.09404	
1305.00000	1.07100	1.06078	1.10943	1.07283	
1310.00000	1.08465	1.12433	1.07757	1.04244	
1315.00000	1.08727	1.05672	1.06253	1.04590	
1320.00000	1.10744	1.06135	1.05752	1.09539	
1325.00000	1.09226	1.07252	1.05470	1.07967	
1330.00000	1.06595	1.06647	1.11073	1.10135	
1335.00000	1.06861	1.08121	1.07102	1.06145	
1340.00000	1.04821	1.05086	1.05065	1.03155	
1345.00000	1.10685	1.05404	1.05383	1.06831	
1350.00000	1.07580	1.06257	1.06240	1.07912	
1355.00000	1.06207	1.05024	1.07378	1.07890	
1360.00000	1.04562	1.03364	1.05944	1.10702	
1365.00000	1.11268	1.04845	1.05759	1.09188	
1370.00000	1.08913	1.06718	1.04968	1.04470	
1375.00000	1.07189	1.11420	1.06713	1.07241	
1380.00000	1.13186	1.06355	1.06125	1.04794	
1385.00000	1.07979	1.07911	1.05448	1.05305	
1390.00000	1.06517	1.08612	1.06200	1.08241	
1395.00000	1.07326	1.06117	1.04270	1.05410	
1400.00000	1.09504	1.07025	1.09209	1.08647	
1405.00000	1.04481	1.06102	1.06693	1.08592	
1410.00000	1.09261	1.09525	1.06808	1.09128	
1415.00000	1.09021	1.10114	1.04822	1.08445	
1420.00000	1.06765	1.04799	1.06077	1.06665	
1425.00000	1.08830	1.06859	1.08389	1.06018	
1430.00000	1.06394	1.06592	1.12262	1.06277	
1435.00000	1.06460	1.05959	1.05363	1.06291	
1440.00000	1.05705	1.07184	1.09034	1.05134	
1445.00000	1.05862	1.04478	1.08743	1.05457	
1450.00000	1.06982	1.05939	1.05383	1.08838	
1455.00000	1.06455	1.07541	1.07511	1.05068	
1460.00000	1.07312	1.04763	1.05023	1.05754	
1465.00000	1.08197	1.07228	1.06105	1.08879	
1470.00000	1.07379	1.05833	1.08178	1.04417	
1475.00000	1.09255	1.11473	1.06790	1.06366	
1480.00000	1.10135	1.06189	1.07536	1.08370	
1485.00000	1.06721	1.03932	1.07745	1.06078	
1490.00000	1.06253	1.09710	1.06358	1.12273	
1495.00000	1.05538	1.06369	1.06524	1.08759	
1500.00000	1.09021	1.03692	1.10789	1.07848	
1505.00000	1.08715	1.10209	1.08868	1.09924	
1510.00000	1.06975	1.06623	1.07952	1.09716	
1515.00000	1.04783	1.05942	1.07138	1.06326	
1520.00000	1.07325	1.05185	1.07693	1.10102	
1525.00000	1.08536	1.06320	1.08693	1.09908	
1530.00000	1.08257	1.08519	1.06045	1.06855	
1535.00000	1.08976	1.03910	1.05339	1.07451	
1540.00000	1.08028	1.07647	1.05173	1.08084	
1545.00000	1.09373	1.05273	1.09099	1.08452	
1550.00000	1.10356	1.09070	1.08803	1.08210	
1555.00000	1.08696	1.10366	1.08239	1.05628	
1560.00000	1.08570	1.08521	1.09822	1.09457	
1565.00000	1.10103	1.05749	1.10102	1.10022	
1570.00000	1.06615	1.08783	1.08568	1.08760	
1575.00000	1.06812	1.03987	1.10117	1.05870	
1580.00000	1.10398	1.04989	1.05777	1.08672	
1585.00000	1.03666	1.09538	1.06877	1.05313	
1590.00000	1.06195	1.05951	1.06769	1.08106	
1595.00000	1.07091	1.04314	1.09405	1.08066	
1600.00000	1.06427	1.10158	1.06014	1.07157	
1605.00000	1.06741	1.06319	1.08212	1.06241	
1610.00000	1.06395	1.09610	1.08992	1.09539	
1615.00000	1.06432	1.08092	1.07088	1.07815	
1620.00000	1.04660	1.03909	1.11397	1.04615	
1625.00000	1.06584	1.06872	1.11246	1.08627	
1630.00000	1.07702	1.09351	1.09158	1.07641	
1635.00000	1.06593	1.04997	1.02712	1.05136	
1640.00000	1.06475	1.05724	1.05372	1.06502	
1645.00000	1.07548	1.06714	1.09401	1.05586	
1650.00000	1.05958	1.05087	1.08148	1.08833	
1655.00000	1.07103	1.08326	1.08032	1.07043	
1660.00000	1.08866	1.07373	1.09056	1.04106	
1665.00000	1.07780	1.07741	1.06246	1.08520	
1670.00000	1.08472	1.07001	1.05908	1.09436	
1675.00000	1.05763	1.05014	1.07802	1.11258	
1680.00000	1.07848	1.07767	1.06049	1.04649	
1685.00000	1.08747	1.06039	1.09679	1.07684	
1690.00000	1.07577	1.04562	1.05586	1.10014	
1695.00000	1.08331	1.08250	1.06260	1.10281	
1700.00000	1.05348	1.04855	1.07419	1.08768	
1705.00000	1.08611	1.04812	1.06427	1.11410	
1710.00000	1.08679	1.08505	1.05820	1.08039	
1715.00000	1.05525	1.05457	1.04949	1.04794	
1720.00000	1.06956	1.07490	1.06287	1.06319	
1725.00000	1.05964	1.04763	1.06799	1.10304	
1730.00000	1.06150	1.10243	1.10653	1.08835	
1735.00000	1.09162	1.06994	1.08968	1.07843	
1740.00000	1.09787	1.07758	1.06382	1.10805	
1745.00000	1.05893	1.08299	1.06606	1.06636	
1750.00000	1.06068	1.07141	1.08905	1.05921	
1755.00000	1.09834	1.06607	1.07334	1.03956	
1760.00000	1.12658	1.07140	1.08305	1.09358	
1765.00000	1.10819	1.07932	1.06690	1.08233	
1770.00000	1.06527	1.06860	1.09163	1.02992	
1775.00000	1.03080	1.11455	1.07865	1.10718	
1780.00000	1.06217	1.05018	1.08383	1.06311	
1785.00000	1.05290	1.06256	1.04463	1.06878	
1790.00000	1.05944	1.11598	1.07608	1.09579	
1795.00000	1.06769	1.06770	1.06436	1.08969	
1800.00000	1.06697	1.09429	1.06925	1.07616	
1805.00000	1.07431	1.06954	1.08580	1.09831	
1810.00000	1.09672	1.06749	1.08480	1.09947	
1815.00000	1.08984	1.06859	1.12572	1.09115	
1820.00000	1.06484	1.07011	1.11206	1.08184	
1825.00000	1.07010	1.04572	1.08254	1.07551	
1830.00000	1.08060	1.07029	1.09696	1.06309	
1835.00000	1.08302	1.03274	1.05095	1.06496	
1840.00000	1.08011	1.07148	1.11507	1.04949	
1845.00000	1.05554	1.09317	1.07402	1.07150	
1850.00000	1.08799	1.08423	1.08695	1.08549	
1855.00000	1.06523	1.09746	1.07872	1.05515	
1860.00000	1.05929	1.07681	1.07878	1.08164	
1865.00000	1.09434	1.06826	1.10822	1.08368	
1870.00000	1.10028	1.06122	1.07847	1.08541	
1875.00000	1.06353	1.08460	1.06271	1.08331	
1880.00000	1.06458	1.08485	1.08990	1.09929	
1885.00000	1.10104	1.05844	1.09018	1.04555	
1890.00000	1.05671	1.09276	1.06941	1.08880	
1895.00000	1.05760	1.06333	1.07180	1.07846	
1900.00000	1.07985	1.10441	1.09263	1.07502	
1905.00000	1.08098	1.05734	1.06044	1.04460	
1910.00000	1.11066	1.09878	1.06666	1.12250	
1915.00000	1.06902	1.06877	1.10373	1.09560	
1920.00000	1.11560	1.09150	1.04863	1.07476	
1925.00000	1.09067	1.04602	1.06599	1.04048	
1930.00000	1.05459	1.08361	1.09837	1.11948	
1935.00000	1.05917	1.07414	1.07265	1.09192	
1940.00000	1.06488	1.05719	1.06903	1.08420	
1945.00000	1.06914	1.07337	1.04473	1.04384	
1950.00000	1.08673	1.06458	1.05682	1.05872	
1955.00000	1.07916	1.08335	1.07707	1.05211	
1960.00000	1.05308	1.09920	1.07030	1.08101	
1965.00000	1.07228	1.08339	1.07272	1.07342	
1970.00000	1.07212	1.06214	1.04355	1.07759	
1975.00000	1.09703	1.04356	1.08809	1.06157	
1980.00000	1.06858	1.08390	1.06311	1.08346	
1985.00000	1.05651	1.08792	1.08412	1.11570	
1990.00000	1.08248	1.06204	1.10257	1.05142	
1995.00000	1.09555	1.09442	1.04568	1.07138	
2000.00000	1.08382	1.06885	1.09466	1.10437	
2005.00000	1.07087	1.07210	1.14283	1.07282	
2010.00000	1.07053	1.06947	1.09669	1.07086	
2015.00000	1.08523	1.09234	1.04186	1.07474	
2020.00000	1.06193	1.03789	1.07063	1.10846	
2025.00000	1.05747	1.08634	1.06197	1.08880	
2030.00000	1.06948	1.08005	1.07437	1.07869	
2035.00000	1.03687	1.08143	1.08009	1.06338	
2040.00000	1.07741	1.07119	1.09160	1.04884	
2045.00000	1.07710	1.08347	1.09249	1.05941	
2050.00000	1.09606	1.08991	1.08169	1.11242	
2055.00000	1.07884	1.08914	1.07359	1.10739	
2060.00000	1.03407	1.12292	1.10588	1.11697	
2065.00000	1.07844	1.05452	1.09587	1.06828	
2070.00000	1.07111	1.07135	1.06109	1.06153	
2075.00000	1.06577	1.08148	1.09666	1.02888	
2080.00000	1.07905	1.07736	1.05151	1.10030	
2085.00000	1.11092	1.08316	1.09117	1.07604	
2090.00000	1.05019	1.07039	1.07360	1.09472	
2095.00000	1.05622	1.07364	1.07899	1.09183	
2100.00000	1.08024	1.07409	1.03368	1.09237	
2105.00000	1.06952	1.07721	1.07880	1.10015	
2110.00000	1.08552	1.06888	1.05347	1.08295	
2115.00000	1.04577	1.05311	1.06359	1.08900	
2120.00000	1.07810	1.10593	1.12092	1.09463	
2125.00000	1.09407	1.04920	1.07687	1.05058	
2130.00000	1.09066	1.05501	1.07320	1.04009	
2135.00000	1.05692	1.06822	1.08317	1.03180	
2140.00000	1.07481	1.06648	1.08570	1.06665	
2145.00000	1.07441	1.07471	1.10639	1.03609	
2150.00000	1.05850	1.07879	1.08200	1.07770	
2155.00000	1.11073	1.10385	1.05896	1.08029	
2160.00000	1.08127	1.06986	1.08637	1.06766	
2165.00000	1.11579	1.08131	1.07655	1.04676	
2170.00000	1.10803	1.06210	1.09800	1.08022	
2175.00000	1.07484	1.07052	1.09983	1.04876	
2180.00000	1.09377	1.09161	1.06026	1.09577	
2185.00000	1.10167	1.10577	1.07921	1.09613	
2190.00000	1.10414	1.09581	1.07663	1.07188	
2195.00000	1.06124	1.07204	1.06095	1.09496	
2200.00000	1.05570	1.09640	1.06726	1.08820	
2205.00000	1.04636	1.06323	1.09607	1.10607	
2210.00000	1.05788	1.06160	1.07531	1.09624	
2215.00000	1.06440	1.06690	1.08495	1.08829	
2220.00000	1.08635	1.04858	1.08063	1.08079	
2225.00000	1.08164	1.07016	1.08062	1.08407	
2230.00000	1.07892	1.08281	1.04534	1.05903	
2235.00000	1.09368	1.09802	1.05108	1.06204	
2240.00000	1.06306	1.09113	1.13231	1.08426	
2245.00000	1.09817	1.09207	1.03447	1.06324	
2250.00000	1.09597	1.05554	1.10120	1.04757	
2255.00000	1.07219	1.07598	1.08215	1.08201	
2260.00000	1.03704	1.03587	1.06954	1.09888	
2265.00000	1.08298	1.09442	1.06978	1.08663	
2270.00000	1.06428	1.10722	1.11597	1.05320	
2275.00000	1.07361	1.08200	1.05539	1.10538	
2280.00000	1.06892	1.06285	1.06770	1.07209	
2285.00000	1.07925	1.11524	1.07309	1.07446	
2290.00000	1.08739	1.06741	1.08015	1.07532	
2295.00000	1.05985	1.06805	1.10102	1.07683	
2300.00000	1.08099	1.07157	1.08834	1.08813	
2305.00000	1.03995	1.06878	1.10596	1.07004	
2310.00000	1.07764	1.09233	1.07279	1.05538	
2315.00000	1.04801	1.03271	1.07881	1.06594	
2320.00000	1.08508	1.08803	1.08448	1.06188	
2325.00000	1.07093	1.06165	1.05696	1.04902	
2330.00000	1.07179	1.09175	1.09573	1.07315	
2335.00000	1.08371	1.10381	1.05053	1.04389	
2340.00000	1.06727	1.05884	1.08300	1.06493	
2345.00000	1.07946	1.08779	1.06493	1.08974	
2350.00000	1.05874	1.07653	1.07939	1.05845	
2355.00000	1.07785	1.05646	1.05707	1.08848	
2360.00000	1.10251	1.11336	1.06107	1.03655	
2365.00000	1.08610	1.06286	1.08633	1.09469	
2370.00000	1.05826	1.04099	1.09623	1.08351	
2375.00000	1.08007	1.06539	1.08193	1.07264	
2380.00000	1.05740	1.08907	1.06909	1.08441	
2385.00000	1.08027	1.08579	1.05977	1.09666	
2390.00000	1.05183	1.08531	1.07463	1.06170	
2395.00000	1.09584	1.09753	1.08451	1.09044	
2400.00000	1.07201	1.07958	1.07280	1.08205	
2405.00000	1.06577	1.08243	1.06244	1.08086	
2410.00000	1.08347	1.06694	1.13335	1.10389	
2415.00000	1.06220	1.06502	1.06932	1.08052	
2420.00000	1.12797	1.07700	1.09444	1.10406	
2425.00000	1.05712	1.08960	1.09831	1.04805	
2430.00000	1.09197	1.07174	1.10383	1.06996	
2435.00000	1.09487	1.10980	1.06607	1.10106	
2440.00000	1.06558	1.07565	1.08682	1.09840	
2445.00000	1.06589	1.06988	1.06044	1.06530	
2450.00000	1.09154	1.06362	1.07488	1.08369	
2455.00000	1.09276	1.09709	1.07819	1.06590	
2460.00000	1.08781	1.06188	1.08408	1.06375	
2465.00000	1.10101	1.06003	1.08298	1.05201	
2470.00000	1.02939	1.04541	1.10170	1.05573	
2475.00000	1.03464	1.06117	1.05503	1.08775	
2480.00000	1.04859	1.09984	1.06631	1.06482	
2485.00000	1.06968	1.07915	1.09170	1.10647	
2490.00000	1.08977	1.08876	1.09054	1.06676	
2495.00000	1.07690	1.07108	1.05722	1.05808	
2500.00000	1.09382	1.07377	1.06119	1.06599	
2505.00000	1.06039	1.07826	1.10156	1.09783	
2510.00000	1.07962	1.09800	1.08399	1.08599	
2515.00000	1.07552	1.13163	1.09248	1.03251	
2520.00000	1.08988	1.07093	1.11622	1.04921	
2525.00000	1.05967	1.10266	1.09736	1.09453	
2530.00000	1.05744	1.07810	1.07546	1.08363	
2535.00000	1.10028	1.08066	1.07797	1.06437	
2540.00000	1.08260	1.07133	1.07691	1.09508	
2545.00000	1.05971	1.08848	1.08873	1.07825	
2550.00000	1.07532	1.05274	1.06515	1.07261	
2555.00000	1.09536	1.10912	1.03267	1.06983	
2560.00000	1.07877	1.08345	1.11705	1.08114	
2565.00000	1.10003	1.11165	1.06168	1.07166	
2570.00000	1.08504	1.07844	1.07519	1.07741	
2575.00000	1.08009	1.05198	1.09420	1.06701	
2580.00000	1.08351	1.06532	1.07860	1.05087	
2585.00000	1.04965	1.03448	1.07913	1.09659	
2590.00000	1.08092	1.06080	1.08880	1.05530	
2595.00000	1.05591	1.06526	1.07479	1.06904	
2600.00000	1.07007	1.08782	1.06047	1.09152	
2605.00000	1.07469	1.08341	1.06279	1.07165	
2610.00000	1.09454	1.06830	1.06328	1.08567	
2615.00000	1.05233	1.12022	1.06539	1.06066	
2620.00000	1.07634	1.06193	1.07261	1.07270	
