400.00000	29.63347	29.74199	29.82966	29.44356	
405.00000	29.67898	29.64187	29.44256	29.85268	
410.00000	29.88389	29.73230	29.64450	29.70557	
415.00000	29.60196	29.80868	29.58504	29.95848	
420.00000	29.91084	29.86612	29.68359	29.74579	
425.00000	29.52012	29.70808	29.76735	29.70654	
430.00000	29.77614	29.73773	29.58632	29.72237	
435.00000	29.68929	30.01718	29.99499	29.54652	
440.00000	29.75651	29.63848	29.71168	29.64461	
445.00000	29.81371	29.69125	29.74932	29.76712	
450.00000	29.87017	30.04772	29.66590	29.76027	
455.00000	29.66868	29.41190	29.70672	29.75200	
460.00000	29.58818	29.64496	29.66044	29.65980	
465.00000	29.77759	29.62684	29.76407	29.90943	
470.00000	29.57601	29.81014	29.61386	29.62612	
475.00000	29.72699	29.72958	29.93841	29.52120	
480.00000	29.67874	29.76143	29.54497	29.65490	
485.00000	29.77873	29.74577	29.55868	29.79763	
490.00000	29.51822	29.63651	29.88793	29.78077	
495.00000	29.74693	29.53315	29.79304	30.07791	
500.00000	30.20621	29.73527	29.74229	29.85097	
505.00000	29.68911	29.78428	29.88624	29.91247	
510.00000	29.90867	30.09078	29.89211	29.79071	
515.00000	29.94822	29.63553	29.63019	29.67673	
520.00000	29.76016	29.83194	29.77358	29.65446	
525.00000	29.49284	29.66488	29.61191	29.65935	
530.00000	29.92771	29.65740	29.88206	29.79499	
535.00000	29.72877	29.71708	29.81097	29.91912	
540.00000	29.68935	29.41471	29.66171	29.87795	
545.00000	29.87639	29.85895	29.92278	29.55585	
550.00000	29.73434	29.63899	29.54693	29.66404	
555.00000	29.62308	29.90404	29.59561	29.65051	
560.00000	29.93042	29.65326	29.65120	29.76124	
565.00000	29.71926	29.70343	29.98135	29.70125	
570.00000	29.76964	29.53970	29.81967	29.96984	
575.00000	29.70205	29.54312	29.91149	29.87637	
580.00000	29.46537	30.02470	29.69402	29.85544	
585.00000	29.65330	29.58498	29.64855	29.64795	
590.00000	29.67051	29.92492	30.02667	29.67254	
595.00000	29.64553	29.66785	29.87301	29.78285	
600.00000	29.77603	29.93812	29.54738	29.72013	
605.00000	29.71758	29.92282	29.73209	29.84269	
610.00000	29.61597	29.59196	29.65642	29.68421	
615.00000	29.86773	30.00337	29.71803	29.78378	
620.00000	29.60540	29.72244	29.62905	29.68582	
625.00000	29.69545	29.66773	29.66141	29.81216	
630.00000	29.89144	29.60266	29.82369	29.57510	
635.00000	29.94868	29.67144	29.58029	29.83540	
640.00000	29.70141	29.56498	29.80493	29.69405	
645.00000	29.71600	29.73171	29.56747	29.80935	
650.00000	29.81074	29.85104	29.62669	29.67756	
655.00000	29.84454	29.82869	29.84626	29.81243	
660.00000	29.79268	29.96066	29.80251	29.75937	
665.00000	29.49221	30.05075	29.82954	29.70674	
670.00000	29.67535	29.75295	29.70273	29.80328	
675.00000	29.82044	29.89702	29.91143	29.83835	
680.00000	29.83952	29.70059	29.75793	29.90126	
685.00000	29.61075	29.84887	29.83053	29.67861	
690.00000	29.97710	29.66576	29.89329	29.62726	
695.00000	29.91515	29.69831	29.70816	29.85059	
700.00000	29.89788	29.53974	29.87152	29.63420	
705.00000	29.69433	29.75435	29.85190	29.88929	
710.00000	29.66579	29.62986	29.82721	29.90457	
715.00000	29.87220	29.85418	29.80842	29.68281	
720.00000	29.65300	29.35715	29.64697	29.65204	
725.00000	29.66159	29.83307	29.89715	29.76551	
730.00000	29.76385	29.61681	30.00312	29.64170	
735.00000	29.65783	29.98701	29.91725	29.79622	
740.00000	29.86032	29.79668	29.91770	29.98932	
745.00000	29.74106	29.79041	29.77308	29.52459	
750.00000	29.79536	29.64985	29.80718	29.63409	
755.00000	29.55780	29.76009	29.67781	29.61169	
760.00000	29.70449	29.68618	29.52451	29.84842	
765.00000	29.78298	29.57614	29.81234	29.77633	
770.00000	29.79179	29.91057	29.77946	29.88377	
775.00000	29.62144	30.23456	29.59942	29.75651	
780.00000	29.78304	29.85974	29.79763	29.94739	
785.00000	29.93746	29.72999	29.76158	29.77159	
790.00000	29.81652	29.81516	29.76581	30.01420	
795.00000	29.75496	29.71340	29.90975	29.60188	
800.00000	29.58215	30.14036	29.77029	29.64832	
805.00000	29.49182	29.79498	30.09627	29.83818	
810.00000	29.71841	29.71624	29.83505	29.46281	
815.00000	30.04299	29.60979	29.66346	29.88777	
820.00000	29.56285	29.60321	29.60093	29.85692	
825.00000	29.66478	29.65584	29.70539	29.85098	
830.00000	29.65481	29.72411	29.60337	29.91424	
835.00000	30.01135	29.66522	29.67020	29.72607	
840.00000	29.82807	29.75970	29.65113	29.71110	
845.00000	29.80737	29.69355	29.58658	29.61973	
850.00000	29.65574	29.84183	29.78052	29.66885	
855.00000	29.97306	29.54172	29.64349	29.67919	
860.00000	29.80023	29.86937	29.46667	29.84703	
865.00000	29.80715	29.75450	29.63524	29.83188	
870.00000	29.74110	29.65308	29.57558	29.55431	
875.00000	29.68078	29.85071	29.66804	29.82294	
880.00000	29.76467	29.85728	29.71099	29.68849	
885.00000	29.71901	29.85491	29.64269	29.86708	
890.00000	29.80916	29.77680	29.45282	29.65146	
895.00000	29.66294	29.68158	29.59752	29.77969	
900.00000	29.64609	29.74474	29.68877	29.53668	
905.00000	29.59862	29.69719	29.68550	29.68754	
910.00000	29.68198	29.65640	29.76949	29.89967	
915.00000	29.65745	29.94220	29.79599	29.73586	
920.00000	29.78837	29.71764	29.68537	29.69201	
925.00000	29.80644	29.79626	29.69758	29.61962	
930.00000	29.72241	29.71446	29.75977	29.65071	
935.00000	29.66242	29.71218	29.90311	30.07570	
940.00000	29.76830	29.92389	29.85952	29.68397	
945.00000	29.88171	29.70234	29.74142	29.83492	
950.00000	29.73553	29.70025	29.73635	29.85089	
955.00000	29.62163	29.69032	29.58527	29.82430	
960.00000	29.78983	29.71226	29.57731	29.65115	
965.00000	29.79809	29.84779	29.75587	29.78854	
970.00000	29.96676	29.69407	29.84928	29.71161	
975.00000	29.72839	29.60306	29.79006	29.70972	
980.00000	29.59239	29.51433	29.72346	29.55821	
985.00000	29.77323	29.64838	29.78686	29.99223	
990.00000	29.84015	29.57450	29.87302	29.66144	
995.00000	29.56386	29.84526	29.94232	29.76202	
1000.00000	29.54286	29.61514	29.62754	29.82172	
1005.00000	29.75207	29.96060	29.80370	29.74131	
1010.00000	29.65323	29.96297	29.82141	29.57700	
1015.00000	29.62922	29.75014	29.88722	29.73259	
1020.00000	29.82771	29.98802	29.93272	29.88491	
1025.00000	29.62645	29.63893	29.72580	29.93133	
1030.00000	29.69458	29.79176	29.50427	29.82258	
1035.00000	29.76389	29.89661	29.58329	29.76592	
1040.00000	29.85174	29.62408	29.82447	29.88682	
1045.00000	29.65582	29.71719	29.91990	29.87036	
1050.00000	29.80220	29.93624	29.95362	29.85864	
1055.00000	29.73416	29.73947	29.63756	29.68690	
1060.00000	29.81770	29.61323	29.77542	30.01538	
1065.00000	29.66900	29.91040	29.63567	29.80736	
1070.00000	29.55939	29.67007	30.06926	29.68612	
1075.00000	29.92484	29.85787	29.83384	29.69514	
1080.00000	29.73343	29.61444	29.76819	29.77135	
1085.00000	29.76876	29.84956	29.53270	29.98406	
1090.00000	29.58108	29.70883	29.77917	29.54110	
1095.00000	29.68281	29.62616	29.69255	29.72822	
1100.00000	29.83141	29.70597	29.53509	29.63537	
1105.00000	29.59332	30.12410	30.02335	29.73458	
1110.00000	29.95350	29.79462	29.78916	29.70890	
1115.00000	29.63947	29.80478	29.58618	29.81906	
1120.00000	29.66448	29.85073	29.68097	30.02864	
1125.00000	29.58399	29.67087	29.77498	29.75836	
1130.00000	29.72838	29.69391	29.89808	29.62932	
1135.00000	29.98001	30.03056	29.89614	29.95374	
1140.00000	29.83118	30.01789	29.80105	29.83312	
1145.00000	29.50074	29.65696	29.77721	29.64974	
1150.00000	29.64993	29.83556	30.01715	29.73798	
1155.00000	29.94218	29.89088	29.79632	29.43007	
1160.00000	29.67451	29.84489	29.72469	29.85214	
1165.00000	29.67923	30.01730	29.88130	29.94066	
1170.00000	29.52059	29.63438	29.77055	29.52654	
1175.00000	29.65381	29.69347	29.79111	29.79110	
1180.00000	29.69392	29.67530	29.56949	29.47861	
1185.00000	29.71120	29.71792	29.68184	29.90369	
1190.00000	29.72080	29.65438	29.52186	29.59331	
1195.00000	29.72539	29.86322	29.69050	29.56562	
1200.00000	29.83909	29.74857	29.87382	29.84647	
1205.00000	29.99059	29.96368	29.77930	29.70019	
1210.00000	29.68745	29.66749	29.69643	30.18348	
1215.00000	30.02489	29.60965	29.81798	29.44689	
1220.00000	29.91082	29.43749	29.77043	29.68360	
1225.00000	29.73068	29.76497	29.81357	29.63048	
1230.00000	29.78303	29.84444	29.82007	29.70418	
1235.00000	29.84605	29.67052	29.78749	30.04970	
1240.00000	29.70840	29.82704	29.74703	29.62671	
1245.00000	29.75317	29.86458	29.88933	29.84259	
1250.00000	29.75921	30.02662	29.69390	29.62694	
1255.00000	29.74867	30.02225	29.85733	29.76390	
1260.00000	29.73924	29.70442	29.55808	29.73087	
1265.00000	29.67876	30.07038	29.72898	29.83052	
1270.00000	29.88689	29.85622	29.75825	29.59731	
1275.00000	29.74468	29.70455	29.50908	29.90486	
1280.00000	29.72547	29.62053	29.74437	29.79988	
1285.00000	29.81843	29.55098	29.66846	29.69679	
1290.00000	29.86924	30.03026	29.63158	29.76745	
1295.00000	29.90605	29.69202	29.90274	29.65653	
1300.00000	29.65979	29.67251	29.60377	29.92331	
1305.00000	29.86924	29.92362	29.67748	29.86110	
1310.00000	29.70946	30.10067	29.80558	29.67423	
1315.00000	29.73966	29.74286	29.90632	29.95750	
1320.00000	29.74788	29.90457	29.89425	29.57885	
1325.00000	29.87420	29.71526	29.78463	29.62753	
1330.00000	30.01060	29.90905	29.83029	29.56880	
1335.00000	29.67057	29.83315	29.88802	29.82795	
1340.00000	29.92347	30.17111	29.88987	29.95055	
1345.00000	29.58384	29.90378	29.80251	29.67129	
1350.00000	29.63230	29.56568	29.79717	29.85398	
1355.00000	29.74409	29.86930	29.71012	29.94595	
1360.00000	30.05481	29.77287	29.79066	29.69395	
1365.00000	29.47722	29.93984	29.76958	29.76559	
1370.00000	30.04729	29.76340	29.76421	29.62904	
1375.00000	29.70262	29.69157	29.86929	29.71686	
1380.00000	29.69767	29.76876	29.71923	29.85996	
1385.00000	29.60517	29.52232	29.75959	29.73189	
1390.00000	29.78835	29.92427	29.83076	29.66813	
1395.00000	29.57517	29.72087	29.55448	29.75170	
1400.00000	29.69396	29.59614	29.70019	29.74776	
1405.00000	29.64786	29.78617	29.62891	29.64243	
1410.00000	29.70736	29.89948	29.51032	29.69653	
1415.00000	29.64266	29.83539	29.82476	29.88247	
1420.00000	29.72640	29.64864	29.65042	29.59582	
1425.00000	30.00475	29.65130	29.72639	29.70064	
1430.00000	29.82105	29.87152	29.66863	29.47124	
1435.00000	29.86488	30.02582	29.58736	29.79375	
1440.00000	29.77988	29.71676	29.57081	29.81513	
1445.00000	29.86048	29.82319	30.02225	29.70041	
1450.00000	29.55012	29.89570	29.81548	29.87445	
1455.00000	29.88890	29.66940	29.57008	29.66462	
1460.00000	29.68074	29.75240	29.56091	29.85838	
1465.00000	29.75835	29.74333	29.72381	29.81483	
1470.00000	29.80898	29.84935	29.77759	29.65655	
1475.00000	29.44294	29.65545	29.72268	29.74553	
1480.00000	29.89499	29.69391	29.68198	29.61845	
1485.00000	29.69284	29.75947	29.64400	29.82258	
1490.00000	29.90188	29.76698	29.86437	29.86648	
1495.00000	29.82218	29.94294	29.85361	29.75668	
1500.00000	29.49571	29.69390	29.81945	29.86072	
1505.00000	29.72941	29.77079	29.60530	29.83218	
1510.00000	29.80200	29.87330	29.55784	29.77747	
1515.00000	29.80389	30.02326	29.84512	29.66941	
1520.00000	29.82021	29.64157	30.05028	29.77951	
1525.00000	29.89952	29.73820	29.80836	29.77674	
1530.00000	29.87749	29.76561	29.72948	29.77251	
1535.00000	29.75884	30.01326	29.81479	29.95999	
1540.00000	29.76142	29.82648	29.71511	29.75983	
1545.00000	29.73306	29.68817	29.67373	30.00914	
1550.00000	29.86829	29.85238	29.87187	29.68322	
1555.00000	29.81264	29.80975	29.74699	30.01270	
1560.00000	29.92406	29.70355	29.62504	29.78702	
1565.00000	29.67955	30.04193	29.73233	29.80439	
1570.00000	29.72193	29.77358	29.86903	29.87283	
1575.00000	29.98056	29.94722	29.63470	29.77211	
1580.00000	29.91794	29.69124	29.73075	29.83696	
1585.00000	29.92840	29.81190	29.77320	29.88287	
1590.00000	29.66459	29.58334	29.88590	29.90475	
1595.00000	29.73638	29.53262	29.70693	29.63563	
1600.00000	29.71594	29.85671	29.77591	29.47415	
1605.00000	29.88804	29.89624	30.02217	29.82502	
1610.00000	29.88867	29.55286	29.69950	29.59342	
1615.00000	29.95686	29.75727	29.88923	29.81140	
1620.00000	29.79280	29.78119	29.73952	29.89404	
1625.00000	29.76425	29.75187	29.66912	29.62592	
1630.00000	29.86910	29.68727	29.62654	29.62320	
1635.00000	29.85898	29.69401	29.69005	29.55371	
1640.00000	29.78772	29.72071	29.70787	29.72108	
1645.00000	29.91282	29.58299	29.65017	29.84520	
1650.00000	29.64807	29.68864	29.63899	29.71712	
1655.00000	29.59868	29.74854	30.06621	29.68385	
1660.00000	29.72140	29.94914	29.81989	29.89147	
1665.00000	29.56009	29.76445	29.65428	29.66496	
1670.00000	29.80810	29.68815	29.62584	29.77810	
1675.00000	29.77952	29.87967	29.73061	29.67579	
1680.00000	29.87393	29.61281	29.67797	29.97955	
1685.00000	30.04914	30.06460	29.77354	29.69016	
1690.00000	29.70868	29.92295	29.74254	29.84046	
1695.00000	29.68833	29.65349	29.71353	29.66685	
1700.00000	29.70778	29.73339	29.58858	29.67481	
1705.00000	29.77958	29.62616	29.94681	29.81938	
1710.00000	29.95094	29.66831	29.56816	29.86312	
1715.00000	29.89448	29.63050	29.96446	29.76838	
1720.00000	29.49132	29.78716	29.63747	29.80270	
1725.00000	29.89163	30.02642	29.57726	29.76877	
1730.00000	29.52267	29.62776	29.65758	29.85355	
1735.00000	29.83917	29.59567	29.76555	29.61576	
1740.00000	29.83495	29.72831	29.65203	29.80053	
1745.00000	29.88688	29.66163	29.88301	29.71718	
1750.00000	29.79808	29.88403	29.88381	29.86816	
1755.00000	29.99417	29.71563	29.52764	29.77983	
1760.00000	29.95025	29.69139	29.76240	29.82300	
1765.00000	29.52762	29.75097	29.88162	29.99249	
1770.00000	29.58360	29.94680	29.76738	29.64304	
1775.00000	29.57926	29.74149	29.71247	29.86813	
1780.00000	29.77047	29.65719	29.77082	29.72196	
1785.00000	29.91135	29.55575	29.83211	29.69744	
1790.00000	29.47656	29.71861	29.85089	29.95657	
1795.00000	29.70835	29.66184	29.83940	29.60391	
1800.00000	29.86606	29.75039	29.70004	29.67809	
1805.00000	29.86558	29.82084	29.74915	29.87192	
1810.00000	29.89826	29.60773	29.78843	30.00489	
1815.00000	29.62903	29.93631	29.65441	29.90855	
1820.00000	29.64456	29.75619	29.64195	29.89812	
1825.00000	29.97387	29.70872	29.72699	29.80717	
1830.00000	29.62186	29.64113	29.83146	29.82563	
1835.00000	29.81728	29.80876	29.68859	30.04472	
1840.00000	29.77995	29.62672	29.84647	29.71259	
1845.00000	29.59608	29.80281	29.74398	29.61315	
1850.00000	29.64263	29.88244	29.85325	29.79699	
1855.00000	29.83826	29.57195	29.63315	29.55718	
1860.00000	29.70352	29.76861	29.51818	29.71774	
1865.00000	29.68076	29.41279	29.80239	29.80822	
1870.00000	29.71580	29.53647	29.65196	29.83186	
1875.00000	29.77160	29.66263	29.76672	29.67135	
1880.00000	29.67238	29.66829	30.02937	29.67917	
1885.00000	29.58186	29.81277	29.83746	29.64196	
1890.00000	29.76846	29.74360	29.82085	29.48565	
1895.00000	29.71931	29.64370	29.83476	29.64002	
1900.00000	29.79408	29.70540	29.68056	29.81136	
1905.00000	29.71152	29.79171	29.60247	29.65341	
1910.00000	29.84497	29.67544	29.90154	29.82546	
1915.00000	29.59741	29.82113	29.68131	29.89953	
1920.00000	29.89980	29.69464	29.71408	29.80881	
1925.00000	29.88818	29.87371	29.74609	29.63264	
1930.00000	29.83660	29.74615	29.77025	29.72597	
1935.00000	29.76547	29.89847	29.47503	29.73522	
1940.00000	29.65656	29.83249	29.62597	29.69232	
1945.00000	29.69097	29.83161	29.89046	29.86067	
1950.00000	29.66377	29.97579	29.63794	29.63917	
1955.00000	29.76275	29.81686	29.67535	29.71560	
1960.00000	29.67054	29.81913	30.02414	29.51540	
1965.00000	29.65783	29.85475	29.65745	29.80855	
1970.00000	29.89816	29.71767	29.85461	29.88115	
1975.00000	29.57359	29.73972	29.77595	29.74871	
1980.00000	29.41424	29.77902	29.82512	29.65866	
1985.00000	29.66635	29.83142	29.93581	30.01612	
1990.00000	29.95428	29.72307	29.74261	29.89900	
1995.00000	29.77769	29.66071	29.60590	29.63244	
2000.00000	29.57788	29.73665	29.73607	29.79493	
2005.00000	29.64678	30.02155	30.04593	29.72304	
2010.00000	29.57791	29.64424	29.91857	29.77179	
2015.00000	29.75929	29.89025	29.87221	29.75969	
2020.00000	29.93419	30.00246	29.77847	29.67653	
2025.00000	29.98140	29.78890	29.80599	29.96154	
2030.00000	29.73629	29.58876	29.80514	29.66765	
2035.00000	29.66644	29.83161	29.72167	29.89599	
2040.00000	29.77932	29.62702	29.62870	29.84931	
2045.00000	29.79860	29.84771	29.60191	29.85587	
2050.00000	29.82557	29.57936	29.59093	29.67910	
2055.00000	29.91303	29.75131	29.65666	29.89038	
2060.00000	29.79570	29.86477	29.76791	29.88018	
2065.00000	29.59405	29.64198	29.73809	29.76299	
2070.00000	29.80945	29.80125	29.67027	29.49378	
2075.00000	29.88980	29.66588	29.87029	29.89938	
2080.00000	29.75635	29.73038	29.84954	29.91879	
2085.00000	29.65394	29.62697	29.66783	29.91779	
2090.00000	29.74161	29.81413	29.64695	29.68193	
2095.00000	29.93066	29.68089	29.70088	29.98623	
2100.00000	29.82488	29.62611	30.04938	29.87909	
2105.00000	29.71312	29.66463	30.01403	29.62591	
2110.00000	29.63583	29.65044	29.73179	29.79650	
2115.00000	29.85493	29.87497	29.78652	29.63880	
2120.00000	29.63738	29.70548	29.65212	29.57961	
2125.00000	29.73126	29.76750	29.61161	29.90328	
2130.00000	29.80037	29.52962	29.83518	29.80603	
2135.00000	29.84238	29.94992	29.89028	29.86077	
2140.00000	29.58237	29.48710	29.65157	29.69982	
2145.00000	29.80812	29.68263	29.81630	29.83946	
2150.00000	29.80112	29.93431	29.68843	29.83298	
2155.00000	29.70965	29.53982	29.64555	29.54345	
2160.00000	29.71398	29.69768	29.91862	29.50253	
2165.00000	29.67669	29.79044	29.84568	29.80254	
2170.00000	29.74212	29.71020	29.65209	29.83485	
2175.00000	29.85052	29.84961	29.70081	29.75186	
2180.00000	29.77134	29.85655	29.63333	29.66593	
2185.00000	29.78226	29.77514	29.87887	29.57307	
2190.00000	29.67141	29.89814	30.00339	29.85664	
2195.00000	29.75894	29.63993	29.54292	29.86123	
2200.00000	29.72397	29.69405	29.56079	29.89468	
2205.00000	29.80099	29.77131	29.76143	29.77275	
2210.00000	29.77082	29.95288	29.72015	29.72203	
2215.00000	29.80157	29.64628	29.57002	29.60754	
2220.00000	29.89967	29.75876	30.03250	29.68999	
2225.00000	29.95823	29.64205	29.65701	29.66321	
2230.00000	29.76617	29.56674	29.53342	29.52640	
2235.00000	29.72042	29.76711	29.53222	29.67376	
2240.00000	29.54372	29.85944	29.79177	29.65204	
2245.00000	29.78438	29.76762	29.64418	29.51972	
2250.00000	29.81917	29.82187	29.77088	29.79204	
2255.00000	29.69175	29.83776	29.81849	29.81571	
2260.00000	29.93015	29.92200	29.59568	29.77944	
2265.00000	29.67347	29.75586	30.01765	29.69313	
2270.00000	29.80388	29.70051	29.76558	29.62768	
2275.00000	29.73149	29.98085	29.59390	29.72649	
2280.00000	29.92207	29.77770	29.42106	29.70640	
2285.00000	29.82374	29.84733	29.65135	29.77519	
2290.00000	29.81152	29.72888	29.49152	29.75137	
2295.00000	29.78565	29.80257	29.68447	29.72245	
2300.00000	29.63993	29.72655	30.07346	29.64124	
2305.00000	29.72841	29.76657	29.81084	29.60932	
2310.00000	29.73398	29.64983	29.68837	29.60916	
2315.00000	29.89660	30.01711	29.80780	29.64370	
2320.00000	29.78544	29.84253	29.64111	29.94400	
2325.00000	29.91168	29.84921	29.70156	29.85451	
2330.00000	29.82701	29.81842	29.74172	29.96981	
2335.00000	29.67744	29.80882	29.81439	29.77884	
2340.00000	29.51190	29.91495	29.47354	29.57598	
2345.00000	29.89807	29.84488	30.02427	29.98313	
2350.00000	29.67022	29.71540	29.77478	29.77059	
2355.00000	29.83535	29.63956	29.86703	29.63751	
2360.00000	29.54493	29.63372	29.90548	29.61828	
2365.00000	29.56991	29.70413	29.85088	29.48601	
2370.00000	29.73837	29.62651	29.50102	29.73902	
2375.00000	29.52270	29.90632	29.73684	29.76623	
2380.00000	29.81546	29.74352	29.55335	29.79808	
2385.00000	29.66406	29.89577	29.85540	29.79491	
2390.00000	29.80883	29.84851	29.64081	29.81067	
2395.00000	29.56852	29.50993	29.82949	29.80050	
2400.00000	29.65319	29.95316	29.65780	29.78301	
2405.00000	29.76716	29.67291	29.68314	29.90448	
2410.00000	29.74740	29.74438	29.84218	29.87355	
2415.00000	29.55681	29.48315	29.58641	29.93103	
2420.00000	29.60612	29.85376	29.86172	29.77842	
2425.00000	29.79249	29.81396	29.85601	29.78571	
2430.00000	29.89338	29.79541	29.80669	29.56406	
2435.00000	29.69872	29.51071	29.88286	29.60457	
2440.00000	29.77276	29.84024	29.76656	29.84290	
2445.00000	29.60141	29.97228	29.76538	29.82651	
2450.00000	29.75313	29.64102	29.48571	29.60889	
2455.00000	29.83939	29.69242	29.84530	29.54189	
2460.00000	29.85038	29.58816	29.75222	29.74915	
2465.00000	29.67041	29.70941	29.84901	29.62837	
2470.00000	29.83064	29.77560	29.67313	29.85846	
2475.00000	29.97202	29.69554	29.53593	29.89466	
2480.00000	29.56188	29.53826	29.90091	29.83074	
2485.00000	29.70905	29.52604	29.73878	29.95917	
2490.00000	29.86047	29.51468	29.79610	29.73948	
2495.00000	29.72249	29.79183	29.86441	29.90492	
2500.00000	29.76197	29.84918	29.81635	29.78532	
2505.00000	29.93527	30.00137	29.82921	29.63915	
2510.00000	29.74864	29.64985	29.82807	29.70403	
2515.00000	29.70942	29.82357	29.85683	29.86344	
2520.00000	29.72598	29.75197	29.74009	29.77967	
2525.00000	29.86588	29.83579	29.79349	29.77233	
2530.00000	29.90221	29.75454	29.88324	29.87948	
2535.00000	29.71886	29.95412	29.57371	29.74500	
2540.00000	29.73270	29.73043	29.90330	29.61048	
2545.00000	30.07773	29.69893	29.99273	29.80583	
2550.00000	30.15699	29.72836	29.77503	29.70286	
2555.00000	29.73699	29.76734	29.75469	29.49077	
2560.00000	29.72884	29.55123	29.67891	29.81842	
2565.00000	29.48264	29.81107	29.92141	29.55125	
2570.00000	29.76404	29.71004	29.87738	29.60547	
2575.00000	29.90528	29.49620	29.91368	29.42950	
2580.00000	29.95433	29.82759	29.74950	29.61671	
2585.00000	29.65459	29.71241	29.51678	29.86621	
2590.00000	29.81137	29.71981	29.72956	30.01172	
2595.00000	29.56853	29.65052	29.74893	29.60027	
2600.00000	29.78954	29.57377	29.57130	29.81325	
2605.00000	29.79175	29.75091	29.79436	29.55676	
2610.00000	29.78544	29.72025	29.90073	29.85765	
2615.00000	29.72458	29.76847	29.62877	29.76339	
2620.00000	29.61141	29.92221	29.76397	29.77946	
