260.00000	101.98453	104.76749	103.80023	102.08009	
265.00000	101.01830	107.79084	100.88966	103.53815	
270.00000	103.07042	103.41576	101.94035	104.20474	
275.00000	108.38476	105.18127	107.87349	104.90875	
280.00000	108.98201	103.67791	105.65854	100.02058	
285.00000	99.14674	104.72868	102.83459	101.57215	
290.00000	103.98057	103.61497	102.17434	107.35608	
295.00000	104.36870	104.59908	101.70407	102.46500	
300.00000	101.79005	103.58794	100.34420	100.90672	
305.00000	107.77686	104.40942	100.84125	102.30391	
310.00000	103.76320	105.36247	102.57978	103.57963	
315.00000	102.62888	105.42839	103.08714	101.59853	
320.00000	106.72551	102.23634	101.74527	103.31386	
325.00000	102.70467	104.87295	105.83302	107.37005	
330.00000	102.49145	104.82301	104.53786	102.43458	
335.00000	104.41650	103.72810	104.35181	103.20296	
340.00000	103.27883	104.98234	103.35211	104.81505	
345.00000	102.45942	105.41171	101.89128	104.75137	
350.00000	103.45344	101.35978	101.77147	105.73116	
355.00000	104.46606	101.88692	103.62591	101.84296	
360.00000	105.78107	101.89833	103.86111	104.18642	
365.00000	104.57623	101.45321	102.03205	103.84739	
370.00000	102.45963	102.59236	106.24055	105.58694	
375.00000	106.94958	101.22588	102.76169	104.13828	
380.00000	101.35850	101.74056	101.90131	104.09942	
385.00000	99.80157	105.92210	104.62047	101.29160	
390.00000	106.29732	102.54472	104.68914	103.83607	
395.00000	103.42561	103.25152	105.20837	103.96779	
400.00000	104.31146	105.95560	98.17540	105.27597	
405.00000	105.29803	102.82353	103.43317	105.43443	
410.00000	97.63705	102.43400	102.98669	103.73893	
415.00000	103.56005	105.59684	103.94485	107.91570	
420.00000	103.75315	104.09102	103.82682	104.50288	
425.00000	104.32203	102.82037	105.88805	101.55419	
430.00000	103.63588	105.54733	108.62241	102.78696	
435.00000	104.93873	105.78656	101.13718	106.20609	
440.00000	104.46983	99.90832	104.89151	104.00237	
445.00000	104.53131	106.83584	102.28976	104.49770	
450.00000	105.25645	100.19151	104.29421	105.22601	
455.00000	104.81492	101.39927	104.31153	104.30126	
460.00000	101.94268	99.56578	102.58627	101.72583	
465.00000	100.78841	102.51153	105.53291	105.15707	
470.00000	99.20605	104.15063	102.72469	104.24217	
475.00000	103.97044	102.84597	102.71230	107.78403	
480.00000	102.10001	102.71307	104.98357	99.30040	
485.00000	100.91844	102.29843	101.82982	102.00285	
490.00000	105.43562	102.52639	102.06628	106.49533	
495.00000	105.17808	110.16853	103.47086	106.74274	
500.00000	103.06571	101.51357	103.94309	103.83930	
505.00000	103.77688	105.28436	104.17877	102.29112	
510.00000	101.73404	105.10133	102.20618	106.03326	
515.00000	105.30665	103.76906	102.18262	102.48689	
520.00000	103.69807	104.58434	100.84544	106.88680	
525.00000	101.96632	105.81634	104.12780	103.16039	
530.00000	104.21085	109.08978	101.23099	104.21753	
535.00000	105.15414	103.09879	102.72207	99.47183	
540.00000	103.10943	101.95795	100.68726	101.29310	
545.00000	104.87772	103.45959	104.15194	103.32499	
550.00000	104.22829	102.88374	103.13248	103.60017	
555.00000	107.43980	105.00762	105.91916	102.40937	
560.00000	100.20518	102.38683	101.65734	103.44240	
565.00000	102.11506	108.91456	101.44216	103.67078	
570.00000	105.86358	104.34509	106.07512	105.66904	
575.00000	108.80431	102.63597	102.54174	104.02153	
580.00000	105.66297	103.44025	102.11642	104.45872	
585.00000	103.47916	103.32220	105.27045	103.32595	
590.00000	104.40351	104.45467	101.16735	103.80795	
595.00000	105.13400	104.68544	103.18280	104.67343	
600.00000	101.17743	100.56540	103.38519	104.15981	
605.00000	102.31980	105.69965	102.50052	103.76583	
610.00000	103.38195	104.37084	105.14117	105.82662	
615.00000	100.45038	100.34321	103.33126	103.06139	
620.00000	101.15188	103.30706	100.38340	104.80363	
625.00000	102.23413	104.98354	101.96089	103.64144	
630.00000	101.05504	101.37271	100.12909	103.24973	
635.00000	104.43684	101.16614	103.26028	102.03345	
640.00000	107.42922	102.70457	104.23089	102.84684	
645.00000	102.34978	103.68102	101.35708	108.22449	
650.00000	102.59951	102.32260	103.03516	106.16865	
655.00000	99.70522	103.20940	104.08350	106.08394	
660.00000	105.41132	103.75674	104.34462	101.73624	
665.00000	100.92784	100.72023	99.92563	106.50057	
670.00000	102.92151	101.79118	103.80836	98.48458	
675.00000	106.72504	104.59828	101.12697	103.67442	
680.00000	101.91999	101.65242	103.52249	105.23357	
685.00000	100.82426	102.24305	102.32734	100.35910	
690.00000	103.63786	103.50075	107.27821	107.04960	
695.00000	106.53083	105.91413	105.81888	103.96983	
700.00000	98.95145	105.31034	109.54421	102.94704	
705.00000	106.26048	103.87722	102.46326	102.08429	
710.00000	103.58868	104.34755	99.34116	101.69378	
715.00000	105.25967	102.86064	103.04926	104.25735	
720.00000	102.75228	108.78951	103.98944	100.89034	
725.00000	101.63348	103.72601	103.15668	102.28036	
730.00000	105.10757	100.75172	105.46463	101.21051	
735.00000	102.15489	106.09798	103.27105	107.62893	
740.00000	100.98338	101.47246	100.71609	105.61467	
745.00000	104.61957	104.73416	105.47090	103.51758	
750.00000	104.63756	101.97489	102.86725	102.10107	
755.00000	104.99561	103.85101	103.72456	105.76406	
760.00000	101.50722	105.94575	102.65034	103.01363	
765.00000	105.75996	106.20189	104.11718	104.83337	
770.00000	101.73875	104.46649	104.54652	106.25306	
775.00000	105.06895	102.32611	101.62923	105.78504	
780.00000	104.81670	104.49953	104.69756	105.31021	
785.00000	106.96638	104.25289	103.50799	99.95213	
790.00000	101.74959	103.95962	101.86761	102.46147	
795.00000	101.42478	104.37437	101.29559	107.28173	
800.00000	102.81277	105.44638	104.77283	99.79184	
805.00000	108.34431	100.02907	104.89995	104.90323	
810.00000	102.74051	105.23317	104.19418	98.94654	
815.00000	105.70391	103.08626	105.88589	100.61222	
820.00000	99.18478	101.30630	105.32265	101.70486	
825.00000	104.46592	100.74010	105.59402	99.63015	
830.00000	103.78634	106.85651	103.65714	102.24547	
835.00000	106.26241	103.81576	100.95966	105.52066	
840.00000	105.11368	105.08734	100.56650	102.99052	
845.00000	105.22446	105.73274	103.08694	103.35352	
850.00000	103.53183	104.68552	101.95261	105.74242	
855.00000	100.94794	105.64827	100.93279	104.51815	
860.00000	107.29196	105.00690	103.36249	101.62976	
865.00000	105.31878	104.36087	103.90883	101.56181	
870.00000	102.59534	101.44981	103.37139	101.06344	
875.00000	102.20477	105.51171	105.33756	103.31883	
880.00000	100.00308	104.98993	103.52197	103.37652	
885.00000	101.66846	101.37988	101.86050	102.98057	
890.00000	102.35066	105.53280	106.92896	100.50784	
895.00000	106.53459	103.26142	101.12758	103.95768	
900.00000	106.92796	104.59062	104.87060	103.17989	
905.00000	101.81472	105.69583	103.71959	104.55061	
910.00000	107.78162	103.00651	103.11588	103.75928	
915.00000	103.87950	104.62555	104.36703	103.52417	
920.00000	106.40436	105.68142	106.17603	103.65191	
925.00000	105.82098	104.88972	104.88543	104.17055	
930.00000	102.06287	101.26953	104.56382	104.37507	
935.00000	102.23557	104.21095	104.81988	102.43318	
940.00000	107.25459	105.14548	100.00471	100.85269	
945.00000	102.87709	106.65448	105.16496	105.71803	
950.00000	102.66420	101.40140	102.28596	103.13085	
955.00000	104.11107	101.75671	105.36849	101.46471	
960.00000	103.51548	101.29321	100.80894	101.24220	
965.00000	100.62897	100.40924	103.44022	103.99792	
970.00000	101.59060	102.09533	104.36530	105.46085	
975.00000	102.78522	100.66044	99.74684	101.57778	
980.00000	101.30106	98.73782	102.85075	103.96082	
985.00000	107.91373	105.31859	103.64149	104.77514	
990.00000	102.82346	101.99505	101.97615	105.52596	
995.00000	102.41747	103.87634	103.39048	105.69842	
1000.00000	104.60906	103.85170	104.67090	102.76970	
1005.00000	105.02827	106.93349	105.17396	103.44030	
1010.00000	102.53703	103.80695	109.92203	102.46258	
1015.00000	105.29164	104.50396	105.63033	105.38762	
1020.00000	102.53605	99.71473	102.71004	102.38320	
1025.00000	100.77168	100.97694	101.42919	101.34740	
1030.00000	105.87233	104.79372	102.70149	100.39329	
1035.00000	102.52845	101.61236	100.48063	103.10841	
1040.00000	99.03632	102.30446	101.42980	101.35966	
1045.00000	103.71691	103.29201	103.16336	104.78500	
1050.00000	105.10996	103.84326	102.47446	103.94677	
1055.00000	107.08723	106.67307	103.42655	101.60860	
1060.00000	103.28585	104.22665	104.46193	105.60919	
1065.00000	106.38536	100.68575	99.75919	105.61024	
1070.00000	99.06251	106.08540	104.21006	103.03834	
1075.00000	99.04474	101.71650	103.15899	101.19906	
1080.00000	102.02708	107.39205	101.20606	102.91592	
1085.00000	104.21683	103.72712	103.69348	102.79135	
1090.00000	101.86891	100.60744	105.03743	107.19347	
1095.00000	104.18724	103.19934	102.22002	101.57795	
1100.00000	101.74422	102.03602	105.02703	102.65432	
1105.00000	101.07454	102.31273	98.03568	103.29549	
1110.00000	102.11181	103.51559	103.96890	102.83922	
1115.00000	104.72509	101.17132	102.42877	102.39944	
1120.00000	104.88729	104.62721	100.70018	102.36472	
1125.00000	104.46701	106.12509	105.22050	102.09634	
1130.00000	101.42719	103.83840	105.79590	103.81560	
1135.00000	104.64907	108.72055	103.53143	102.42753	
1140.00000	106.06190	103.26678	102.93735	106.04832	
1145.00000	101.80269	100.01213	99.88217	102.23043	
1150.00000	102.90355	104.60522	103.46074	106.80399	
1155.00000	104.62513	105.85671	102.68901	103.85503	
1160.00000	105.74977	107.34947	103.45770	106.58070	
1165.00000	101.80678	102.82258	105.92398	101.83713	
1170.00000	103.83033	103.34102	102.54907	102.31813	
1175.00000	101.15206	103.11510	102.18306	104.68226	
1180.00000	104.10592	103.70005	101.78984	103.04348	
1185.00000	105.34030	102.28560	103.19803	102.45972	
1190.00000	103.30457	104.75661	101.92300	103.25008	
1195.00000	101.56364	104.53748	105.29116	100.89681	
1200.00000	103.16682	104.20757	106.76488	99.44221	
1205.00000	105.00755	103.20192	103.56595	103.64757	
1210.00000	103.12629	103.87056	101.63932	104.03710	
1215.00000	101.11034	107.02271	102.58295	103.07575	
1220.00000	102.30264	103.67651	103.93881	103.71613	
1225.00000	103.14914	100.48332	102.04898	100.90425	
1230.00000	103.06653	99.68256	102.58266	104.98014	
1235.00000	105.56539	102.63440	104.45185	102.00414	
1240.00000	103.38342	104.92680	102.83022	101.86127	
1245.00000	101.52342	103.41521	104.23819	106.39268	
1250.00000	103.09315	106.40829	102.01335	105.28079	
1255.00000	105.26844	106.93098	98.22691	103.98299	
1260.00000	104.15108	101.37084	107.52601	101.95464	
1265.00000	103.96738	100.68371	104.15081	102.93992	
1270.00000	104.63793	102.09081	104.62006	107.32553	
1275.00000	102.41373	104.05687	105.73496	105.15663	
1280.00000	105.41543	102.80778	103.42655	102.22625	
1285.00000	104.14492	103.29336	105.04617	103.76827	
1290.00000	104.30173	102.86808	107.14201	105.82172	
1295.00000	105.33974	103.17894	101.51172	101.18120	
1300.00000	104.64123	105.14919	104.59327	106.73497	
1305.00000	103.22231	106.69954	105.17632	101.15950	
1310.00000	99.36018	105.34981	101.04677	99.73741	
1315.00000	104.77092	100.65370	106.60663	101.24753	
1320.00000	104.20919	105.05511	102.87660	101.14346	
1325.00000	104.67906	105.30520	103.10112	102.27846	
1330.00000	103.64880	103.57869	101.63140	102.75269	
1335.00000	104.49886	103.96612	104.70329	106.45404	
1340.00000	100.37897	103.16819	99.24509	105.02357	
1345.00000	100.42421	100.36081	104.61601	103.78928	
1350.00000	100.51802	101.12299	106.33173	103.04086	
1355.00000	103.13397	104.56825	100.80524	102.23710	
1360.00000	101.66495	103.73486	104.83325	106.42439	
1365.00000	104.33627	103.64481	105.59809	106.25864	
1370.00000	104.80881	101.02794	105.46499	102.04809	
1375.00000	100.21637	102.06248	104.94423	101.05927	
1380.00000	102.99453	102.88198	101.99701	102.98424	
1385.00000	101.46333	101.37868	104.51228	103.20927	
1390.00000	99.78486	103.64408	101.54328	103.04108	
1395.00000	102.55119	103.62542	104.54350	102.20784	
1400.00000	102.90995	101.99487	104.26005	101.75563	
1405.00000	102.37797	100.01776	102.43783	104.75446	
1410.00000	101.11262	104.76790	102.82278	99.12793	
1415.00000	105.37598	102.52510	104.66350	105.96982	
1420.00000	102.19610	101.30135	104.63663	104.13434	
1425.00000	102.07000	101.54327	104.19139	104.42934	
1430.00000	105.33793	102.84916	105.61672	103.91507	
1435.00000	105.03319	106.42988	102.60417	101.07886	
1440.00000	103.45667	102.22697	105.94173	105.19926	
1445.00000	104.46274	106.26443	102.50775	103.57560	
1450.00000	107.91286	102.65905	102.43887	101.18449	
1455.00000	103.97267	101.44382	100.92311	102.42442	
1460.00000	102.14578	103.20606	102.77294	105.78862	
1465.00000	103.12105	102.83438	102.99110	102.94743	
1470.00000	108.28479	104.80145	106.67903	103.54813	
1475.00000	102.25309	103.87704	103.51591	103.98038	
1480.00000	101.75082	103.00666	107.25089	99.44357	
1485.00000	103.95731	100.92805	103.30914	104.60503	
1490.00000	104.08295	101.60092	103.04131	102.06806	
1495.00000	102.19386	103.16579	104.48573	101.65598	
1500.00000	102.33801	101.37959	102.64767	103.48468	
1505.00000	105.33331	107.77911	104.80444	105.69460	
1510.00000	104.00917	97.80255	102.85346	104.69855	
1515.00000	100.27598	101.81525	103.38578	102.76273	
1520.00000	105.50792	105.92239	103.54217	104.97272	
1525.00000	103.14600	101.89980	105.14942	101.55484	
1530.00000	104.30847	103.51248	103.17360	101.29510	
1535.00000	103.07776	103.02857	101.83224	103.04178	
1540.00000	104.42221	100.56026	103.26614	104.34548	
1545.00000	106.24595	101.43389	107.11733	104.12042	
1550.00000	100.28770	104.63265	104.83886	100.70573	
1555.00000	106.33140	101.65510	102.92251	98.64141	
1560.00000	102.21332	104.38741	104.76768	102.56182	
1565.00000	105.17320	102.53767	99.96017	100.38145	
1570.00000	108.33498	100.56693	103.75650	100.16080	
1575.00000	101.06599	103.45643	101.89277	104.58993	
1580.00000	103.54256	104.24025	107.83008	101.41003	
1585.00000	102.98460	103.58357	103.16800	104.26168	
1590.00000	104.31532	104.60042	103.67786	100.38667	
1595.00000	105.52824	100.73872	105.89981	103.38570	
1600.00000	104.41001	104.81587	103.19717	105.85572	
1605.00000	104.87211	107.76472	106.71829	105.76595	
1610.00000	103.35531	104.21507	102.32937	100.11338	
1615.00000	104.60924	104.11470	103.81747	106.86300	
1620.00000	105.83449	101.66684	100.82566	105.10815	
1625.00000	106.78286	101.69588	102.25714	102.24371	
1630.00000	107.18936	102.41627	100.32694	104.35992	
1635.00000	105.01707	101.62827	103.61594	100.22372	
1640.00000	105.45947	106.35194	106.03596	104.97189	
1645.00000	98.55654	104.92007	103.12398	104.52627	
1650.00000	102.88824	103.91546	101.89673	103.33221	
1655.00000	104.59064	102.42587	104.79782	104.41344	
1660.00000	102.99922	104.01858	101.00151	102.77757	
1665.00000	98.96160	103.60702	100.12865	106.49820	
1670.00000	109.48809	102.41885	104.29330	101.98884	
1675.00000	102.12757	101.30446	102.37580	105.51373	
1680.00000	101.46503	103.51261	101.10843	103.05913	
1685.00000	104.55851	103.58112	103.05260	102.26794	
1690.00000	102.41124	102.67905	103.41815	102.36739	
1695.00000	103.20890	104.36316	101.59309	102.71539	
1700.00000	107.16064	104.17800	102.68080	104.32509	
1705.00000	106.95385	105.51898	102.49851	102.08684	
1710.00000	103.57295	104.91585	105.05660	105.36474	
1715.00000	102.01581	107.06460	102.52032	101.32407	
1720.00000	104.80542	103.10658	103.32477	103.91767	
1725.00000	103.12070	103.44724	104.83413	100.57069	
1730.00000	100.09707	99.37192	104.43142	105.53793	
1735.00000	102.89568	99.70502	103.83192	100.82051	
1740.00000	104.32939	103.71309	103.16817	105.68954	
1745.00000	104.18369	103.84088	102.57776	104.76637	
1750.00000	101.33982	100.52306	106.09597	101.78439	
1755.00000	101.93902	102.46744	102.47163	102.64323	
1760.00000	101.73882	104.49013	104.73244	102.36225	
1765.00000	99.62704	104.73198	104.59483	103.70616	
1770.00000	100.89223	104.36787	103.39526	102.59014	
1775.00000	104.33905	100.62739	100.29832	101.36209	
1780.00000	103.93494	104.53802	104.69009	104.65136	
1785.00000	103.32333	101.87611	104.22481	106.67413	
1790.00000	102.19610	102.57610	105.37717	104.57371	
1795.00000	102.83430	106.27631	104.63048	102.82089	
1800.00000	101.56283	103.18898	103.98567	103.82754	
1805.00000	101.37177	105.42516	106.24585	106.04084	
1810.00000	105.95930	106.93447	102.95812	104.77018	
1815.00000	102.31322	102.80244	102.23179	108.89782	
1820.00000	105.04327	100.81476	103.51339	103.82022	
1825.00000	104.26705	102.23628	103.27469	103.86333	
1830.00000	98.70513	105.77891	103.98272	105.31593	
1835.00000	102.74085	105.18202	103.21535	103.33347	
1840.00000	102.64377	104.46177	100.51914	105.57139	
1845.00000	102.88966	101.03128	101.59393	104.07848	
1850.00000	105.42062	103.65625	103.74182	104.64977	
1855.00000	101.35995	105.34382	104.04418	105.55685	
1860.00000	102.01183	103.36105	103.73687	101.92651	
1865.00000	105.06926	107.70199	103.32537	102.18182	
1870.00000	101.63212	99.27438	103.82957	107.28939	
1875.00000	105.09895	104.19442	106.37912	103.36254	
1880.00000	104.96316	105.54631	102.02750	105.08077	
1885.00000	104.35425	109.24333	104.72434	103.64548	
1890.00000	105.67841	102.58457	104.10555	104.66919	
1895.00000	105.31068	101.88984	103.99856	107.31041	
1900.00000	107.72311	105.61635	101.53152	101.06901	
1905.00000	103.80478	103.93051	106.37177	100.60233	
1910.00000	102.16367	102.36164	103.78331	104.98912	
1915.00000	105.93664	100.63384	104.09473	103.37887	
1920.00000	103.21180	102.11597	103.58302	103.53125	
1925.00000	101.00706	103.11049	103.83837	104.89867	
1930.00000	101.06411	108.67944	98.15768	99.37155	
1935.00000	102.05846	103.56625	106.03693	103.84631	
1940.00000	102.87941	106.19947	105.94241	106.11549	
1945.00000	107.64801	102.08435	103.89108	104.84613	
1950.00000	100.22501	103.48867	105.66302	103.01802	
1955.00000	102.84116	104.74216	102.50580	100.34150	
1960.00000	101.66521	107.12089	101.13827	100.99955	
1965.00000	102.35307	101.77235	104.74197	103.46293	
1970.00000	105.52990	105.78148	106.05057	97.94125	
1975.00000	103.74853	103.93765	101.89003	104.27143	
1980.00000	102.15555	105.10487	102.77608	103.14483	
1985.00000	105.06775	102.49591	102.16180	109.02371	
1990.00000	102.52005	103.75117	103.13366	103.26472	
1995.00000	103.56531	102.77356	101.75513	101.78352	
2000.00000	104.95782	103.00139	102.25913	106.47398	
2005.00000	103.54550	104.87075	105.22605	102.65972	
2010.00000	103.81278	102.20947	99.91220	102.45531	
2015.00000	105.19552	102.63991	106.22154	107.03369	
2020.00000	104.07385	101.92097	105.99380	102.82520	
2025.00000	102.67713	103.69376	106.15281	97.99210	
2030.00000	99.51945	105.03814	103.33597	101.64409	
2035.00000	102.52852	99.53374	106.37430	101.71371	
2040.00000	102.83542	106.59318	102.47601	104.57948	
2045.00000	101.75111	103.69964	101.28450	103.25080	
2050.00000	99.95434	102.93242	105.07240	100.38937	
2055.00000	102.13966	105.62378	102.22299	101.75539	
2060.00000	99.31016	104.43246	104.18205	109.03474	
2065.00000	101.92742	103.13992	103.31154	105.42247	
2070.00000	106.88916	102.56282	103.70743	106.98585	
2075.00000	104.06051	105.56935	103.59726	102.91277	
2080.00000	103.06709	103.24550	100.43881	104.14400	
2085.00000	102.04085	104.95985	102.91847	102.69440	
2090.00000	98.53670	103.78160	101.66769	103.94117	
2095.00000	104.85246	102.79667	104.63508	104.89194	
2100.00000	104.52621	103.04668	103.44576	105.04016	
2105.00000	104.52288	103.27835	104.66289	102.66251	
2110.00000	103.43813	106.46336	104.58617	103.07540	
2115.00000	106.64950	107.28162	104.79850	101.17960	
2120.00000	105.64063	106.16724	105.42391	105.81988	
2125.00000	102.50415	102.85249	105.30014	104.99088	
2130.00000	103.29726	101.63653	103.83557	101.56495	
2135.00000	101.54588	103.99053	100.79533	103.79898	
2140.00000	102.76846	103.28159	100.40418	102.07364	
2145.00000	104.21845	103.93612	101.54221	106.37579	
2150.00000	101.87825	103.65815	102.70126	100.01688	
2155.00000	103.46648	103.69455	106.31810	105.12646	
2160.00000	101.77068	105.77488	102.17635	102.43552	
2165.00000	99.94526	101.59219	102.25426	104.58492	
2170.00000	103.37167	103.54642	102.80702	103.07536	
2175.00000	102.45505	102.00762	101.93263	103.56501	
2180.00000	100.57022	103.94258	103.15470	101.87503	
2185.00000	103.06976	106.28497	103.13133	103.65775	
2190.00000	102.19249	105.65714	104.50176	101.43953	
2195.00000	101.62598	101.06006	101.71679	104.67782	
2200.00000	104.48560	102.15240	107.01437	102.83804	
2205.00000	106.28957	99.74733	103.07935	101.87814	
2210.00000	104.48262	104.95303	102.79208	103.71406	
2215.00000	105.31894	103.49370	103.47295	105.05227	
2220.00000	104.96951	104.57584	102.82310	105.16740	
2225.00000	106.53386	103.21332	101.88814	106.51649	
2230.00000	102.57482	102.72002	107.09955	105.99667	
2235.00000	103.67732	104.65067	104.05054	103.77937	
2240.00000	104.81886	103.26974	101.93867	107.69492	
2245.00000	105.13248	101.96766	103.08503	102.80154	
2250.00000	101.27324	102.01386	105.32490	101.98605	
2255.00000	102.18758	103.18848	101.88046	104.21273	
2260.00000	104.55859	103.94064	103.09335	105.02171	
2265.00000	98.86597	102.75895	102.12354	104.71333	
2270.00000	101.36296	101.45203	105.55047	104.30726	
2275.00000	101.72768	100.69855	102.59047	103.30606	
2280.00000	100.25752	103.26523	102.04782	104.37045	
2285.00000	102.47177	101.61720	103.98351	103.94024	
2290.00000	105.68914	101.60024	104.20145	104.12497	
2295.00000	105.02417	105.87768	104.00431	101.50296	
2300.00000	105.18453	103.34194	100.57379	104.02939	
2305.00000	106.31888	104.49503	104.78728	102.39440	
2310.00000	102.88422	104.73827	104.12251	104.44832	
2315.00000	109.66277	104.87336	104.69926	107.76993	
2320.00000	99.52512	102.03538	104.06870	103.79001	
2325.00000	103.37983	104.80721	104.14289	102.97123	
2330.00000	105.28544	105.22659	100.11172	102.59566	
2335.00000	101.95428	103.58035	102.80367	101.81547	
2340.00000	104.83433	101.82423	103.99534	104.52212	
2345.00000	101.01342	106.40969	103.80555	103.13034	
2350.00000	103.32536	103.03383	106.56741	106.04776	
2355.00000	102.16246	105.54756	103.45451	104.62393	
2360.00000	102.77592	103.72630	102.93136	103.63946	
2365.00000	98.42004	104.74261	104.24500	107.22581	
2370.00000	102.89574	102.05068	107.45184	102.56488	
2375.00000	101.44730	106.85771	104.44643	103.45930	
2380.00000	101.39931	100.57805	101.86269	102.69647	
2385.00000	105.57327	107.18339	102.19047	103.34691	
2390.00000	104.03632	104.61502	101.55860	104.59460	
2395.00000	105.03858	106.99407	101.61243	106.91490	
2400.00000	105.07084	104.92908	103.21926	102.75147	
2405.00000	103.67575	99.48196	103.85035	106.12592	
2410.00000	103.75237	104.35696	103.66925	105.09029	
2415.00000	104.90427	103.54750	105.70750	104.83514	
2420.00000	100.61414	104.34441	101.67701	101.99774	
2425.00000	103.66561	103.70481	102.19707	107.40021	
2430.00000	103.42663	103.73383	107.72553	98.82934	
2435.00000	105.48267	104.58005	106.46843	105.25246	
2440.00000	101.35617	104.85659	101.15066	103.21235	
2445.00000	102.11160	101.66273	105.42567	100.79160	
2450.00000	104.56088	106.60806	101.23756	101.44521	
2455.00000	104.17686	105.89567	106.46671	105.23634	
2460.00000	103.60507	103.42554	102.60799	106.52647	
2465.00000	102.13287	102.96046	98.54427	99.36983	
2470.00000	100.95331	104.90580	106.38033	104.40785	
2475.00000	104.30591	104.38173	103.05598	99.91540	
2480.00000	103.47251	105.74387	101.53321	103.45602	
2485.00000	102.34240	103.22040	100.38122	104.09753	
2490.00000	101.05523	104.27164	102.88502	106.07730	
2495.00000	102.68948	99.30583	104.05489	104.42699	
2500.00000	105.94588	102.41331	104.08113	104.24892	
2505.00000	104.08443	102.07930	101.22575	104.17530	
2510.00000	101.34238	103.53543	103.72095	105.74662	
2515.00000	100.39126	101.93537	102.73920	102.66501	
2520.00000	105.11767	99.50475	101.27509	104.97414	
2525.00000	103.55460	105.89569	102.06890	98.88982	
2530.00000	103.31540	103.96862	106.27146	102.08645	
2535.00000	104.45352	101.43147	104.31445	103.02034	
2540.00000	99.80235	104.06102	101.59942	102.61629	
2545.00000	102.33444	101.29879	103.99649	105.79076	
2550.00000	107.24163	105.04031	100.84660	103.02428	
2555.00000	103.87351	105.40496	107.45403	102.48030	
2560.00000	108.91697	104.33321	106.03928	101.45916	
2565.00000	102.35825	102.72205	102.87955	103.89330	
2570.00000	99.54429	103.53104	103.79766	104.49311	
2575.00000	100.52290	100.58884	100.07265	101.19955	
2580.00000	105.33383	101.98664	105.09744	99.94474	
2585.00000	102.61585	101.31734	103.42652	98.58326	
2590.00000	101.54449	104.76868	102.59512	103.97063	
2595.00000	103.04298	100.93064	105.39532	105.65676	
2600.00000	101.03185	102.83826	101.42236	103.66415	
2605.00000	105.13164	106.04821	105.55893	104.63540	
2610.00000	105.55898	103.95310	101.07703	104.28335	
2615.00000	105.89252	104.73885	103.49883	104.91422	
2620.00000	104.13629	104.17178	103.05801	108.35809	
