0.577,233,23300004,23350752,2.28577,331.568,320.844,330.989,0,0,0,-0.5531,6,0.0255,0.4019,-0.8233,-0.5754,58.52677,13.1111,0.1031
0.577,233,23300004,23353144,2.28577,392.499,451.932,385.95,0,0,0,-0.1074,1,0.6582,0.4019,0.7823,2.402,58.52677,13.1111,0.1031
0.577,233,23300004,23353183,2.83973,367.711,353.337,304.538,1,0,0,0.0825,0,1.2507,2.3166,0.7823,1.4623,58.52677,13.1111,0.1031
0.577,233,23300004,23350475,2.28577,442.267,464.248,461.39,0,0,0,-0.7487,10,-1.3593,0.364,0.7823,-1.9845,58.52677,13.1111,0.1031
0.577,233,23300004,23350748,2.83973,352.016,432.458,495.981,1,0,1,0.4224,0,0.1655,0.1258,-1.203,0.0452,58.52677,13.1111,0.1031
0.577,233,23300004,23352831,2.28577,567.549,529.642,512.843,0,0,1,0.4934,12,-0.5238,0.4019,-0.2308,-0.8175,58.52677,13.1111,0.1031
0.577,233,23300004,23356706,2.28577,563.841,523.004,590.999,0,0,0,0.697,18,0.6582,0.4019,-1.1625,-0.2188,58.52677,13.1111,0.1031
0.577,233,23300004,23350039,2.83973,541.398,372.804,508.42,1,0,1,0.175,9,-0.076,0.2941,-1.203,-0.6385,58.52677,13.1111,0.1031
0.577,233,23300004,23353514,2.83973,481.083,401.561,483.569,1,0,0,-0.0155,5,0.5785,0.1258,-1.2618,0.1623,58.52677,13.1111,0.1031
0.577,233,23300004,23351566,2.83973,458.4,403.706,398.288,1,0,1,-0.8724,0,-1.6635,0.5128,-1.1625,0.8318,58.52677,13.1111,0.1031
0.577,233,23300004,23353168,2.28577,508.739,533.539,551.016,0,0,0,-0.7084,14,0.4209,0.4019,0.7823,0.8318,58.52677,13.1111,0.1031
0.577,233,23300004,23352557,2.83973,460.605,441.261,529.256,1,0,0,-0.6213,2,0.6582,1.0048,-1.8016,0.8318,58.52677,13.1111,0.1031
0.577,233,23300004,23356888,2.28577,363.552,411.75,492.494,0,0,1,-1.2351,9,-0.1271,0.3292,-2.07,0.2729,58.52677,13.1111,0.1031
0.577,233,23300004,23350760,2.28577,456.342,409.613,477.995,0,0,0,0.002,12,0.3727,0.9734,-1.7926,1.073,58.52677,13.1111,0.1031
0.577,233,23300004,23355942,2.83973,532.25,587.795,521.141,1,0,0,0.1084,0,-0.9329,0.4019,-1.4721,-0.2188,58.52677,13.1111,0.1031
0.577,233,23300004,23356852,2.28577,529.74,533.853,577.76,0,1,0,-0.5491,11,-0.5797,-1.0699,-0.8615,0.5964,58.52677,13.1111,0.1031
0.577,233,23300004,23356397,2.83973,425.984,466.315,443.094,1,0,1,-0.2702,2,-0.0091,-1.5638,0.7823,-0.3855,58.52677,13.1111,0.1031
0.577,233,23300004,23351468,2.83973,591.857,450.124,545.406,1,0,1,-1.0963,0,-0.5238,0.1353,-0.2907,-1.9845,58.52677,13.1111,0.1031
0.577,233,23300004,23350099,2.28577,503.842,505.08,489.475,0,0,1,0.2113,2,0.3349,2.3166,-99,0.6661,58.52677,13.1111,0.1031
0.577,233,23300004,23351067,2.28577,670.292,655.464,627.762,0,0,1,-0.2678,1,-2.184,-1.5638,-0.2907,-1.274,58.52677,13.1111,0.1031
0.577,233,23300004,23354980,2.83973,471.486,417.668,435.417,1,0,1,-0.8654,-99,-99,1.0704,-1.5346,0.0076,58.52677,13.1111,0.1031
0.577,233,23300004,23350685,2.83973,400.577,354.067,379.773,1,0,0,-1.6869,0,0.6582,0.4019,0.7823,2.402,58.52677,13.1111,0.1031
0.577,233,23300004,23351757,2.28577,524.336,559.713,554.884,0,0,0,0.6711,13,0.6582,0.4019,-1.1928,-0.2188,58.52677,13.1111,0.1031
0.577,233,23300004,23351847,2.28577,364.336,365.241,397.313,0,0,0,-0.1459,0,-0.5238,0.4019,0.7823,0.1623,58.52677,13.1111,0.1031
0.577,233,23300004,23351527,2.83973,482.114,484.433,514.083,1,0,0,0.0745,2,0.6582,-0.3777,0.7823,0.3964,58.52677,13.1111,0.1031
0.577,233,23300004,23355399,2.83973,542.822,506.144,554.167,1,0,0,0.727,0,0.6582,0.8098,0.7823,0.4619,58.52677,13.1111,0.1031
0.577,233,23300004,23356565,2.28577,501.057,562.843,569.673,0,0,0,0.2313,5,-0.5238,1.0315,-2.07,-0.2188,58.52677,13.1111,0.1031
0.577,233,23300005,23356327,5.36036,394.01,426.945,374.186,0,0,0,-0.8352,10,0.3263,-0.2845,-0.7703,0.6916,24.3332,6.8824,0.4698
