0.937,840,84000002,84051499,683.67201,461.571,529.641,555.969,0,0,0,0.628,18,0.119,2.3166,-99,0.8318,19312.29886,14.4388,0.8339
0.937,840,84000002,84053206,702.25005,502.034,497.718,533.465,1,0,0,-0.8755,18,-2.184,2.3166,0.7823,-0.3855,19312.29886,14.4388,0.8339
0.937,840,84000002,84053446,702.25005,436.936,459.666,457.115,1,0,0,0.5448,12,-0.2246,1.2401,-0.8233,0.3568,19312.29886,14.4388,0.8339
0.937,840,84000002,84050777,683.67201,395.734,402.65,367.41,0,-99,-99,-99,8,-99,0.9922,-99,2.1781,19312.29886,14.4388,0.8339
0.937,840,84000002,84053760,683.67201,433.297,451.232,426.327,0,0,0,-0.8748,10,-0.076,0.8295,0.7823,-0.5926,19312.29886,14.4388,0.8339
0.937,840,84000002,84054277,683.67201,319.669,326.827,347.409,0,0,0,-0.2027,10,0.6582,0.4019,0.7823,-1.0339,19312.29886,14.4388,0.8339
0.937,840,84000002,84051200,702.25005,384.535,387.526,426.907,1,0,0,-0.374,9,0.947,0.4019,0.7823,-99,19312.29886,14.4388,0.8339
0.937,840,84000002,84058497,683.67201,388.555,471.292,380.407,0,0,0,-1.5513,13,0.4774,0.4019,0.7823,0.8318,19312.29886,14.4388,0.8339
0.937,840,84000002,84050016,683.67201,363.423,418.892,413.585,0,0,0,-0.0828,18,2.3154,0.4019,-0.7703,-1.9845,19312.29886,14.4388,0.8339
0.937,840,84000002,84050932,683.67201,542.214,614.535,521.934,0,0,0,-0.0028,0,-0.5979,-1.5638,0.7823,0.5549,19312.29886,14.4388,0.8339
0.937,840,84000002,84057518,702.25005,382.888,337.776,422.505,1,0,0,-0.2749,-99,-99,0.4019,-1.4812,0.8318,19312.29886,14.4388,0.8339
0.937,840,84000002,84051239,659.49555,342.162,222.629,400.228,1,0,0,-0.203,4,0.1341,0.9884,0.7823,0.0115,19312.29886,14.4388,0.8339
0.937,840,84000002,84057835,659.49555,457.922,427.049,495.957,1,0,0,-0.251,1,-0.3686,-1.5638,-0.7703,0.2983,19312.29886,14.4388,0.8339
0.937,840,84000002,84050611,683.67201,298.463,294.763,272.027,0,0,0,-0.1203,0,-2.184,-1.5638,0.7823,-0.2188,19312.29886,14.4388,0.8339
0.937,840,84000002,84052627,659.49555,516.921,585.389,633.964,1,0,0,0.8388,7,0.6582,0.4019,0.7823,-1.274,19312.29886,14.4388,0.8339
0.937,840,84000002,84057564,702.25005,360.353,267.59,327.18,1,0,0,0.8744,0,-99,-99,-99,-99,19312.29886,14.4388,0.8339
0.937,840,84000004,84056058,566.84431,478.875,525.192,512.573,1,0,0,1.3355,0,-0.5238,-0.4635,-0.7703,-0.0702,15464.80283,14.0341,1.6863
0.937,840,84000004,84051736,566.84431,522.356,536.974,610.99,1,0,0,-1.4788,9,0.2289,-1.5638,-1.4093,0.4911,15464.80283,14.0341,1.6863
0.937,840,84000004,84054532,563.52943,367.663,455.465,359.166,0,0,0,0.6823,9,0.1322,-0.4635,0.7823,2.402,15464.80283,14.0341,1.6863
0.937,840,84000004,84054289,604.17111,300.234,285.391,221.996,0,0,0,-2.6364,7,0.6582,2.3166,-1.4454,0.2043,15464.80283,14.0341,1.6863
0.937,840,84000004,84052003,563.52943,480.672,548.916,481.72,0,0,0,1.3609,2,-0.9491,-0.2375,-0.7703,0.6365,15464.80283,14.0341,1.6863
0.937,840,84000004,84052031,604.17111,388.281,484.757,395.967,0,0,0,0.728,9,-0.5238,1.2116,0.7823,0.3818,15464.80283,14.0341,1.6863
0.937,840,84000004,84052221,563.52943,375.678,415.491,447.862,0,0,0,1.0981,7,0.6582,-1.5638,0.7823,0.8318,15464.80283,14.0341,1.6863
0.937,840,84000004,84058498,535.8358,590.868,564.455,655.901,1,0,0,0.2425,10,-2.184,0.4019,-2.4601,-0.3855,15464.80283,14.0341,1.6863
0.937,840,84000004,84052729,566.84431,439.927,441.472,436.239,1,0,0,1.7466,0,-0.3635,0.4019,0.7823,-0.2188,15464.80283,14.0341,1.6863
0.937,840,84000004,84057151,563.52943,460.015,484.948,461.93,0,0,0,-1.2171,-99,-99,-99,0.7823,-99,15464.80283,14.0341,1.6863
0.937,840,84000004,84054089,563.52943,470.811,541.459,458.195,0,0,0,0.4523,0,-0.0942,0.4019,-0.7703,0.8318,15464.80283,14.0341,1.6863
0.937,840,84000004,84055003,566.84431,381.501,377.059,324.94,1,0,0,-0.6723,14,-0.5238,-0.1723,0.7823,0.8318,15464.80283,14.0341,1.6863
0.937,840,84000004,84050389,566.84431,329.49,442.4,360.733,1,0,0,-1.7141,0,0.6582,0.4019,0.7823,0.8318,15464.80283,14.0341,1.6863
0.937,840,84000004,84055177,566.84431,271.575,227.959,192.417,1,0,0,0.0529,-99,-99,-99,0.7823,-99,15464.80283,14.0341,1.6863
0.937,840,84000004,84058153,535.8358,329.525,257.956,357.121,1,0,1,-0.8406,3,-0.4045,-0.045,-1.203,1.0311,15464.80283,14.0341,1.6863
0.937,840,84000004,84056606,563.52943,303.599,240.402,397.017,0,0,1,0.5794,3,0.3591,0.5251,-99,0.5302,15464.80283,14.0341,1.6863
