0.544,152,15200003,15256790,50.48578,572.047,514.557,613.728,0,0,0,0.0018,2,0.5045,-1.5638,0.7823,0.7217,1107.48141,18.8052,-0.949
0.544,152,15200003,15259542,47.60088,521.955,446.469,508.807,1,0,0,1.0088,-99,-99,-99,-0.7703,-99,1107.48141,18.8052,-0.949
0.544,152,15200003,15259085,47.60088,425.661,377.987,430.372,1,0,0,1.7524,18,2.3154,1.4652,-3.8591,0.3964,1107.48141,18.8052,-0.949
0.544,152,15200003,15258178,47.60088,382.395,413.863,438.561,1,0,0,0.3966,12,-0.0805,-0.9282,-2.3772,0.5697,1107.48141,18.8052,-0.949
0.544,152,15200003,15254681,50.48578,406.805,500.464,403.539,0,0,0,-0.9209,0,-2.184,-1.5638,-0.2907,-0.3855,1107.48141,18.8052,-0.949
0.544,152,15200003,15256814,47.60088,420.696,465.364,457.845,1,0,0,-0.509,10,-0.076,-1.5334,0.7823,-0.3855,1107.48141,18.8052,-0.949
0.544,152,15200003,15257376,47.60088,518.296,395.482,470.376,1,0,0,3.0073,18,2.3154,2.3166,0.7823,2.402,1107.48141,18.8052,-0.949
0.544,152,15200003,15253969,50.48578,546.261,540.651,597.036,0,0,0,1.0288,6,-0.3686,-0.2412,0.7823,0.1888,1107.48141,18.8052,-0.949
0.544,152,15200003,15252424,50.48578,506.106,474.571,497.914,0,0,0,1.4477,-99,-99,-99,0.7823,-99,1107.48141,18.8052,-0.949
0.544,152,15200003,15250076,50.48578,423.535,434.638,392.259,0,0,0,0.4559,-99,-99,-99,-0.2907,-99,1107.48141,18.8052,-0.949
0.544,152,15200003,15251176,47.60088,459.574,518.59,490.455,1,0,0,0.8396,0,0.6582,-1.5638,0.7823,-1.9845,1107.48141,18.8052,-0.949
0.544,152,15200003,15257653,47.60088,586.724,606.247,640.797,1,0,0,-0.8254,0,0.5901,-1.5638,0.7823,1.3342,1107.48141,18.8052,-0.949
0.544,152,15200004,15258828,53.63871,368.906,452.349,362.262,0,0,0,-1.2709,10,-0.5758,-0.9282,-99,0.518,936.66268,22.3529,0.265
