0.424,268,26800003,26853826,15.48436,378.857,506.182,408.579,0,0,0,0.7253,0,-1.1817,-1.5638,0.7823,-0.8175,96.89606,3.76,-0.2488
0.424,268,26800003,26851903,15.48436,512.818,504.79,575.493,0,0,0,1.0073,4,-0.3983,-1.5638,0.7823,-0.7815,96.89606,3.76,-0.2488
0.424,268,26800003,26855547,15.79781,382.139,324.226,334.127,1,0,0,1.2567,1,-99,-99,-99,0.3964,96.89606,3.76,-0.2488
0.424,268,26800003,26855231,15.79781,371.351,389.286,366.63,1,1,0,0.2002,0,0.0264,0.7615,-1.5082,0.0115,96.89606,3.76,-0.2488
0.424,268,26800003,26852017,15.79781,376.174,432.2,431.902,1,0,0,-0.434,0,-2.184,-0.1091,0.7823,0.0452,96.89606,3.76,-0.2488
0.424,268,26800004,26850225,29.04916,318.725,313.335,322.956,0,0,0,-0.5846,7,-0.5238,-0.6942,0.7823,-0.6095,42.34329,2.6207,0.8006
0.424,268,26800004,26852622,25.49474,319.4,264.467,370.207,1,0,0,-1.1678,-99,-99,-99,-99,-99,42.34329,2.6207,0.8006
0.424,268,26800005,26852364,7.1131,454.656,435.203,405.412,0,0,0,-0.3943,9,-99,-0.3847,0.7823,0.6365,205.35725,13.7931,-0.1445
0.424,268,26800005,26857187,7.1131,435.993,418.325,425.712,1,0,0,1.1006,8,-0.5238,0.4019,-99,0.8318,205.35725,13.7931,-0.1445
0.424,268,26800005,26853980,7.42236,379.288,262.827,355.902,1,0,0,0.7043,11,-0.1274,-0.5113,0.7823,-1.0339,205.35725,13.7931,-0.1445
0.424,268,26800005,26857470,7.42236,449.218,311.343,388.127,1,0,0,-0.0869,18,-1.1422,0.6179,-1.8016,-0.5584,205.35725,13.7931,-0.1445
0.424,268,26800005,26854042,7.42236,406.48,281.529,346.683,1,0,0,0.6778,0,-0.5614,-0.0936,-99,-0.2188,205.35725,13.7931,-0.1445
0.424,268,26800005,26850249,7.42236,482.01,432.217,454.944,1,0,0,-0.087,12,0.6713,-0.4853,0.7823,-0.7815,205.35725,13.7931,-0.1445
0.424,268,26800005,26854983,7.42236,514.284,431.876,536.466,1,0,0,-0.5242,7,0.1489,-1.5638,0.7823,-0.0228,205.35725,13.7931,-0.1445
