0.627,724,72400003,72479910,98.64567,585.9,509.615,503.531,0,0,0,1.3364,8,-0.1271,0.4019,0.7823,-0.3855,1538.38583,10.4452,-0.949
0.627,724,72400003,72495447,94.99213,586.297,498.248,520.755,1,0,0,0.835,0,0.1489,-0.5989,0.7823,0.0115,1538.38583,10.4452,-0.949
0.627,724,72400003,72453665,94.99213,422.086,378.36,468.915,1,-99,-99,0.6236,18,0.1282,2.2897,-99,0.8318,1538.38583,10.4452,-0.949
0.627,724,72400003,72475099,98.64567,494.792,517.979,491.247,0,0,0,1.2014,14,0.2645,0.0543,0.7823,0.8885,1538.38583,10.4452,-0.949
0.627,724,72400003,72474260,98.64567,457.564,446.329,495.72,0,0,0,0.6416,6,0.2771,-0.762,-99,0.2605,1538.38583,10.4452,-0.949
0.627,724,72400003,72479350,94.99213,684.462,684.007,746.464,1,0,0,1.4326,10,2.3154,-0.794,0.7823,1.9006,1538.38583,10.4452,-0.949
0.627,724,72400003,72482756,94.99213,483.319,380.922,435.5,1,0,0,1.5778,0,0.0602,0.0982,-2.07,0.3964,1538.38583,10.4452,-0.949
0.627,724,72400003,72491156,98.64567,498.001,552.388,593.683,0,0,0,1.7759,8,0.3969,-0.7111,-0.2907,-0.4333,1538.38583,10.4452,-0.949
0.627,724,72400003,72489015,94.99213,548.95,357.085,444.382,1,0,0,1.1463,13,1.0324,-1.5638,-99,-1.9845,1538.38583,10.4452,-0.949
0.627,724,72400003,72469534,94.99213,557.15,496.667,519.872,1,-99,-99,1.4625,6,-0.8071,-1.5638,-99,0.3765,1538.38583,10.4452,-0.949
0.627,724,72400003,72473145,98.64567,432.351,420.801,435.461,0,0,0,0.7737,5,1.2841,-1.5638,0.7823,0.1194,1538.38583,10.4452,-0.949
0.627,724,72400003,72458195,94.99213,530.874,386.967,531.086,1,0,0,2.067,17,1.4851,1.1371,0.7823,0.3671,1538.38583,10.4452,-0.949
0.627,724,72400005,72465099,145.15896,257.705,331.042,283.695,1,0,0,-2.1191,3,-0.389,-1.5638,-99,-0.2188,975.57348,9.5074,2.1861
0.627,724,72400005,72452599,118.15352,517.781,523.827,529.098,1,1,0,0.9605,16,0.6582,0.4019,-99,0.6916,975.57348,9.5074,2.1861
0.627,724,72400005,72474355,140.03243,308.215,404.85,342.936,0,0,0,-0.6707,11,-2.184,0.1025,-99,0.3568,975.57348,9.5074,2.1861
0.627,724,72400005,72453365,140.03243,376.246,446.296,486.659,0,1,0,0.2049,10,-2.184,0.4413,-99,-1.9845,975.57348,9.5074,2.1861
0.627,724,72400005,72485932,107.09565,589.103,571.658,619.352,0,0,0,0.7158,7,-1.064,-0.4853,-99,0.5549,975.57348,9.5074,2.1861
0.627,724,72400005,72476980,140.03243,510.088,529.977,466.235,0,0,0,-0.3342,6,-0.5329,0.8095,-99,1.3967,975.57348,9.5074,2.1861
0.627,724,72400005,72459510,118.15352,541.602,556.442,539.188,1,0,1,1.1716,6,0.6582,0.4019,-99,-0.3855,975.57348,9.5074,2.1861
0.627,724,72400005,72475316,107.09565,398.144,392.767,397.187,0,0,0,-2.2809,11,-0.5238,-0.4234,-99,0.4619,975.57348,9.5074,2.1861
0.627,724,72400005,72451421,118.15352,494.177,447.349,546.816,1,0,0,0.2532,12,0.6582,0.0285,-99,0.8318,975.57348,9.5074,2.1861
0.627,724,72400005,72452242,145.15896,469.603,415.718,558.712,1,0,0,-1.3294,8,2.3154,-1.5638,-99,-0.0176,975.57348,9.5074,2.1861
0.627,724,72400005,72470536,140.03243,460.483,474.31,481.892,0,0,0,-0.787,11,0.0644,0.3755,-99,1.4623,975.57348,9.5074,2.1861
0.627,724,72400005,72479026,140.03243,477.265,445.189,487.126,0,0,0,0.5164,11,0.1322,-0.045,-99,1.073,975.57348,9.5074,2.1861
0.627,724,72400005,72459855,145.15896,305.376,446.354,315.892,1,0,0,-1.0013,0,0.3277,-0.4101,0.7823,-1.9845,975.57348,9.5074,2.1861
0.627,724,72400005,72493298,107.09565,436.112,445.979,445.148,0,0,0,-2.3818,10,-2.184,-1.5638,-99,-0.5584,975.57348,9.5074,2.1861
0.627,724,72400005,72463045,118.15352,298.367,237.946,400.424,1,0,0,-0.2992,5,0.6582,0.0329,-99,0.0115,975.57348,9.5074,2.1861
0.627,724,72400005,72470819,107.09565,501.209,547.201,534.574,0,0,0,-0.6544,7,-0.9619,0.6256,-99,0.2605,975.57348,9.5074,2.1861
0.627,724,72400005,72473103,145.15896,514.128,494.403,522.323,1,0,1,-0.4932,8,0.2334,-0.4379,-99,-0.8175,975.57348,9.5074,2.1861
0.627,724,72400005,72466762,107.09565,449.948,444.453,375.425,0,1,0,0.6249,0,-0.5238,-0.2157,-99,1.9006,975.57348,9.5074,2.1861
0.627,724,72400005,72460448,118.15352,484.379,561.879,493.692,1,0,0,0.486,8,-0.389,-0.1947,-99,-0.8175,975.57348,9.5074,2.1861
