0.583,100,10000002,10050949,10.8112,570.141,568.726,578.294,1,0,0,0.8228,1,0.3546,2.3166,0.7823,0.3964,259.35716,14.5079,0.3992
0.583,100,10000002,10052003,10.24591,409.295,430.597,449.714,0,0,0,0.51,0,-2.184,-1.5638,0.7823,-0.0228,259.35716,14.5079,0.3992
0.583,100,10000002,10054514,10.8112,593.648,531.651,628.141,1,1,0,0.8981,4,0.6519,0.1291,-1.5082,0.4619,259.35716,14.5079,0.3992
0.583,100,10000002,10051237,10.24591,552.849,560.5,522.006,0,0,0,1.2876,9,-0.0855,-0.6409,-1.203,0.3964,259.35716,14.5079,0.3992
0.583,100,10000002,10056615,10.24591,542.623,662.693,596.081,0,0,0,0.9299,8,-0.2049,-0.6368,0.7823,1.0002,259.35716,14.5079,0.3992
0.583,100,10000003,10052678,10.80823,505.499,470.129,458.899,0,0,0,1.018,18,0.6582,0.4019,-3.8591,0.8318,286.90706,14.9429,0.265
0.583,100,10000003,10051400,10.37258,505.476,476.484,535.734,1,0,0,0.3744,0,0.6582,0.4019,0.7823,-0.4977,286.90706,14.9429,0.265
0.583,100,10000003,10053754,10.37258,550.172,482.873,421.205,1,0,0,0.4718,15,-0.5525,-1.5638,-0.8233,-0.69,286.90706,14.9429,0.265
0.583,100,10000003,10054510,10.37258,537.616,433.872,505.081,1,0,0,-0.7444,0,0.6582,0.4019,-0.2907,0.8318,286.90706,14.9429,0.265
0.583,100,10000003,10054632,10.37258,455.182,438.216,405.893,1,0,0,0.7728,0,-0.8401,-99,-99,-99,286.90706,14.9429,0.265
0.583,100,10000003,10054033,10.37258,544.558,441.645,603.038,1,0,0,0.3614,0,1.7243,0.4019,-0.2308,-0.3855,286.90706,14.9429,0.265
0.583,100,10000003,10055300,10.37258,415.472,379.659,460.81,1,0,0,-0.3775,2,0.7173,0.1258,-0.7294,1.0002,286.90706,14.9429,0.265
0.583,100,10000003,10052228,10.80823,473.388,525.023,551.87,0,0,0,0.4002,6,0.4118,0.0755,0.7823,0.1623,286.90706,14.9429,0.265
0.583,100,10000003,10056829,10.37258,611.765,553.619,612.22,1,0,0,0.2596,0,0.6582,-1.5638,-0.2907,-0.0525,286.90706,14.9429,0.265
0.583,100,10000003,10051033,10.80823,551.67,498.943,548.295,0,0,0,0.584,4,-0.6655,-1.5638,-0.8615,0.3964,286.90706,14.9429,0.265
0.583,100,10000003,10051345,10.37258,508.63,471.294,524.233,1,0,0,0.3509,18,0.6582,-1.5638,0.7823,2.402,286.90706,14.9429,0.265
0.583,100,10000003,10056538,10.37258,591.86,536.556,609.893,1,0,0,1.0418,17,2.3154,-1.0699,0.7823,2.402,286.90706,14.9429,0.265
0.583,100,10000003,10056104,10.37258,418.237,349.521,435.14,1,0,0,0.7732,-99,-99,-99,-99,-0.7339,286.90706,14.9429,0.265
0.583,100,10000003,10057101,10.37258,506.033,487.828,509.878,1,-99,-99,-1.0036,0,-0.5238,0.4019,-0.2907,-1.9845,286.90706,14.9429,0.265
0.583,100,10000003,10053900,10.80823,518.833,437.108,443.02,0,0,0,1.4359,0,0.6582,0.4126,-1.1211,0.5514,286.90706,14.9429,0.265
0.583,100,10000003,10052500,10.37258,592.467,511.968,562.191,1,0,0,-0.9646,3,-0.8325,-99,-1.5082,0.0737,286.90706,14.9429,0.265
0.583,100,10000003,10052010,10.37258,421.854,349.127,443.718,1,0,0,1.1155,4,-0.0273,-0.0896,-1.203,-1.0339,286.90706,14.9429,0.265
0.583,100,10000003,10054641,10.37258,507.645,414.013,411.709,1,0,0,-0.8625,12,1.4901,2.3166,-3.8591,2.402,286.90706,14.9429,0.265
0.583,100,10000003,10056521,10.80823,380.861,370.746,387,0,0,0,-0.5684,18,0.1748,-99,-99,-99,286.90706,14.9429,0.265
0.583,100,10000003,10051042,10.80823,505.509,560.368,528.331,0,0,0,1.2543,0,-2.184,-1.5638,-0.2907,0.1308,286.90706,14.9429,0.265
0.583,100,10000003,10052447,10.80823,438.534,483.703,446.895,0,0,0,-0.6863,7,-0.235,0.4019,-1.4721,1.9006,286.90706,14.9429,0.265
0.583,100,10000003,10052576,10.80823,408.112,446.092,448.767,0,0,0,-0.0353,0,-0.435,-1.5638,0.7823,0.8318,286.90706,14.9429,0.265
0.583,100,10000003,10054010,10.37258,575.785,487.371,588.298,1,0,0,0.8721,12,0.2295,0.4019,-1.7405,0.6216,286.90706,14.9429,0.265
0.583,100,10000003,10051418,10.37258,528.142,540.466,567.339,1,0,0,-0.8888,2,0.0529,0.9775,-99,-99,286.90706,14.9429,0.265
0.583,100,10000003,10053743,10.80823,442.854,432.459,444.375,0,0,0,0.764,13,2.3154,-99,0.7823,1.3507,286.90706,14.9429,0.265
0.583,100,10000003,10051852,10.80823,514.066,582.075,505.636,0,0,0,0.9341,11,-0.2295,-0.4452,0.7823,0.5157,286.90706,14.9429,0.265
0.583,100,10000003,10053504,10.80823,270.33,378.059,292.964,0,0,0,-1.0131,5,0.3591,0.368,-0.2907,-0.6385,286.90706,14.9429,0.265
0.583,100,10000003,10057365,10.80823,522.478,430.241,474.549,0,0,0,0.6612,0,-99,-1.5638,-99,0.1888,286.90706,14.9429,0.265
0.583,100,10000004,10052869,10.55438,531.665,464.878,493.138,1,0,0,0.3889,5,-99,0.4019,-99,-1.274,287.16856,12.9091,0.8006
0.583,100,10000004,10054389,11.23875,461.577,521.845,447.601,0,0,0,-0.6269,9,0.157,-0.7111,-99,0.8011,287.16856,12.9091,0.8006
0.583,100,10000004,10052377,11.23875,621.019,579.386,564.919,0,0,0,0.6565,1,-0.5238,-1.5638,0.7823,2.402,287.16856,12.9091,0.8006
0.583,100,10000004,10051123,10.55438,435.458,376.775,422.889,1,0,0,0.8082,11,1.7243,1.3484,-2.0327,0.9585,287.16856,12.9091,0.8006
0.583,100,10000004,10054515,11.23875,375.513,403.49,387.069,0,0,0,1.2026,11,0.2946,0.4019,-99,-0.1823,287.16856,12.9091,0.8006
0.583,100,10000004,10050870,11.23875,550.71,550.518,505.937,0,0,0,0.5545,4,0.0475,-1.5638,-1.2618,2.402,287.16856,12.9091,0.8006
0.583,100,10000004,10051158,10.55438,454.202,472.104,410.511,1,0,0,-99,0,-0.5238,0.4019,-1.1211,-99,287.16856,12.9091,0.8006
0.583,100,10000004,10053995,11.23875,536.999,512.975,590.291,0,0,0,0.7255,0,-2.184,-1.5638,-0.7703,2.402,287.16856,12.9091,0.8006
0.583,100,10000004,10053964,10.55438,498.187,462.524,555.456,1,0,0,0.6897,10,0.3312,-0.6805,-1.1928,0.6512,287.16856,12.9091,0.8006
0.583,100,10000004,10057488,11.23875,414.117,416.072,331.651,0,0,0,-0.2042,4,-99,0.4019,-99,0.3557,287.16856,12.9091,0.8006
0.583,100,10000004,10057451,10.55438,533.932,379.979,473.192,1,-99,-99,0.5254,0,-99,0.4019,0.7823,0.5549,287.16856,12.9091,0.8006
0.583,100,10000004,10057700,10.55438,555.131,533.244,513.243,1,0,0,0.8988,5,-0.2246,-1.0248,-99,0.5011,287.16856,12.9091,0.8006
0.583,100,10000004,10053977,11.23875,484.316,552.673,479.353,0,0,0,-1.2693,0,-0.2246,-0.9559,0.7823,1.3967,287.16856,12.9091,0.8006
0.583,100,10000004,10056213,10.55438,498.349,498.397,539.675,1,0,0,-0.8043,0,-0.076,-1.5638,-0.8233,-0.7996,287.16856,12.9091,0.8006
0.583,100,10000004,10056137,11.23875,492.478,423.203,449.972,0,0,0,0.0787,0,-0.5238,-1.5638,0.7823,0.6365,287.16856,12.9091,0.8006
0.583,100,10000004,10056204,10.66761,566.147,628.752,533.041,1,0,0,0.2331,0,0.4774,-1.5638,0.7823,1.648,287.16856,12.9091,0.8006
0.583,100,10000004,10057484,10.55438,502.123,407.784,569.357,1,0,0,-0.5565,-99,0.0077,0.0843,-99,2.402,287.16856,12.9091,0.8006
0.583,100,10000004,10051985,11.23875,494.061,545.631,538.201,0,0,0,-1.3952,4,-0.3635,-0.9888,0.7823,2.402,287.16856,12.9091,0.8006
0.583,100,10000004,10055482,10.55438,452.314,279.35,402.33,1,0,0,0.2405,2,-0.104,-1.5638,0.7823,0.4327,287.16856,12.9091,0.8006
0.583,100,10000004,10057735,11.23875,416.454,434.413,418.582,0,0,0,-1.1452,0,-0.3686,-1.5638,0.7823,0.8318,287.16856,12.9091,0.8006
0.583,100,10000004,10051264,11.23875,489.268,520.444,513.682,0,0,0,-0.1674,8,0.4986,0.4019,-0.1462,0.5989,287.16856,12.9091,0.8006
0.583,100,10000004,10053761,11.23875,508.818,466.08,519.558,0,0,0,-0.4318,0,-0.5238,-1.5638,0.7823,-1.9845,287.16856,12.9091,0.8006
0.583,100,10000004,10050321,10.55438,601.102,532.636,586.629,1,0,0,-0.4483,3,-99,-99,-99,-99,287.16856,12.9091,0.8006
0.583,100,10000004,10050663,10.55438,467.523,383.317,473.381,1,0,0,0.2663,13,0.6582,0.4019,0.7823,-0.0525,287.16856,12.9091,0.8006
0.583,100,10000004,10051146,11.23875,428.475,469.267,435.863,0,0,0,-0.7635,0,-99,-1.5638,0.7823,-0.2654,287.16856,12.9091,0.8006
0.583,100,10000004,10050096,10.55438,606.193,654.308,590.429,1,0,0,0.2043,0,0.6582,-1.5638,0.7823,-0.8175,287.16856,12.9091,0.8006
0.583,100,10000005,10055331,13.44955,328.958,359.381,380.28,1,0,0,0.201,0,-99,-0.5064,-99,-1.274,177.46849,12.137,-1.4212
0.583,100,10000005,10054973,10.45644,394.777,314.81,318.203,0,-99,-99,-99,-99,-99,-99,-99,-99,177.46849,12.137,-1.4212
0.583,100,10000005,10055588,10.45644,411.655,431.688,370.458,0,0,0,-0.8931,6,-0.2246,-0.9888,-99,-0.2316,177.46849,12.137,-1.4212
0.583,100,10000005,10054716,13.44955,276.966,292.342,312.336,1,0,0,-1.3162,6,0.4514,0.0688,-1.7405,0.2043,177.46849,12.137,-1.4212
0.583,100,10000005,10052867,10.45644,419.484,492.94,497.203,0,0,0,0.0113,0,-0.5238,-99,-99,0.8318,177.46849,12.137,-1.4212
0.583,100,10000005,10054000,13.44955,400.426,307.605,419.496,1,0,0,0.8231,6,0.6582,0.7079,0.7823,0.8318,177.46849,12.137,-1.4212
0.583,100,10000005,10051625,13.44955,326.545,356.297,370.125,1,0,0,-0.5264,18,-99,0.4019,-1.203,-0.3499,177.46849,12.137,-1.4212
0.583,100,10000005,10051177,13.44955,402.682,373.772,381.937,1,0,0,-0.7589,7,0.0674,1.5119,-99,1.3677,177.46849,12.137,-1.4212
0.583,100,10000005,10056141,10.45644,466.125,389.249,436.803,0,0,0,-0.2329,0,-2.184,-1.5638,-99,0.0115,177.46849,12.137,-1.4212
0.583,100,10000005,10055886,13.44955,385.577,407.816,393.262,1,0,0,-0.9225,5,-2.184,-1.5638,0.7823,-0.5926,177.46849,12.137,-1.4212
0.583,100,10000005,10051858,10.45644,237,336.999,321.757,0,0,0,-0.6362,-99,0.4833,-99,0.7823,1.5686,177.46849,12.137,-1.4212
0.583,100,10000005,10054343,10.45644,248.951,337.523,291.375,0,0,0,-0.5507,0,-1.4301,-0.9888,0.7823,-1.9845,177.46849,12.137,-1.4212
0.583,100,10000005,10056408,13.44955,383.203,267.542,329.244,1,0,0,-99,4,-0.2604,0.4959,-1.4454,-0.2188,177.46849,12.137,-1.4212
0.583,100,10000006,10057188,11.33544,592.148,579.727,603.256,0,0,0,-0.8619,6,-0.8517,-1.5638,-99,0.0115,301.75034,14.4754,0.4562
0.583,100,10000006,10057124,12.14798,554.672,582.918,644.03,1,0,0,-0.6753,0,1.0979,-1.5638,0.7823,2.402,301.75034,14.4754,0.4562
0.583,100,10000006,10052833,11.33544,467.472,464.34,522.496,0,0,0,0.8287,4,0.6582,-0.7357,0.7823,-1.0339,301.75034,14.4754,0.4562
0.583,100,10000006,10055595,11.33544,603.747,646.439,557.905,0,0,0,0.8718,9,-2.184,-1.5638,0.7823,0.5818,301.75034,14.4754,0.4562
0.583,100,10000006,10053961,11.33544,486.692,513.182,511.723,0,0,0,0.4677,13,-99,0.4019,0.7823,0.2043,301.75034,14.4754,0.4562
0.583,100,10000006,10051691,12.14798,596.392,542.33,577.648,1,0,0,-0.0589,6,0.2508,-1.5638,-0.2907,-0.7339,301.75034,14.4754,0.4562
0.583,100,10000006,10055342,12.14798,538.139,455.415,442.857,1,0,0,0.9404,0,0.3675,-1.5638,0.7823,1.648,301.75034,14.4754,0.4562
0.583,100,10000006,10051940,11.33544,485.513,577,563.061,0,0,0,0.0014,10,0.6582,0.4077,0.7823,0.3276,301.75034,14.4754,0.4562
0.583,100,10000006,10056430,12.14798,566.796,558.619,469.137,1,0,0,0.5689,8,-0.5238,-1.5638,0.7823,1.1857,301.75034,14.4754,0.4562
0.583,100,10000006,10057720,12.14798,602.56,635.448,640.751,1,0,0,0.8498,0,-2.184,-1.5638,0.7823,-0.8175,301.75034,14.4754,0.4562
0.583,100,10000006,10055199,11.33544,531.844,554.611,572.636,0,0,0,0.587,9,-1.2175,0.1025,-1.1928,0.0115,301.75034,14.4754,0.4562
0.583,100,10000006,10055206,12.14798,566.188,543.075,486.134,1,0,0,0.789,14,0.6582,-0.5064,-99,0.0115,301.75034,14.4754,0.4562
0.583,100,10000006,10057004,11.33544,487.3,530.921,508.852,0,0,0,-0.2579,12,-0.1271,-0.6942,0.7823,0.974,301.75034,14.4754,0.4562
0.583,100,10000006,10056685,12.14798,501.369,540.773,518.274,1,0,0,1.4657,0,0.1069,-0.9888,-99,1.4623,301.75034,14.4754,0.4562
0.583,100,10000006,10053281,11.33544,576.205,627.738,613.01,0,0,0,1.148,8,-0.389,-1.5638,0.7823,1.648,301.75034,14.4754,0.4562
0.583,100,10000006,10056116,11.33544,545.827,609.799,546.296,0,0,0,-1.0101,7,-2.184,0.1025,0.7823,1.648,301.75034,14.4754,0.4562
0.583,100,10000006,10054982,11.33544,546.857,558.207,559.852,0,0,0,0.26,6,-0.076,-1.5638,-0.7703,0.1308,301.75034,14.4754,0.4562
0.583,100,10000006,10051140,12.14798,585.961,562.358,496.525,1,0,0,0.7546,8,-0.175,-0.9888,-99,-0.286,301.75034,14.4754,0.4562
0.583,100,10000006,10050558,11.33544,611.518,586.167,562.092,0,0,0,-0.2648,16,1.0324,0.4245,-1.1625,0.2743,301.75034,14.4754,0.4562
0.583,100,10000006,10052225,11.33544,697.497,720.997,705.874,0,0,0,-1.1086,8,-0.2246,-0.2375,0.7823,0.3276,301.75034,14.4754,0.4562
0.583,100,10000006,10052958,12.14798,614.463,563.783,578.505,1,0,0,0.3814,8,-0.8357,-0.6815,-99,-1.274,301.75034,14.4754,0.4562
0.583,100,10000006,10056257,12.14798,638.79,583.027,602.967,1,0,0,0.6925,3,0.6582,-0.7055,0.7823,-0.4333,301.75034,14.4754,0.4562
0.583,100,10000006,10055112,12.14798,611.456,637.056,648.227,1,0,0,1.0728,3,-0.0666,-0.6409,0.7823,-0.3043,301.75034,14.4754,0.4562
