0.55,428,42800005,42851137,3.97582,534.251,521.028,432.763,0,0,0,0.855,0,-2.184,1.2603,-99,0.3964,54.16677,7.8427,0.1
0.55,428,42800005,42854838,3.97582,408.478,405.45,403.659,0,0,0,0.5403,2,0.2508,0.088,0.7823,1.4623,54.16677,7.8427,0.1
0.55,428,42800005,42853923,3.97582,401.152,415.175,391.427,0,0,0,0.4333,11,-99,-0.1898,-2.0051,0.8318,54.16677,7.8427,0.1
0.55,428,42800005,42855241,3.57824,580.243,516.062,573.949,1,0,0,1.051,12,0.3727,-0.2556,-1.4093,-0.7339,54.16677,7.8427,0.1
0.55,428,42800005,42851858,3.97582,526.97,533.884,523.424,0,0,0,1.5438,13,-0.7871,0.1435,-99,-0.2188,54.16677,7.8427,0.1
0.55,428,42800005,42853667,3.57824,426.693,449.808,466.781,1,0,0,0.715,0,2.3154,0.4019,0.7823,-1.9845,54.16677,7.8427,0.1
0.55,428,42800005,42856666,3.97582,508.828,578.492,510.315,0,0,0,0.7866,-99,-99,-99,-99,-99,54.16677,7.8427,0.1
0.55,428,42800005,42856757,3.97582,472.039,505.336,528.282,0,0,0,0.9762,0,0.3263,-0.1535,0.7823,-0.3981,54.16677,7.8427,0.1
0.55,428,42800006,42850013,3.7815,444.341,403.385,415.909,0,0,0,-0.8154,15,-2.184,0.4019,-0.2907,0.2195,51.7165,8.1957,-0.6884
0.55,428,42800006,42854328,3.7815,515.855,551.358,516.011,0,0,0,-0.3826,11,1.7243,-0.6368,0.7823,-0.2188,51.7165,8.1957,-0.6884
0.55,428,42800006,42850636,3.7815,479.893,484.702,484.961,0,0,0,0.4986,10,1.7955,0.1875,0.7823,-0.1823,51.7165,8.1957,-0.6884
0.55,428,42800006,42855093,3.7815,501.31,521.462,514.385,0,0,0,-1.3816,5,-0.2246,-99,0.7823,-0.3855,51.7165,8.1957,-0.6884
0.55,428,42800006,42853038,3.7815,450.224,413.314,428.993,0,0,0,-0.6111,13,0.6582,0.4019,-1.1928,0.5549,51.7165,8.1957,-0.6884
