0.45,643,64300005,64355715,417.69667,395.585,472.605,447.198,1,0,0,0.3477,14,1.2556,1.0571,0.7823,1.0311,6589.10877,16.6923,-0.2836
0.45,643,64300005,64362108,417.69667,494.199,494.031,500.817,1,0,0,0.1059,18,0.5102,-1.5638,-0.2907,-1.9845,6589.10877,16.6923,-0.2836
0.45,643,64300005,64363025,417.69667,388.892,371.635,375.328,1,-99,-99,0.2131,1,-0.3892,-0.3543,-0.7703,0.0708,6589.10877,16.6923,-0.2836
0.45,643,64300005,64369453,417.69667,521.242,494.562,561.268,1,0,0,0.2667,12,0.4209,-0.1535,0.7823,0.6365,6589.10877,16.6923,-0.2836
0.45,643,64300005,64374355,437.26004,610.377,561.114,586.023,0,0,0,0.603,0,-1.4144,0.4019,0.7823,-0.2831,6589.10877,16.6923,-0.2836
0.45,643,64300005,64376936,417.69667,515.616,498.012,520.753,1,0,0,0.241,4,1.1935,-0.9338,0.7823,0.8885,6589.10877,16.6923,-0.2836
0.45,643,64300017,64367174,508.45783,549.122,540.09,570.678,1,0,0,0.1549,18,0.6582,2.3166,0.7823,2.402,9377.50703,18.3235,-1.4212
0.45,643,64300017,64364883,375.81666,450.241,376.428,411.355,0,0,0,-0.4236,17,0.2426,1.1945,0.7823,0.3964,9377.50703,18.3235,-1.4212
0.45,643,64300017,64351814,375.81666,578.492,571.825,566.719,0,0,0,0.5687,14,0.6582,1.4849,0.7823,0.8318,9377.50703,18.3235,-1.4212
0.45,643,64300017,64367460,375.81666,395.791,377.106,386.677,1,0,0,-0.2553,0,0.127,-0.0491,-1.1318,-0.3855,9377.50703,18.3235,-1.4212
0.45,643,64300017,64370641,375.81666,528.872,607.778,504.048,0,0,0,0.1359,18,0.6582,2.3166,0.7823,1.9006,9377.50703,18.3235,-1.4212
0.45,643,64300017,64368122,508.45783,588.322,502.13,536.113,1,-99,-99,-99,-99,-99,-99,-99,-99,9377.50703,18.3235,-1.4212
0.45,643,64300017,64359670,375.81666,466.943,479.569,534.981,0,-99,-99,-99,-99,-99,-99,-99,-99,9377.50703,18.3235,-1.4212
0.45,643,64300017,64364286,508.45783,445.024,465.531,466.474,1,-99,-99,-99,-99,-99,-99,-99,-99,9377.50703,18.3235,-1.4212
0.45,643,64300017,64368946,508.45783,498.028,467.075,536.63,1,0,0,0.5268,18,2.3154,0.7838,-0.2907,0.8885,9377.50703,18.3235,-1.4212
0.45,643,64300017,64377083,508.45783,410.234,419.172,366.435,1,0,0,-0.525,18,0.1611,0.4019,-0.1462,2.402,9377.50703,18.3235,-1.4212
0.45,643,64300017,64357586,375.81666,454.198,490.85,466.76,0,-99,-99,-99,-99,-99,-99,-99,-99,9377.50703,18.3235,-1.4212
0.45,643,64300017,64376504,375.81666,443.533,455.758,532.137,0,-99,-99,-99,-99,-99,-99,-99,-99,9377.50703,18.3235,-1.4212
0.45,643,64300017,64355881,508.45783,508.413,494.233,503.321,1,0,0,0.6814,18,0.6582,2.3166,0.7823,0.8318,9377.50703,18.3235,-1.4212
0.45,643,64300017,64355617,508.45783,513.171,521.387,560.078,1,-99,-99,-99,-99,-99,-99,-99,-99,9377.50703,18.3235,-1.4212
0.45,643,64300017,64356633,375.81666,475.541,600.468,545.832,0,0,0,0.1736,9,0.1788,1.2401,0.7823,0.8318,9377.50703,18.3235,-1.4212
0.45,643,64300017,64375792,508.45783,469.504,521.444,515.815,1,0,1,0.3592,3,-0.1375,-0.0666,-1.5346,-0.4977,9377.50703,18.3235,-1.4212
0.45,643,64300017,64367310,375.81666,439.978,480.981,507.895,0,0,0,-0.1074,11,-0.5238,0.4019,0.7823,0.8318,9377.50703,18.3235,-1.4212
0.45,643,64300017,64351969,375.81666,498.297,424.731,525.306,0,0,0,-0.75,18,0.0081,0.4019,0.7823,0.8011,9377.50703,18.3235,-1.4212
0.45,643,64300017,64364876,375.81666,478.728,525.684,446.516,0,0,0,0.4606,10,0.2642,1.8104,0.7823,-1.1205,9377.50703,18.3235,-1.4212
0.45,643,64300017,64365455,375.81666,491.144,518.461,467.9,0,0,0,0.3244,17,-0.9847,1.4227,-0.6725,2.402,9377.50703,18.3235,-1.4212
0.45,643,64300017,64364839,375.81666,507.903,551.199,507.498,1,0,0,-0.7982,9,-0.076,0.4019,0.7823,0.6916,9377.50703,18.3235,-1.4212
0.45,643,64300022,64360856,222.94167,453.612,452.524,458.392,1,0,0,0.1127,0,0.6582,-0.6368,-0.1462,-1.274,5354.27456,16.8411,0.4997
0.45,643,64300022,64365024,232.63478,524.764,568.311,589.563,0,0,0,0.2889,12,-0.5238,-1.5638,0.7823,-1.9845,5354.27456,16.8411,0.4997
0.45,643,64300022,64364872,232.63478,440.88,436.91,390.24,0,0,0,1.2306,-99,-0.5238,-99,-0.1462,-0.2188,5354.27456,16.8411,0.4997
0.45,643,64300022,64355335,232.63478,679.927,552.028,511.277,0,0,0,0.5805,0,-2.184,-1.5638,0.7823,-0.2188,5354.27456,16.8411,0.4997
0.45,643,64300022,64353099,222.94167,601.728,581.728,639.057,1,0,0,0.9652,12,0.6582,-0.762,0.7823,0.0115,5354.27456,16.8411,0.4997
0.45,643,64300022,64352686,236.69964,446.011,479.835,500.967,0,0,0,0.2465,14,2.3154,2.2897,0.7823,2.4524,5354.27456,16.8411,0.4997
0.45,643,64300022,64367501,244.17421,546.593,455.691,544.684,1,0,0,0.9454,2,-0.1156,0.4019,0.7823,-0.2188,5354.27456,16.8411,0.4997
0.45,643,64300022,64363548,232.63478,697.934,619.844,694.457,0,0,0,0.1,0,2.3154,-1.5638,0.7823,-1.9845,5354.27456,16.8411,0.4997
0.45,643,64300022,64350534,244.17421,660.348,643.502,583.053,1,0,0,0.7172,13,-0.119,0.0755,0.7823,0.8318,5354.27456,16.8411,0.4997
0.45,643,64300022,64372184,244.17421,466.056,462.927,533.227,1,0,0,0.4355,10,0.6582,-0.1535,-0.1462,0.5011,5354.27456,16.8411,0.4997
0.45,643,64300022,64356261,232.63478,473.648,480.335,485.195,0,1,0,0.6741,9,0.0129,0.4019,0.7823,0.0115,5354.27456,16.8411,0.4997
0.45,643,64300022,64360188,244.17421,584.609,619.432,622.732,1,0,0,0.0156,15,1.0269,-1.5638,-1.4721,-0.7339,5354.27456,16.8411,0.4997
0.45,643,64300022,64361564,244.17421,618.902,612.987,707.151,1,0,0,0.9719,13,1.6542,2.3166,-0.1462,0.7067,5354.27456,16.8411,0.4997
0.45,643,64300022,64363626,232.63478,414.271,465.424,517.009,0,0,0,0.5608,12,0.6582,0.4019,-0.6725,1.5153,5354.27456,16.8411,0.4997
0.45,643,64300022,64352824,244.17421,515.846,485.186,494.693,1,0,0,0.5524,14,-99,2.3166,0.7823,-0.512,5354.27456,16.8411,0.4997
0.45,643,64300022,64351473,232.63478,525.916,503.139,555.587,0,0,0,0.8689,13,0.2078,1.2354,0.7823,-0.7194,5354.27456,16.8411,0.4997
0.45,643,64300022,64369470,244.17421,599.717,639.9,618.31,1,0,0,0.9421,13,1.1935,1.2318,-0.7703,-0.0525,5354.27456,16.8411,0.4997
0.45,643,64300022,64358975,244.17421,633.383,601.419,601.483,1,0,0,0.4178,13,0.6582,2.3166,0.7823,1.0002,5354.27456,16.8411,0.4997
0.45,643,64300022,64364444,244.17421,537.714,529.292,551.596,1,0,0,-0.284,12,2.3154,-1.5638,0.7823,-0.4333,5354.27456,16.8411,0.4997
0.45,643,64300022,64376412,244.17421,462.288,579.35,500.887,1,0,0,0.5673,14,1.5421,1.7193,-1.0457,0.3276,5354.27456,16.8411,0.4997
0.45,643,64300022,64360761,232.63478,550.575,566.905,565.772,0,0,0,0.7348,0,0.6582,0.4019,-0.7703,-1.9845,5354.27456,16.8411,0.4997
0.45,643,64300022,64350140,232.63478,497.125,483.241,484.638,0,0,0,0.0102,11,0.6582,0.47,-0.2907,-0.0525,5354.27456,16.8411,0.4997
0.45,643,64300022,64369492,232.63478,448.782,583.342,451.115,0,0,0,1.08,18,0.6582,1.2318,0.7823,0.8318,5354.27456,16.8411,0.4997
0.45,643,64300022,64369784,244.17421,559.893,474.828,544.037,1,0,0,0.2065,13,0.4209,0.0199,0.7823,0.5157,5354.27456,16.8411,0.4997
