0.724,246,24600002,24653614,11.54395,490.221,521.494,511.38,0,0,1,1.2148,15,-99,1.1768,-0.1462,-0.1823,271.94698,11.6627,-0.2376
0.724,246,24600002,24655467,11.54395,621.368,554.722,603.846,1,0,0,0.8069,10,0.1914,0.4019,0.7823,-0.0228,271.94698,11.6627,-0.2376
0.724,246,24600002,24650692,11.54395,480.167,510.746,455.239,0,0,0,0.0626,7,-1.6635,0.4019,-0.7703,-0.0671,271.94698,11.6627,-0.2376
0.724,246,24600002,24655464,11.54395,438.063,576.156,497.501,0,0,0,-0.255,11,-0.2246,0.6691,-2.0604,-0.8175,271.94698,11.6627,-0.2376
0.724,246,24600002,24655504,11.54395,582.187,633.989,652.992,1,0,0,0.4916,14,0.0556,-0.4706,0.7823,0.6916,271.94698,11.6627,-0.2376
0.724,246,24600002,24657904,11.54395,504.099,625.885,594.546,0,0,0,0.834,11,0.0253,0.3235,-0.2907,-1.274,271.94698,11.6627,-0.2376
0.724,246,24600002,24656061,11.54395,514.419,569.983,520.539,0,0,0,1.0175,5,-1.6081,-0.3991,-1.0457,-1.9845,271.94698,11.6627,-0.2376
0.724,246,24600002,24655908,11.54395,507.639,509.07,518.437,1,0,0,-0.9492,16,0.4209,0.7838,0.7823,0.0115,271.94698,11.6627,-0.2376
0.724,246,24600002,24652514,13.53696,553.713,573.308,631.092,0,0,0,0.4302,12,0.1121,-0.2375,-0.7703,-0.3296,271.94698,11.6627,-0.2376
0.724,246,24600002,24655854,11.54395,526.184,489.021,604.161,1,0,0,0.215,12,2.3154,-1.5638,-1.2618,-1.9845,271.94698,11.6627,-0.2376
0.724,246,24600002,24653212,11.54395,525.555,414.365,550.77,1,0,0,-0.2264,0,-0.21,-0.4489,-3.8591,-0.1823,271.94698,11.6627,-0.2376
0.724,246,24600003,24653069,12.12412,472.797,463.577,496.588,1,0,0,-0.4912,9,0.6582,0.4019,0.7823,-0.6216,308.58197,9.7754,-0.2376
0.724,246,24600003,24650410,12.12412,383.372,376.392,331.234,1,0,0,0.8151,18,0.0644,0.9773,-1.4454,0.7217,308.58197,9.7754,-0.2376
0.724,246,24600003,24656715,12.12412,576.91,582.086,600.63,1,0,0,0.6563,0,-0.8312,0.4019,0.7823,-0.2188,308.58197,9.7754,-0.2376
0.724,246,24600003,24650129,13.40626,490.452,496.421,498.498,0,0,0,1.6365,13,0.1489,0.4019,-1.1928,0.8885,308.58197,9.7754,-0.2376
0.724,246,24600003,24650696,13.40626,477.296,509.847,510.794,0,0,0,-0.5528,9,-0.6482,1.7765,0.7823,0.1623,308.58197,9.7754,-0.2376
0.724,246,24600003,24657121,12.12412,624.083,609.929,632.856,1,0,0,1.401,15,0.3263,1.8104,0.7823,-0.3855,308.58197,9.7754,-0.2376
0.724,246,24600003,24657689,12.12412,550.935,523.949,606.955,1,0,0,1.4214,13,0.3263,0.7079,-1.2327,0.6916,308.58197,9.7754,-0.2376
0.724,246,24600003,24655311,12.12412,425.4,350.688,294.947,1,0,0,-0.5789,18,0.6582,0.4019,0.7823,-0.2188,308.58197,9.7754,-0.2376
0.724,246,24600003,24650512,12.12412,574.481,590.5,638.123,1,0,0,0.9335,15,0.6582,2.3166,-0.2907,0.3276,308.58197,9.7754,-0.2376
0.724,246,24600003,24657382,12.12412,469.483,526.182,553.413,1,0,0,1.1576,18,-0.5238,0.4019,-0.7703,0.8318,308.58197,9.7754,-0.2376
0.724,246,24600003,24651427,12.12412,551.758,430.936,512.845,1,0,0,0.9605,17,1.1935,2.3166,0.7823,0.1888,308.58197,9.7754,-0.2376
0.724,246,24600003,24650583,12.12412,629.199,726.31,705.578,1,0,0,1.3407,14,0.3638,1.2401,0.7823,-0.3855,308.58197,9.7754,-0.2376
0.724,246,24600003,24653446,13.40626,588.54,617.721,635.169,0,0,0,0.3669,12,0.3865,1.4421,-0.7703,0.3276,308.58197,9.7754,-0.2376
0.724,246,24600003,24654424,13.40626,548.516,534.267,562.156,0,0,0,0.8657,13,-0.9995,0.7123,0.7823,0.5011,308.58197,9.7754,-0.2376
0.724,246,24600003,24650380,15.25509,515.494,557.857,516.205,0,0,0,0.943,4,-2.184,-1.0699,-0.7703,-0.2188,308.58197,9.7754,-0.2376
0.724,246,24600003,24656101,15.25509,231.662,198.175,253.967,0,1,0,0.332,0,-0.5238,-1.5638,-0.1462,-1.9845,308.58197,9.7754,-0.2376
0.724,246,24600003,24652259,12.12412,467.513,430.28,536.544,1,0,0,0.5119,18,1.441,2.3166,-0.2907,0.8318,308.58197,9.7754,-0.2376
0.724,246,24600003,24657174,13.40626,447.868,547.324,387.407,0,0,0,0.7695,3,-2.184,-0.762,0.7823,-1.9845,308.58197,9.7754,-0.2376
0.724,246,24600003,24651625,13.40626,445.203,428.23,404.851,0,0,0,-0.9156,5,-0.1038,0.0329,-0.7703,0.2729,308.58197,9.7754,-0.2376
0.724,246,24600003,24655435,13.40626,511.175,587.422,670.354,0,0,0,0.8388,10,-1.4144,1.2814,0.7823,0.1888,308.58197,9.7754,-0.2376
0.724,246,24600003,24657418,12.12412,517.193,486.641,599.791,1,0,0,0.8187,18,0.6582,2.3166,-0.7703,0.8318,308.58197,9.7754,-0.2376
0.724,246,24600004,24654434,12.37948,561.512,527.885,628.876,1,0,0,0.044,17,-0.5238,0.4019,0.7823,-0.2188,131.28627,9.7037,-1.4212
0.724,246,24600004,24656414,11.71545,490.526,524.623,493.181,0,0,0,-0.6632,13,-0.5238,0.7356,0.7823,0.1347,131.28627,9.7037,-1.4212
0.724,246,24600004,24652557,11.71545,387.884,412.339,391.085,0,0,0,-0.2686,0,-1.3795,-1.5638,0.7823,-0.1929,131.28627,9.7037,-1.4212
0.724,246,24600004,24656546,12.37948,510.633,474.435,585.433,1,0,0,0.2937,18,2.3154,2.3166,0.7823,-0.2188,131.28627,9.7037,-1.4212
0.724,246,24600004,24656967,12.37948,453.459,353.049,408.618,1,0,0,-0.6787,-99,-99,-99,-1.1625,-99,131.28627,9.7037,-1.4212
0.724,246,24600004,24652239,12.37948,481.932,543.066,560.332,1,-99,-99,0.5058,0,-0.594,-1.5638,0.7823,-0.2188,131.28627,9.7037,-1.4212
0.724,246,24600004,24654019,12.37948,607.21,576.659,676.72,1,0,0,0.61,18,0.6582,2.3166,0.7823,0.8318,131.28627,9.7037,-1.4212
0.724,246,24600004,24650585,12.37948,481.002,400.173,508.868,1,0,0,0.8564,17,-99,0.0329,-1.4812,0.8318,131.28627,9.7037,-1.4212
0.724,246,24600004,24657423,12.16545,449.01,499.163,551.669,1,0,0,0.0077,6,0.1489,0.4019,0.7823,-0.5754,131.28627,9.7037,-1.4212
0.724,246,24600004,24650549,11.71545,546.18,485.004,523.794,0,0,0,0.6427,12,0.6582,2.3166,0.7823,-0.2188,131.28627,9.7037,-1.4212
0.724,246,24600005,24652491,11.1149,505.844,539.322,532.086,1,0,0,1.1552,7,0.6582,0.6805,0.7823,-0.3855,278.66459,10.9462,-0.2376
0.724,246,24600005,24656102,12.50426,418.567,576.076,446.23,0,0,0,-0.7843,7,-0.0396,-0.5064,-1.1928,1.5153,278.66459,10.9462,-0.2376
0.724,246,24600005,24651591,12.50426,620.681,629.336,702.001,0,0,0,0.0545,9,-0.1312,0.4019,0.7823,1.9006,278.66459,10.9462,-0.2376
0.724,246,24600005,24654716,11.1149,446.24,390.549,434.907,1,0,0,-0.1269,13,-99,0.4019,-0.8233,-0.3855,278.66459,10.9462,-0.2376
0.724,246,24600005,24655522,11.1149,495.654,456.216,484.266,1,0,0,0.621,10,2.3154,0.4019,0.7823,0.7473,278.66459,10.9462,-0.2376
0.724,246,24600005,24656190,11.1149,576.422,556.796,621.054,1,0,0,-0.2935,12,0.4624,0.4019,0.7823,-0.286,278.66459,10.9462,-0.2376
0.724,246,24600005,24655004,11.1149,510.056,486.71,540.875,1,0,0,-0.732,11,0.6582,0.4019,-0.1462,-1.9845,278.66459,10.9462,-0.2376
0.724,246,24600005,24651172,12.92057,530.676,504.871,545.966,1,0,0,1.2169,12,0.6582,0.7079,-0.2907,0.8318,278.66459,10.9462,-0.2376
0.724,246,24600005,24655704,12.92057,492.847,549.965,578.671,1,0,0,-0.1853,6,-1.4144,0.4019,0.7823,-1.274,278.66459,10.9462,-0.2376
0.724,246,24600005,24650384,13.03382,527.068,517.243,514.33,0,0,0,0.9907,11,-1.0556,0.3474,0.7823,-0.0525,278.66459,10.9462,-0.2376
0.724,246,24600005,24652727,11.1149,684.82,641.556,734.183,1,0,0,1.3163,11,0.6582,1.4202,0.7823,0.0115,278.66459,10.9462,-0.2376
0.724,246,24600005,24651498,12.50426,422.81,418.527,447.969,0,0,1,-0.19,18,-99,0.4019,0.7823,-0.2188,278.66459,10.9462,-0.2376
0.724,246,24600005,24651224,12.50426,434.727,442.826,462.473,0,0,0,0.4292,11,0.6582,0.6741,-0.7703,-0.5926,278.66459,10.9462,-0.2376
0.724,246,24600005,24656172,11.1149,686.141,667.355,697.592,1,0,0,1.0302,10,-0.5238,-0.4804,-0.2907,-0.2188,278.66459,10.9462,-0.2376
0.724,246,24600005,24657815,11.1149,528.147,398.866,516.582,1,0,0,0.3796,12,0.1489,0.9734,0.7823,-0.2188,278.66459,10.9462,-0.2376
0.724,246,24600005,24657863,11.1149,373.997,365.402,457.404,1,0,0,0.7009,0,-99,-99,-99,-99,278.66459,10.9462,-0.2376
0.724,246,24600005,24651586,12.50426,556.785,626.326,563.977,0,0,0,1.2494,8,0.1489,-0.0259,-1.2327,1.2897,278.66459,10.9462,-0.2376
0.724,246,24600005,24650536,12.50426,599.692,630.612,615.888,0,0,0,1.1686,14,-0.7292,2.3166,0.7823,0.0115,278.66459,10.9462,-0.2376
0.724,246,24600005,24650953,12.92057,396.387,325.174,317.437,1,1,0,0.2593,3,-1.0083,-0.4489,0.7823,-99,278.66459,10.9462,-0.2376
0.724,246,24600005,24653249,12.50426,592.513,585.097,643.053,0,0,0,-0.6888,14,0.4677,0.7079,0.7823,1.1747,278.66459,10.9462,-0.2376
0.724,246,24600005,24653375,12.50426,437.231,371.803,377.114,0,0,1,-0.2092,5,0.6582,0.4019,-1.1625,-0.2188,278.66459,10.9462,-0.2376
0.724,246,24600005,24654688,11.1149,503.575,516.426,505.37,1,0,0,0.191,5,-2.184,-0.2375,-1.1625,-0.3855,278.66459,10.9462,-0.2376
0.724,246,24600005,24653040,12.50426,515.05,533.423,589.971,0,0,0,-0.8578,6,-0.8517,-0.4072,-0.2907,-0.3855,278.66459,10.9462,-0.2376
0.724,246,24600006,24651338,18.20136,598.614,619.159,615.218,1,0,0,-0.2933,10,0.6582,0.4019,-0.8233,0.8318,269.95121,11.1724,-0.0672
0.724,246,24600006,24653399,11.78759,496.543,548.746,607.055,0,0,0,1.0495,11,1.3829,-0.4853,0.7823,-0.4682,269.95121,11.1724,-0.0672
0.724,246,24600006,24653839,11.78759,582.231,609.124,598.005,0,0,0,0.3896,8,-0.5238,1.1708,0.7823,1.1747,269.95121,11.1724,-0.0672
0.724,246,24600006,24652047,13.17436,439.956,451.35,508.645,1,-99,-99,-99,-99,-99,-99,-99,-99,269.95121,11.1724,-0.0672
0.724,246,24600006,24654243,13.17436,527.243,514.169,556.739,1,0,0,0.5006,17,2.3154,-1.5638,0.7823,-1.9845,269.95121,11.1724,-0.0672
0.724,246,24600006,24657483,13.25532,575.716,653.949,557.163,0,0,0,-0.1925,3,-0.8071,-0.2412,0.7823,0.0115,269.95121,11.1724,-0.0672
0.724,246,24600006,24650023,13.17436,443.437,410.079,470.63,1,0,0,-0.2137,0,-0.2969,0.4019,0.7823,-1.9845,269.95121,11.1724,-0.0672
0.724,246,24600006,24650718,13.17436,485.663,496.104,534.213,1,0,0,0.1362,11,0.9922,2.3166,0.7823,-0.1514,269.95121,11.1724,-0.0672
0.724,246,24600006,24657256,13.17436,507.735,523.192,515.78,1,0,0,0.6471,18,0.0902,0.4019,0.7823,-1.9845,269.95121,11.1724,-0.0672
0.724,246,24600006,24656210,11.78759,494.234,571.423,606.655,0,0,0,0.0186,10,0.3628,-0.6409,-1.1928,-0.3855,269.95121,11.1724,-0.0672
0.724,246,24600006,24654570,13.17436,538.543,519.083,572.423,1,0,0,-0.5923,8,-0.3635,0.4019,-0.2907,-0.3855,269.95121,11.1724,-0.0672
0.724,246,24600006,24652657,11.78759,464.77,544.818,549.733,0,0,0,-0.4618,7,-0.8192,-0.2509,0.7823,-0.9759,269.95121,11.1724,-0.0672
0.724,246,24600006,24657554,11.78759,460.945,539.544,513.01,0,0,0,-0.97,3,-99,1.2116,0.7823,-0.3855,269.95121,11.1724,-0.0672
0.724,246,24600006,24656740,13.17436,497.719,477.401,547.832,1,0,0,1.0146,11,0.3312,2.3166,0.7823,-0.3855,269.95121,11.1724,-0.0672
0.724,246,24600006,24653220,13.17436,527.396,558.693,577.072,1,0,0,0.6986,14,-0.8355,0.6741,0.7823,0.3964,269.95121,11.1724,-0.0672
0.724,246,24600006,24650524,11.78759,500.924,486.332,582.907,0,0,0,0.9989,11,0.2168,1.4241,-1.5346,-0.0228,269.95121,11.1724,-0.0672
0.724,246,24600006,24653222,11.78759,486.253,591.946,553.15,0,0,0,0.7278,10,-1.6635,0.7079,0.7823,-0.0525,269.95121,11.1724,-0.0672
0.724,246,24600006,24655284,11.78759,483.519,466.92,481.2,0,0,0,-0.0352,0,-0.5238,0.4019,0.7823,0.5302,269.95121,11.1724,-0.0672
0.724,246,24600006,24652987,11.78759,468.751,532.037,606.353,0,0,0,-0.3565,4,0.0644,0.4019,0.7823,0.3276,269.95121,11.1724,-0.0672
0.724,246,24600006,24654696,13.17436,420.316,349.219,467.141,1,0,0,0.1829,0,0.6582,0.4019,0.7823,-0.2188,269.95121,11.1724,-0.0672
0.724,246,24600006,24653412,11.78759,437.515,519.071,507.951,0,0,0,0.9796,11,0.1403,-0.4234,-1.4721,-0.2188,269.95121,11.1724,-0.0672
0.724,246,24600006,24652866,13.17436,531.133,562.312,605.023,1,0,0,-0.0922,18,2.3154,0.4019,-2.1776,-0.3855,269.95121,11.1724,-0.0672
0.724,246,24600006,24657042,13.17436,621.674,574.962,696.079,1,0,0,0.5509,14,0.6582,0.4019,-0.2907,-0.2188,269.95121,11.1724,-0.0672
0.724,246,24600007,24650060,14.06109,453.433,478.6,486.333,1,0,0,0.0104,14,1.1637,0.4019,0.7823,0.5549,302.26964,15.7209,0.4292
0.724,246,24600007,24657592,12.80756,552.292,578.081,556.325,1,0,0,0.1565,-99,-99,-99,-1.1729,-99,302.26964,15.7209,0.4292
0.724,246,24600007,24657817,12.80756,557.2,578.673,577.106,1,0,0,0.7727,13,0.1697,0.3089,0.7823,1.0002,302.26964,15.7209,0.4292
0.724,246,24600007,24655958,12.80756,686.624,717.339,781.631,1,0,0,1.3568,15,0.3312,1.4421,-1.5082,0.6916,302.26964,15.7209,0.4292
0.724,246,24600007,24653385,12.80756,571.854,527.658,620.204,1,0,0,0.6267,15,0.6582,2.3166,0.7823,0.8163,302.26964,15.7209,0.4292
0.724,246,24600007,24650283,14.06109,583.419,577.306,596.818,1,0,0,0.7857,11,0.6582,-0.1535,0.7823,0.6916,302.26964,15.7209,0.4292
0.724,246,24600007,24654641,12.80756,625.85,696.09,682.648,1,0,0,0.553,14,-0.2246,-0.2556,-1.5346,-0.0228,302.26964,15.7209,0.4292
0.724,246,24600007,24652387,12.80756,424.307,489.676,389.039,0,0,0,1.1038,9,-0.7865,1.7455,-0.8615,1.9006,302.26964,15.7209,0.4292
0.724,246,24600007,24653859,12.80756,573.33,672.699,659.736,0,0,0,1.0488,11,-0.104,-0.2412,-1.0457,0.8318,302.26964,15.7209,0.4292
0.724,246,24600007,24654178,12.80756,515.9,590.57,548.921,0,0,0,-0.1803,9,-1.3862,0.2497,-0.8615,-0.8175,302.26964,15.7209,0.4292
0.724,246,24600007,24650852,12.80756,582.025,629.189,694.937,0,0,0,0.7732,14,-0.8278,0.4019,0.7823,-0.0228,302.26964,15.7209,0.4292
0.724,246,24600007,24653838,12.80756,641.823,594.654,684.01,1,0,0,1.1785,14,-0.076,1.2745,0.7823,-0.0228,302.26964,15.7209,0.4292
0.724,246,24600007,24651390,12.80756,455.291,405.453,482.411,1,0,0,1.1369,0,2.1488,-99,-99,0.8318,302.26964,15.7209,0.4292
0.724,246,24600007,24652234,12.80756,457.382,315.042,433.05,1,0,0,0.8791,3,-2.184,-0.4489,-0.8233,-0.7166,302.26964,15.7209,0.4292
0.724,246,24600007,24654363,12.80756,501.289,425.359,409.659,1,0,0,0.3512,8,0.1831,-0.3427,-1.1625,0.1935,302.26964,15.7209,0.4292
0.724,246,24600007,24654550,12.80756,516.62,583.855,588.361,0,0,0,0.9658,11,-0.0716,-0.2203,-0.1462,0.5549,302.26964,15.7209,0.4292
0.724,246,24600007,24651135,12.80756,536.226,596.779,561.929,0,0,0,1.1095,12,-1.064,0.0755,-0.7703,0.3671,302.26964,15.7209,0.4292
0.724,246,24600007,24652179,12.80756,550.338,537.756,518.473,0,0,0,0.8176,1,-0.0355,0.1258,-0.2907,-0.0055,302.26964,15.7209,0.4292
0.724,246,24600007,24655301,12.80756,609.101,584.977,598.119,1,0,0,1.0658,16,0.6582,2.3166,-0.2907,0.1888,302.26964,15.7209,0.4292
0.724,246,24600007,24654066,12.80756,444.186,485.827,531.227,0,0,0,0.9612,9,-0.2246,0.4019,0.7823,0.6916,302.26964,15.7209,0.4292
0.724,246,24600007,24650236,12.80756,521.922,525.869,643.312,0,0,0,-0.2021,12,0.4118,2.3166,-0.2308,0.1888,302.26964,15.7209,0.4292
0.724,246,24600007,24650703,12.80756,586.341,700.522,634.177,0,0,0,0.3976,9,0.1489,0.0502,0.7823,-1.9845,302.26964,15.7209,0.4292
0.724,246,24600008,24653104,13.081,425.366,473.374,459.804,0,0,0,0.7476,8,-99,-0.1685,0.7823,0.0115,288.27193,12.3944,-0.3123
0.724,246,24600008,24653232,13.081,435.726,503.609,481.026,0,0,0,0.453,8,-0.5329,1.1768,0.7823,-0.2188,288.27193,12.3944,-0.3123
0.724,246,24600008,24656554,13.081,530.178,556.174,558.557,0,0,0,-0.3523,13,0.3399,0.4019,-0.2907,-0.1514,288.27193,12.3944,-0.3123
0.724,246,24600008,24654278,13.42166,588.794,597.456,655.265,1,0,0,1.0582,11,0.4567,2.3166,-0.7703,-0.8175,288.27193,12.3944,-0.3123
0.724,246,24600008,24656045,13.42166,686.901,726.155,878.523,1,0,0,0.3814,14,1.2466,-0.2412,0.7823,-0.2188,288.27193,12.3944,-0.3123
0.724,246,24600008,24653443,13.26822,526.705,554.571,475.585,0,0,0,1.0755,6,-1.6635,-1.5638,0.7823,-0.6557,288.27193,12.3944,-0.3123
0.724,246,24600008,24657783,13.42166,642.3,693.441,652.237,1,0,0,0.5619,10,0.6582,-0.2978,0.7823,-0.1514,288.27193,12.3944,-0.3123
0.724,246,24600008,24656482,13.42166,521.878,551.41,710.437,1,0,0,1.1553,10,0.6582,1.1389,0.7823,0.6916,288.27193,12.3944,-0.3123
0.724,246,24600008,24655459,13.081,568.716,639.461,690.54,0,0,0,0.8722,14,0.3213,1.1768,-0.2907,-0.3855,288.27193,12.3944,-0.3123
0.724,246,24600008,24656700,17.75588,498.719,502.591,564.155,1,0,0,-0.6658,7,-1.4144,-0.5064,0.7823,-1.9845,288.27193,12.3944,-0.3123
0.724,246,24600008,24653715,13.081,497.046,566.707,548.706,0,0,0,1.0303,10,-0.2246,1.4052,0.7823,-0.3855,288.27193,12.3944,-0.3123
0.724,246,24600008,24650928,13.42166,506.095,520.75,548.752,1,0,0,1.1286,13,-0.0716,0.4019,-0.8615,-0.0702,288.27193,12.3944,-0.3123
0.724,246,24600008,24656214,13.42166,494.061,494.793,542.895,1,0,0,0.0594,1,0.1655,0.7027,0.7823,0.0452,288.27193,12.3944,-0.3123
0.724,246,24600008,24657458,13.42166,661.9,648.664,683.26,1,-99,-99,-0.1352,14,-0.076,0.7079,-0.2907,-0.2188,288.27193,12.3944,-0.3123
0.724,246,24600008,24653541,13.081,586.682,664.339,611.896,0,0,0,1.2548,11,-1.0078,0.9734,0.7823,0.6916,288.27193,12.3944,-0.3123
0.724,246,24600008,24650778,13.42166,493.433,543.273,615.589,1,0,0,0.8096,12,0.6582,0.4019,-0.2907,0.6916,288.27193,12.3944,-0.3123
0.724,246,24600008,24652129,17.75588,412.452,459.572,405.611,1,0,0,0.8123,4,0.9922,-1.5638,0.7823,0.3276,288.27193,12.3944,-0.3123
0.724,246,24600008,24657331,13.081,449.179,404.471,535.96,0,1,0,-0.2562,5,-0.5238,0.4418,-0.2907,0.6916,288.27193,12.3944,-0.3123
0.724,246,24600008,24654091,13.42166,561.051,612.315,619.596,1,0,0,0.8924,0,0.6582,-99,0.7823,-1.9845,288.27193,12.3944,-0.3123
0.724,246,24600008,24657523,13.42166,483.426,472.422,471.683,1,0,0,0.438,11,0.1489,2.3166,0.7823,-0.2188,288.27193,12.3944,-0.3123
0.724,246,24600008,24655946,13.42166,494.505,460.712,478.039,1,0,0,0.1196,-99,-0.5614,0.4019,0.7823,-0.7339,288.27193,12.3944,-0.3123
0.724,246,24600008,24655188,13.081,627.29,632.658,665.246,0,0,0,0.6397,13,0.3312,0.4019,0.7823,-0.2188,288.27193,12.3944,-0.3123
0.724,246,24600009,24650228,10.36981,534.236,597.523,604.835,1,0,0,0.6307,11,0.3312,0.4019,0.7823,-0.2188,244.42566,11.371,-0.1098
0.724,246,24600009,24651101,11.46643,480.207,534.557,507.043,0,0,0,0.5005,11,-0.0716,0.7079,0.7823,1.2014,244.42566,11.371,-0.1098
0.724,246,24600009,24655956,10.36981,556.721,479.407,536.163,1,0,0,1.6322,12,0.6582,0.4019,0.7823,-0.2188,244.42566,11.371,-0.1098
0.724,246,24600009,24650131,10.36981,539.723,551.197,545.893,1,0,0,0.1689,10,-0.5238,0.6741,-0.2907,-0.2188,244.42566,11.371,-0.1098
0.724,246,24600009,24653283,11.46643,500.403,657.788,554.077,0,0,0,0.7069,9,-0.2707,0.0285,-1.5346,-0.8175,244.42566,11.371,-0.1098
0.724,246,24600009,24653056,11.46643,533.754,600.48,662.229,0,0,0,-1.3192,12,-0.2049,0.7079,0.7823,-1.274,244.42566,11.371,-0.1098
0.724,246,24600009,24657993,10.36981,508.652,554.45,563.301,1,0,0,-1.3871,9,0.6582,0.4019,-0.7703,0.0115,244.42566,11.371,-0.1098
0.724,246,24600009,24651940,10.36981,689.124,658.36,719.709,1,0,0,0.8297,12,-0.2246,0.6741,0.7823,-0.6557,244.42566,11.371,-0.1098
0.724,246,24600009,24656642,11.46643,558.068,630.55,641.782,0,0,0,-0.9946,14,0.0644,0.4019,-0.7703,-0.3855,244.42566,11.371,-0.1098
0.724,246,24600009,24654154,11.46643,513.737,618.852,561.242,0,0,0,-0.0491,9,-0.9578,-0.7055,0.7823,-0.0525,244.42566,11.371,-0.1098
0.724,246,24600009,24653354,10.36981,501.04,407.87,510.746,1,0,0,0.6298,0,-0.5238,0.4019,-1.1625,-0.2188,244.42566,11.371,-0.1098
0.724,246,24600009,24650641,10.36981,418.901,410.194,427.23,1,0,0,0.7013,9,-0.6261,0.4019,0.7823,-0.1514,244.42566,11.371,-0.1098
0.724,246,24600009,24650370,11.46643,594.654,618.144,585.416,0,0,0,1.0906,9,0.5667,1.6847,0.7823,-0.3855,244.42566,11.371,-0.1098
0.724,246,24600009,24650151,11.46643,495.077,592.721,579.695,0,0,0,-0.0915,15,-0.389,1.7193,-0.1462,-0.2188,244.42566,11.371,-0.1098
0.724,246,24600009,24657763,10.36981,386.203,405.675,428.618,1,0,0,0.4497,18,-2.184,-0.087,0.7823,-1.9845,244.42566,11.371,-0.1098
0.724,246,24600009,24655754,10.36981,511.026,617.146,606.854,1,0,0,-0.1925,9,0.6582,0.4019,0.7823,-0.2188,244.42566,11.371,-0.1098
0.724,246,24600009,24657949,10.36981,393.255,458.443,387.794,1,0,0,0.1432,18,-0.8192,0.4019,0.7823,-0.5926,244.42566,11.371,-0.1098
0.724,246,24600009,24650054,11.46643,546.588,598.527,579.205,0,0,0,-0.8902,15,-0.389,1.8529,0.7823,-0.5754,244.42566,11.371,-0.1098
0.724,246,24600009,24653273,10.36981,569.16,551.329,638.271,1,0,0,-2.0222,0,0.6582,0.4019,0.7823,0.9611,244.42566,11.371,-0.1098
0.724,246,24600009,24655820,10.36981,466.029,544.161,502.983,1,1,0,-0.7859,10,0.6582,1.2318,-1.4721,0.8318,244.42566,11.371,-0.1098
0.724,246,24600009,24652857,11.46643,572.195,663.39,658.182,0,0,0,0.6253,12,-0.0716,1.0097,-0.2907,-0.512,244.42566,11.371,-0.1098
0.724,246,24600009,24651850,13.04774,416.643,386.579,385.086,0,0,0,-0.2969,-99,-99,-99,-99,-99,244.42566,11.371,-0.1098
0.724,246,24600009,24656591,13.04774,432.889,433.551,485.489,0,0,0,-0.6934,1,-99,-0.4197,0.7823,-0.8175,244.42566,11.371,-0.1098
0.724,246,24600010,24651344,12.37701,494.658,526.168,542.156,0,0,0,-0.0441,8,-1.6081,0.7356,-0.2907,0.8163,286.10317,9.5211,2.1861
0.724,246,24600010,24656739,12.94328,532.327,509.958,551.126,1,0,0,0.3844,11,0.3263,-0.2556,-0.2907,-0.8858,286.10317,9.5211,2.1861
0.724,246,24600010,24651194,12.37701,561.189,558.173,556.409,0,0,0,-0.7588,11,0.0342,0.6204,-0.7703,-0.2188,286.10317,9.5211,2.1861
0.724,246,24600010,24652625,12.37701,478.789,536.485,479.623,0,0,0,-0.8709,3,-0.5982,-0.7055,-0.7703,0.76,286.10317,9.5211,2.1861
0.724,246,24600010,24658215,12.94328,586.136,599.569,628.779,1,0,0,-0.4032,12,-99,0.4019,0.7823,-1.9845,286.10317,9.5211,2.1861
