0.591,620,62000003,62051969,25.57677,413.975,354.546,480.57,1,0,1,-0.1852,2,0.4774,0.7356,-0.1462,-0.2188,438.63409,9.9111,0.2711
0.591,620,62000003,62054303,20.9748,439.105,413.354,420.359,1,0,0,0.6494,13,0.5102,1.5367,0.7823,1.2172,438.63409,9.9111,0.2711
0.591,620,62000003,62056885,18.56553,512.019,557.865,519.557,0,0,0,-0.9362,0,0.3727,-0.1947,0.7823,-1.9845,438.63409,9.9111,0.2711
0.591,620,62000003,62052115,20.9748,558.374,530.887,587.169,1,0,0,-0.7667,4,-0.1878,0.4019,-0.7703,0.4475,438.63409,9.9111,0.2711
0.591,620,62000003,62060791,25.57677,435.853,502.464,465.783,0,0,0,-0.2665,5,-0.8517,0.0502,0.7823,-0.2188,438.63409,9.9111,0.2711
0.591,620,62000003,62056596,18.56553,543.052,571.364,521.531,0,0,1,0.8991,5,-0.7783,-0.1799,0.7823,0.0115,438.63409,9.9111,0.2711
0.591,620,62000003,62057859,18.56553,474.428,479.256,522.468,0,0,0,-0.2616,16,0.0129,0.1353,0.7823,0.8885,438.63409,9.9111,0.2711
0.591,620,62000003,62054637,25.57677,555.556,595.84,582.744,1,0,0,-1.612,11,-2.184,0.5033,-0.1462,1.6107,438.63409,9.9111,0.2711
0.591,620,62000003,62060566,25.57677,381.358,394.863,436.56,0,0,0,-3.0462,8,0.4209,0.7356,0.7823,-0.2188,438.63409,9.9111,0.2711
0.591,620,62000003,62053967,20.9748,705.058,636.802,680.913,1,0,1,0.7648,11,0.3084,-0.2629,0.7823,-0.1514,438.63409,9.9111,0.2711
0.591,620,62000003,62054523,18.56553,468.634,465.496,509.766,0,0,0,-0.1552,16,0.0556,1.1567,0.7823,0.8318,438.63409,9.9111,0.2711
0.591,620,62000003,62050446,20.9748,579.662,602.962,583.954,1,0,0,0.4556,3,0.6899,-0.6368,0.7823,0.5818,438.63409,9.9111,0.2711
0.591,620,62000003,62059336,18.56553,527.038,570.69,570.583,0,0,0,0.8751,2,-1.064,-0.1799,0.7823,-0.5754,438.63409,9.9111,0.2711
0.591,620,62000004,62054862,45.6754,594.039,549.61,564.104,0,0,0,1.2784,0,-0.8721,-1.5638,0.7823,-0.6095,744.79109,20.5128,0.1
0.591,620,62000004,62050341,45.71015,615.115,611.371,653.835,1,0,0,1.31,15,1.393,1.2152,0.7823,1.3342,744.79109,20.5128,0.1
0.591,620,62000004,62060802,45.6754,546.481,550.961,578.68,0,0,0,1.2965,6,-2.184,-0.4452,0.7823,0.8578,744.79109,20.5128,0.1
0.591,620,62000004,62054631,45.6754,483.512,431.467,441.093,0,0,0,-1.0036,10,-1.3795,-0.2157,0.7823,-0.1514,744.79109,20.5128,0.1
0.591,620,62000004,62050327,45.71015,449.238,369.069,456.97,1,0,0,0.5198,11,0.6582,0.4019,-0.7703,-1.274,744.79109,20.5128,0.1
0.591,620,62000004,62059187,45.6754,556.493,591.424,597.221,0,0,1,0.8279,9,0.0475,-0.7111,0.7823,0.6916,744.79109,20.5128,0.1
0.591,620,62000004,62059019,45.6754,534.799,597.439,555.027,0,0,0,0.7911,8,-0.2246,0.22,-2.0604,0.6916,744.79109,20.5128,0.1
0.591,620,62000004,62059427,45.6754,540.558,410.995,496.951,0,0,0,-0.2823,1,-2.184,-0.4587,0.7823,-1.9845,744.79109,20.5128,0.1
0.591,620,62000004,62051957,45.6754,531.913,652.051,593.83,0,0,0,0.5283,10,0.1026,1.409,0.7823,-0.1154,744.79109,20.5128,0.1
0.591,620,62000004,62053830,45.6754,444.715,454.086,464.833,0,0,1,-0.5894,0,-1.3795,-0.6942,0.7823,-0.7339,744.79109,20.5128,0.1
0.591,620,62000004,62055928,45.6754,498.94,452.369,476.66,0,0,0,-0.122,3,-0.5238,0.7838,-0.2907,-0.5754,744.79109,20.5128,0.1
0.591,620,62000004,62059092,45.6754,685.875,652.794,612.674,0,0,0,0.7377,6,-0.7621,0.1594,0.7823,1.648,744.79109,20.5128,0.1
0.591,620,62000004,62054973,45.6754,583.059,590.56,532.743,0,0,0,-0.4223,6,0.4118,-0.7055,-0.7703,-1.0795,744.79109,20.5128,0.1
0.591,620,62000004,62056202,45.6754,473.187,428.975,418.724,0,0,0,1.1643,12,1.0921,1.4849,0.7823,0.472,744.79109,20.5128,0.1
0.591,620,62000004,62053451,45.6754,586.988,580.792,612.124,0,0,0,1.5433,2,0.4118,-1.5638,0.7823,0.6916,744.79109,20.5128,0.1
0.591,620,62000004,62059246,45.71015,596.592,565.36,570.476,1,0,0,1.2656,10,-0.7621,-0.7357,0.7823,-0.0525,744.79109,20.5128,0.1
