0.122,360,36000001,36061276,47.97911,487.426,527.051,538.376,1,0,0,-1.7972,10,-0.3158,1.2401,-0.7703,-0.2188,1170.32582,25.2157,-1.4212
0.122,360,36000001,36057319,47.97911,531.15,519.749,520.821,1,0,0,-0.3691,8,0.7264,0.4019,-0.1462,-0.2188,1170.32582,25.2157,-1.4212
0.122,360,36000002,36058693,44.54861,493.565,477.675,482.655,0,0,0,0.7718,17,1.8953,1.8529,-0.1462,2.402,969.09427,-99,1.2478
0.122,360,36000002,36058078,43.3364,428.086,409.056,473.006,1,0,0,-1.5386,15,0.7264,0.4019,-0.1462,-0.2188,969.09427,-99,1.2478
0.122,360,36000002,36059941,43.3364,460.37,435.073,502.584,1,0,0,-1.9468,2,-0.6745,0.6741,-1.7926,-1.9845,969.09427,-99,1.2478
0.122,360,36000002,36060302,44.54861,465.02,477.486,530.737,0,0,0,-0.7087,5,1.2269,0.4019,-0.2907,2.402,969.09427,-99,1.2478
0.122,360,36000002,36055679,43.3364,500.599,442.629,489.666,1,0,0,0.6423,10,0.0415,0.4019,0.7823,1.1857,969.09427,-99,1.2478
0.122,360,36000002,36065368,44.54861,472.052,428.761,442.647,0,0,0,-1.931,10,0.5454,0.0329,0.7823,0.5549,969.09427,-99,1.2478
0.122,360,36000002,36064529,43.3364,543.239,425.223,505.269,1,0,0,-0.9632,15,0.5454,0.4019,-0.6725,0.8318,969.09427,-99,1.2478
0.122,360,36000002,36058943,43.3364,509.067,469.686,489.37,1,0,0,0.5375,0,0.7264,0.4019,-1.4721,-0.2188,969.09427,-99,1.2478
0.122,360,36000002,36051305,43.3364,520.602,496.151,530.311,1,0,0,-0.8462,0,-0.3158,0.4019,0.7823,1.104,969.09427,-99,1.2478
0.122,360,36000002,36055012,43.3364,433.605,455.187,477.141,1,0,0,-0.4096,6,-0.0301,0.9645,0.7823,0.3568,969.09427,-99,1.2478
0.122,360,36000002,36052171,44.54861,467.506,464.776,521.045,0,0,0,-0.8571,8,0.7264,0.4019,0.7823,0.8318,969.09427,-99,1.2478
0.122,360,36000002,36051684,43.3364,548.242,524.775,563.395,1,0,0,-1.6268,10,0.0967,0.4019,-0.2907,-1.274,969.09427,-99,1.2478
0.122,360,36000002,36058466,44.54861,388.547,357.316,407.735,0,0,0,-0.1127,4,0.7264,0.0329,0.7823,-1.9845,969.09427,-99,1.2478
0.122,360,36000002,36056472,43.3364,424.472,349.221,374.92,1,0,0,-1.5964,1,0.7264,0.4019,-1.1625,-0.2188,969.09427,-99,1.2478
0.122,360,36000002,36063878,43.3364,507.491,440.422,438.549,1,0,0,-1.7318,0,0.7264,2.2897,-0.2907,-0.2188,969.09427,-99,1.2478
0.122,360,36000002,36057511,44.54861,479.704,451.821,513.538,0,0,0,-0.692,6,-0.3158,-1.0248,0.7823,-0.1514,969.09427,-99,1.2478
0.122,360,36000002,36059984,43.3364,583.342,645.057,690.145,1,0,0,-1.3249,5,-0.0633,-0.7055,-1.2618,-0.3855,969.09427,-99,1.2478
0.122,360,36000002,36060967,44.54861,468.371,413.386,466.194,0,0,0,-0.3931,10,0.461,2.3166,-99,2.402,969.09427,-99,1.2478
0.122,360,36000002,36059813,44.54861,523.732,541.65,499.299,0,0,0,0.205,5,0.2362,-0.2509,0.7823,0.3128,969.09427,-99,1.2478
0.122,360,36000002,36065695,44.54861,593.926,527.471,553.804,0,0,0,1.106,10,0.7264,-0.2412,-0.2907,1.2897,969.09427,-99,1.2478
0.122,360,36000002,36052055,44.54861,542.446,526.326,576.952,0,0,0,-0.7914,4,-0.9879,0.6855,-0.2907,1.0311,969.09427,-99,1.2478
0.122,360,36000002,36052591,44.54861,460.435,424.551,455.778,0,0,0,-0.7221,0,0.7264,0.4019,0.7823,2.402,969.09427,-99,1.2478
0.122,360,36000002,36064024,44.54861,586.424,581.193,640.069,0,0,0,-0.455,12,0.5454,-0.0163,0.7823,0.0115,969.09427,-99,1.2478
0.122,360,36000003,36065513,2167.83548,305.611,349.998,412.158,0,0,0,-3.834,1,-99,0.4019,-3.8591,2.402,5226.77987,10.5,2.9595
0.122,360,36000004,36054628,731.33812,372.552,346.093,426.06,0,0,0,-1.392,0,-1.9748,-0.6368,0.7823,-1.0795,16296.63696,20.8916,-0.3123
0.122,360,36000004,36059521,731.33812,363.024,397.226,376.197,0,0,0,-3.2317,0,0.0967,0.1133,-0.7703,0.1147,16296.63696,20.8916,-0.3123
0.122,360,36000004,36059899,851.03048,386.296,389.452,467.411,1,0,0,-1.1706,12,2.2542,2.3166,-2.4122,-1.9845,16296.63696,20.8916,-0.3123
0.122,360,36000004,36057450,851.03048,307.375,291.716,304.249,1,0,0,-1.9735,0,-0.4493,-1.5638,-0.8233,1.3507,16296.63696,20.8916,-0.3123
0.122,360,36000004,36057858,851.03048,488.521,423.456,425.428,1,0,0,-3.0622,0,-0.5908,0.4019,-0.1462,-0.2188,16296.63696,20.8916,-0.3123
0.122,360,36000004,36057452,731.33812,349.665,319.873,410.075,0,0,0,-2.4494,7,0.4908,0.1133,-2.3772,1.4623,16296.63696,20.8916,-0.3123
0.122,360,36000004,36061433,851.03048,360.45,385.311,371.337,1,0,0,-2.9457,0,-1.9748,-1.5638,0.7823,-1.9845,16296.63696,20.8916,-0.3123
0.122,360,36000004,36051455,731.33812,409.478,416.843,464.636,0,0,0,-2.5847,3,-0.4493,0.6741,0.7823,-1.274,16296.63696,20.8916,-0.3123
0.122,360,36000004,36057199,731.33812,455.37,450.04,473.185,0,0,0,-3.111,7,-1.1889,-0.2375,0.7823,0.3128,16296.63696,20.8916,-0.3123
0.122,360,36000004,36063575,851.03048,426.765,388.11,408.576,1,0,0,-2.0576,0,-0.2965,-0.6368,0.7823,-0.3855,16296.63696,20.8916,-0.3123
0.122,360,36000004,36062965,731.33812,406.575,376.915,410.362,0,0,0,-3.4442,1,-1.9748,-0.4452,-0.8233,0.4083,16296.63696,20.8916,-0.3123
0.122,360,36000004,36059238,731.33812,345.387,293.712,340.009,0,0,0,-1.745,5,-0.199,-0.045,-1.4454,0.8578,16296.63696,20.8916,-0.3123
0.122,360,36000004,36065643,851.03048,387.977,325.937,430.875,1,0,0,-2.5332,0,-1.9748,0.2175,0.7823,-1.9845,16296.63696,20.8916,-0.3123
0.122,360,36000004,36050513,851.03048,364.187,357.947,357.52,1,0,0,-3.1452,0,-1.1105,0.4019,0.7823,-0.9759,16296.63696,20.8916,-0.3123
0.122,360,36000004,36054427,731.33812,404.368,462.211,499.947,0,0,0,-2.7328,5,0.1431,-0.045,-1.4721,0.8578,16296.63696,20.8916,-0.3123
0.122,360,36000004,36053313,731.33812,354.797,355.376,422.597,0,0,0,-2.9934,2,-0.4493,-1.5638,0.7823,-1.9845,16296.63696,20.8916,-0.3123
0.122,360,36000004,36051417,731.33812,367.027,396.598,327.146,0,0,0,-2.2986,0,-0.0377,-0.7055,0.7823,-0.512,16296.63696,20.8916,-0.3123
0.122,360,36000004,36059065,851.03048,408.41,322.876,367.894,1,0,0,-1.9503,2,0.0157,0.2175,-0.7703,-0.512,16296.63696,20.8916,-0.3123
0.122,360,36000004,36061716,731.33812,383.34,344.309,345.463,0,0,0,-1.4373,0,-0.871,-1.0248,0.7823,-0.3855,16296.63696,20.8916,-0.3123
0.122,360,36000004,36052208,851.03048,318.45,297.422,275.643,1,0,0,-1.3876,0,-1.9748,0.3623,-1.0457,-1.403,16296.63696,20.8916,-0.3123
0.122,360,36000004,36065347,731.33812,396.59,347.539,394.613,0,0,0,-2.9966,8,-0.2904,0.0815,-1.4812,1.3967,16296.63696,20.8916,-0.3123
0.122,360,36000004,36057565,851.03048,473.129,407.69,448.414,1,0,0,-3.272,0,-0.4493,0.4019,-1.1625,-0.9759,16296.63696,20.8916,-0.3123
0.122,360,36000005,36053454,136.39784,443.096,485.333,454.75,0,0,0,0.2057,4,-0.0525,-0.4197,0.7823,-0.0228,3164.77524,21.0833,-0.4447
0.122,360,36000005,36054651,136.39784,556.538,559.459,533.596,0,0,0,-1.7126,2,-0.8948,0.9948,0.7823,1.0002,3164.77524,21.0833,-0.4447
0.122,360,36000005,36052148,136.39784,491.84,537.04,479.263,0,0,0,-1.4713,14,-0.199,1.2365,0.7823,0.5157,3164.77524,21.0833,-0.4447
0.122,360,36000005,36058499,136.39784,472.976,392.296,512.917,1,0,0,-1.894,11,0.5842,0.9657,0.7823,0.8885,3164.77524,21.0833,-0.4447
0.122,360,36000005,36065534,136.39784,498.552,497.234,591.605,0,0,0,-1.4049,13,0.0276,0.9734,-0.7703,0.3276,3164.77524,21.0833,-0.4447
0.122,360,36000005,36060596,136.39784,372.158,368.13,393.169,1,0,0,-1.2386,6,0.7264,0.7838,-1.5082,-0.8175,3164.77524,21.0833,-0.4447
0.122,360,36000005,36063454,136.39784,499.823,457.989,557.246,0,0,0,-1.9992,10,0.7264,1.7245,0.7823,1.2763,3164.77524,21.0833,-0.4447
0.122,360,36000005,36062793,136.39784,396.979,473.39,516.175,1,0,0,-0.0107,9,-0.2965,-0.4197,0.7823,1.9006,3164.77524,21.0833,-0.4447
0.122,360,36000005,36060609,136.39784,422.25,463.683,450.523,0,0,0,-1.4213,10,0.0276,1.4241,0.7823,-0.2831,3164.77524,21.0833,-0.4447
0.122,360,36000005,36056149,136.39784,441.508,395.763,447.724,1,0,0,-0.973,4,-0.1897,-0.4197,-0.7703,0.7473,3164.77524,21.0833,-0.4447
0.122,360,36000005,36055604,136.39784,514.738,534.518,578.402,0,0,0,-0.8141,5,0.0714,0.0502,0.7823,-0.1514,3164.77524,21.0833,-0.4447
0.122,360,36000005,36055779,136.39784,451.671,504.301,469.299,0,0,0,-0.7856,12,0.7264,1.4692,0.7823,2.402,3164.77524,21.0833,-0.4447
0.122,360,36000005,36051707,136.39784,467.621,457.835,479.806,1,0,0,-1.4139,0,-0.4493,-0.9888,-0.1462,-0.2188,3164.77524,21.0833,-0.4447
0.122,360,36000005,36064774,136.39784,467.086,450.09,425.182,1,0,0,1.0382,1,0.7264,0.4019,0.7823,0.8318,3164.77524,21.0833,-0.4447
0.122,360,36000005,36061202,136.39784,464.353,473.909,503.468,1,0,0,-0.9759,0,-0.4493,-0.4197,-99,-1.274,3164.77524,21.0833,-0.4447
0.122,360,36000005,36050664,136.39784,450.824,473.604,455.852,1,0,0,-0.9632,9,0.0276,1.5132,0.7823,-0.1514,3164.77524,21.0833,-0.4447
0.122,360,36000005,36058777,136.39784,494.574,433.263,520.935,0,0,0,-0.0926,0,0.3929,0.4019,-0.7703,0.6069,3164.77524,21.0833,-0.4447
0.122,360,36000005,36051591,136.39784,503.878,541.667,566.939,0,0,0,-0.4942,9,0.2602,0.3697,0.7823,1.0002,3164.77524,21.0833,-0.4447
0.122,360,36000005,36050593,136.39784,478.739,461.799,439.07,0,0,0,0.7703,2,-1.9748,0.4019,-1.1211,0.974,3164.77524,21.0833,-0.4447
0.122,360,36000005,36057996,136.39784,525.522,491.345,482.743,0,0,0,-1.8246,10,0.9013,0.6509,0.7823,2.402,3164.77524,21.0833,-0.4447
0.122,360,36000005,36053762,136.39784,449.493,491.631,491.262,0,0,0,-0.8221,9,0.1431,0.7079,0.7823,1.0311,3164.77524,21.0833,-0.4447
0.122,360,36000005,36051926,136.39784,471.377,492.864,478.25,0,0,0,-0.425,13,1.7593,0.7584,0.7823,-0.3855,3164.77524,21.0833,-0.4447
0.122,360,36000005,36063194,136.39784,470.428,421.512,527.156,0,0,0,-1.4806,8,0.121,0.3831,-1.0894,0.4327,3164.77524,21.0833,-0.4447
0.122,360,36000005,36065639,136.39784,361.454,380.081,430.855,0,0,0,-1.0382,4,-0.4493,0.4019,0.7823,-0.0525,3164.77524,21.0833,-0.4447
0.122,360,36000006,36050035,1179.48638,378.481,327.599,342.968,1,0,0,-3.115,5,-1.9748,0.4019,-1.1625,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36061770,1179.48638,275.05,250.19,313.619,1,0,0,-1.0133,2,-1.9748,-1.5638,0.7823,-0.6848,27367.07001,25.1379,0.0969
0.122,360,36000006,36053907,1179.48638,407.494,434.403,376.839,0,0,0,-1.6789,0,-0.0867,-0.1723,-99,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36060930,1179.48638,354.242,348.62,340.425,1,0,0,-2.3066,5,0.7264,0.4019,0.7823,0.0452,27367.07001,25.1379,0.0969
0.122,360,36000006,36050476,1179.48638,374.892,358.036,392.385,1,0,0,-2.4,10,0.1091,1.2318,-1.4454,0.3964,27367.07001,25.1379,0.0969
0.122,360,36000006,36061877,1179.48638,367.777,340.6,295.462,0,0,0,-3.4396,1,0.0714,0.4019,-1.1625,-0.0525,27367.07001,25.1379,0.0969
0.122,360,36000006,36059719,1179.48638,325.791,385.662,404.658,0,0,0,-2.5943,0,2.2542,0.4019,-3.8591,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36058290,1179.48638,220.49,272.647,225.569,0,-99,-99,-2.1655,2,0.1688,1.0704,-1.7405,0.1623,27367.07001,25.1379,0.0969
0.122,360,36000006,36056184,1179.48638,387.489,392.063,399.141,1,0,0,-2.9879,1,-0.4493,0.4019,0.7823,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36050865,1179.48638,306.588,251.251,301.587,1,0,0,-0.1662,0,0.6486,1.5617,-1.4454,1.7866,27367.07001,25.1379,0.0969
0.122,360,36000006,36056289,1179.48638,367.16,291.612,352.224,0,0,0,-1.4627,15,0.7264,2.3166,0.7823,-0.5754,27367.07001,25.1379,0.0969
0.122,360,36000006,36055749,1179.48638,369.577,328.174,377.166,0,0,0,-2.0681,0,0.0661,0.4019,-1.2618,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36062085,1179.48638,290.341,257.927,216.064,1,0,0,-3.4373,8,0.4078,-0.2412,-0.2308,-0.4977,27367.07001,25.1379,0.0969
0.122,360,36000006,36051077,1179.48638,393.983,381.044,359.004,0,0,0,-2.9639,0,-0.4493,0.9734,0.7823,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36051857,1179.48638,300.278,303.109,284.24,1,1,0,-1.084,10,-1.0456,0.3905,-2.07,0.6069,27367.07001,25.1379,0.0969
0.122,360,36000006,36055513,1179.48638,366.621,314.05,358.761,1,0,0,-2.0611,0,0.7264,0.4019,0.7823,0.6661,27367.07001,25.1379,0.0969
0.122,360,36000006,36063153,1179.48638,281.264,276.632,258.633,1,0,0,-1.3934,3,-0.3158,-0.4706,-0.1462,0.6916,27367.07001,25.1379,0.0969
0.122,360,36000006,36056280,1179.48638,346.411,251.231,290.442,1,0,0,-0.7602,6,0.0081,0.1875,-1.4454,0.2176,27367.07001,25.1379,0.0969
0.122,360,36000006,36055161,1179.48638,342.89,378.341,405.92,0,0,0,-2.2545,9,-0.3158,0.9466,0.7823,-1.274,27367.07001,25.1379,0.0969
0.122,360,36000006,36057007,1179.48638,311.148,287.348,311.616,1,0,0,-1.533,5,0.7264,0.4019,-1.8016,-0.2188,27367.07001,25.1379,0.0969
0.122,360,36000006,36063135,1179.48638,352.217,417.139,438.489,0,0,0,-2.6911,0,-0.7895,0.4019,-2.1379,-1.274,27367.07001,25.1379,0.0969
0.122,360,36000006,36057859,1179.48638,275.598,336.998,272.334,1,0,0,-2.804,2,0.0678,0.4736,-1.5082,0.1623,27367.07001,25.1379,0.0969
0.122,360,36000006,36065019,1179.48638,322.536,247.808,325.447,1,0,0,-3.4387,6,0.4517,1.2567,-2.0327,0.6069,27367.07001,25.1379,0.0969
0.122,360,36000006,36060045,1179.48638,301.008,350.656,310.868,1,0,0,0.4683,6,-1.0152,-0.2166,-1.1625,-0.286,27367.07001,25.1379,0.0969
0.122,360,36000007,36064162,1109.19864,512.042,420.357,523.186,1,0,0,-1.1822,15,0.0967,1.2224,0.7823,0.8624,26396.11948,19.798,1.2478
0.122,360,36000007,36064091,1109.19864,511.175,476.024,557.786,0,0,0,-1.2317,8,0.2496,-0.4197,0.7823,1.4623,26396.11948,19.798,1.2478
0.122,360,36000007,36054787,1109.19864,493.607,425.099,496.838,1,0,0,-0.9206,6,0.3345,-0.4197,0.7823,-1.274,26396.11948,19.798,1.2478
0.122,360,36000007,36066014,1109.19864,565.144,546.988,551.505,0,0,0,0.0051,9,-0.4493,1.2401,0.7823,1.1434,26396.11948,19.798,1.2478
0.122,360,36000007,36063327,1109.19864,436.351,500.046,518.038,1,0,0,-0.4674,9,0.6179,1.1945,-2.0604,1.2014,26396.11948,19.798,1.2478
0.122,360,36000007,36059254,1109.19864,452.38,492.801,481.526,0,0,0,-0.4773,5,-0.2965,-0.1535,0.7823,-0.3855,26396.11948,19.798,1.2478
0.122,360,36000007,36057793,1109.19864,477.957,489.607,468.086,0,0,0,-1.3937,16,1.7263,2.3166,-0.8615,1.0311,26396.11948,19.798,1.2478
0.122,360,36000007,36054264,1109.19864,440.296,405.162,413.897,1,0,0,0.3851,0,0.1307,-0.1319,0.7823,0.4644,26396.11948,19.798,1.2478
0.122,360,36000007,36066000,1109.19864,418.488,413.853,411.179,0,0,0,-0.4804,11,0.2899,1.0608,0.7823,1.3677,26396.11948,19.798,1.2478
0.122,360,36000007,36053056,1109.19864,423.658,406.848,349.402,0,0,0,-0.4512,11,-1.9748,0.4152,0.7823,-0.7339,26396.11948,19.798,1.2478
0.122,360,36000007,36054140,1109.19864,444.619,455.095,453.253,0,0,0,-0.9224,11,-1.9748,-0.4197,0.7823,1.5153,26396.11948,19.798,1.2478
0.122,360,36000007,36064786,1109.19864,580.042,505.766,508.655,1,0,0,0.7189,13,0.1307,0.7313,0.7823,1.7866,26396.11948,19.798,1.2478
0.122,360,36000007,36057032,1109.19864,473.132,470.234,457.274,0,0,0,0.377,18,-0.4493,2.3166,0.7823,2.402,26396.11948,19.798,1.2478
0.122,360,36000007,36061517,1109.19864,473.283,477.54,460.341,1,0,0,0.5155,0,-0.1726,1.4241,0.7823,1.5153,26396.11948,19.798,1.2478
0.122,360,36000007,36053272,1109.19864,459.963,513.055,472.687,0,0,0,-0.8085,11,-1.1022,1.2365,0.7823,-0.5754,26396.11948,19.798,1.2478
0.122,360,36000007,36059087,1109.19864,455.99,508.592,445.199,0,0,0,-1.36,11,-0.9704,1.1567,-1.5082,1.5686,26396.11948,19.798,1.2478
0.122,360,36000007,36063620,1109.19864,555.86,504.256,611.883,1,0,0,-1.0965,10,0.0967,2.3166,-1.1211,0.5302,26396.11948,19.798,1.2478
0.122,360,36000007,36051833,1109.19864,517.883,456.138,550.154,0,0,0,-1.5368,12,-0.4684,0.7356,0.7823,1.2897,26396.11948,19.798,1.2478
0.122,360,36000007,36064690,1109.19864,501.481,435.362,447.084,1,0,0,0.3065,3,0.7264,0.4019,0.7823,-1.9845,26396.11948,19.798,1.2478
0.122,360,36000007,36050962,1109.19864,465.187,418.25,462.817,0,0,0,-1.1885,1,0.7264,-1.5638,0.7823,0.8318,26396.11948,19.798,1.2478
0.122,360,36000007,36060791,1109.19864,426.876,417.837,428.226,1,0,0,0.206,15,0.7264,1.8529,0.7823,0.8318,26396.11948,19.798,1.2478
0.122,360,36000007,36052367,1109.19864,499.926,475.302,517.161,0,0,0,0.398,8,0.1921,1.2401,0.7823,0.3276,26396.11948,19.798,1.2478
0.122,360,36000007,36063233,1109.19864,482.906,468.862,524.806,1,0,0,-1.0963,12,0.0967,1.7245,-1.1928,0.8318,26396.11948,19.798,1.2478
0.122,360,36000008,36050192,3149.71212,362.939,383.717,354.461,1,0,0,-0.6732,0,0.7264,2.3166,-2.07,2.402,66594.78968,23.4286,2.455
0.122,360,36000008,36061427,2907.42657,365.887,311.572,352.409,0,0,0,-2.3353,0,0.4908,0.4019,0.7823,-0.4682,66594.78968,23.4286,2.455
0.122,360,36000008,36052550,3149.71212,349.765,343.855,372.063,1,0,0,-0.1236,0,0.7264,0.4019,-2.0604,0.8318,66594.78968,23.4286,2.455
0.122,360,36000008,36060149,3149.71212,294.052,266.314,288.489,1,0,0,0.2924,6,0.3256,-0.2604,-1.1625,2.402,66594.78968,23.4286,2.455
0.122,360,36000008,36059177,3149.71212,353.095,338.871,476.646,1,0,0,0.1595,6,0.4908,1.5078,-2.07,-0.2188,66594.78968,23.4286,2.455
0.122,360,36000008,36053114,3149.71212,329.47,322.513,279.681,1,0,0,-2.3911,0,-0.4493,-1.5638,-1.1625,-1.9845,66594.78968,23.4286,2.455
0.122,360,36000008,36061768,2907.42657,339.281,315.249,341.63,0,0,0,-0.3723,8,0.7264,0.9684,0.7823,1.0311,66594.78968,23.4286,2.455
0.122,360,36000008,36051466,2907.42657,307.48,289.948,350.923,0,0,0,-2.7109,2,-1.9748,0.4019,0.7823,-0.9759,66594.78968,23.4286,2.455
0.122,360,36000008,36059766,3149.71212,344.337,321.312,363.427,1,0,0,-1.8636,0,0.7264,-1.5638,-1.1625,-1.9845,66594.78968,23.4286,2.455
0.122,360,36000008,36054113,2907.42657,274.36,286.406,360.379,0,0,0,-0.6741,0,-0.4493,-1.5638,0.7823,-2.0424,66594.78968,23.4286,2.455
0.122,360,36000008,36058973,3149.71212,358.5,245.068,273.577,1,0,0,-0.3165,4,-0.0592,0.0591,-99,0.8011,66594.78968,23.4286,2.455
0.122,360,36000008,36062866,2907.42657,306.506,321.627,326.205,0,0,0,-1.5891,1,-1.2065,1.321,0.7823,0.719,66594.78968,23.4286,2.455
0.122,360,36000008,36053593,3149.71212,347.731,351.453,358.645,1,-99,-99,-0.9013,7,-0.4493,-0.1535,0.7823,-0.9555,66594.78968,23.4286,2.455
0.122,360,36000008,36052853,2907.42657,318.198,334.85,330.659,0,0,0,-1.2154,0,-1.9748,0.1025,-0.1462,0.5697,66594.78968,23.4286,2.455
0.122,360,36000008,36056221,2907.42657,302.953,316.413,335.703,0,0,0,-0.8416,11,-0.0156,0.7356,0.7823,-0.2188,66594.78968,23.4286,2.455
0.122,360,36000008,36052557,3149.71212,314.339,215.2,279.006,1,-99,-99,0.2111,0,-99,-1.5638,-0.8233,-99,66594.78968,23.4286,2.455
0.122,360,36000008,36063633,3149.71212,333.758,345.06,347.368,1,0,0,-1.7354,0,-0.4493,-1.5638,-1.1625,-1.9845,66594.78968,23.4286,2.455
0.122,360,36000008,36054124,3149.71212,278.442,306.204,296.977,1,0,0,-1.1325,0,-1.9748,0.4019,-1.1625,-0.2188,66594.78968,23.4286,2.455
0.122,360,36000008,36065514,2907.42657,279.177,291.852,371.531,0,0,0,-1.948,1,1.6247,-0.0259,-2.1088,0.2579,66594.78968,23.4286,2.455
0.122,360,36000008,36050739,2907.42657,252.732,302.652,323.952,0,0,0,-0.0044,1,-0.2106,0.368,-1.1625,-0.6385,66594.78968,23.4286,2.455
0.122,360,36000008,36056055,3149.71212,404.68,336.393,311.508,1,0,0,-1.9302,0,-1.0456,-1.5638,-0.8233,-1.9845,66594.78968,23.4286,2.455
0.122,360,36000008,36063608,2907.42657,330.29,367.351,421.776,0,0,0,-1.5519,0,-0.4493,0.4019,-1.9777,0.7473,66594.78968,23.4286,2.455
0.122,360,36000009,36051687,86.25369,364.029,328.332,396.211,1,0,0,-2.0196,-99,0.4197,0.4019,-0.7703,-0.3708,461.83935,5,2.1432
0.122,360,36000009,36053406,86.25369,361.799,341.27,452.464,0,0,0,-2.2824,2,-0.0715,0.4019,-1.4721,0.518,461.83935,5,2.1432
0.122,360,36000009,36064898,86.25369,473.205,504.098,516.239,1,0,0,-1.4601,15,0.3496,-1.0248,0.7823,-1.274,461.83935,5,2.1432
0.122,360,36000009,36062364,86.25369,433.867,351.106,399.832,1,0,0,-2.9291,-99,-99,-1.5638,-0.8233,-1.274,461.83935,5,2.1432
0.122,360,36000009,36060364,86.25369,304.702,282.639,290.824,1,0,0,-1.4675,0,1.3234,2.3166,-2.9705,0.3423,461.83935,5,2.1432
0.122,360,36000010,36053703,986.75985,328.074,334.982,299.572,0,0,0,-2.5448,1,-99,-99,0.7823,-99,20948.76032,-99,-99
0.122,360,36000010,36058658,1090.6293,366.364,358.796,383.484,1,0,0,-1.5204,2,-0.2965,0.0982,0.7823,-0.6385,20948.76032,-99,-99
0.122,360,36000010,36063209,986.75985,360.502,296.722,360.402,0,-99,-99,-99,2,1.0794,2.3166,-99,1.1434,20948.76032,-99,-99
0.122,360,36000010,36058174,986.75985,354.125,337.192,340.274,0,0,0,-0.4942,9,0.7264,0.4019,-1.7669,1.3369,20948.76032,-99,-99
0.122,360,36000010,36057203,1090.6293,403.752,384.093,366.219,1,0,0,-0.3567,-99,-99,-99,-99,-99,20948.76032,-99,-99
